tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
28873061.5934    -9.47921485345    1.95818582047    0.188175545848    0.00132143745036    4.18109672227    4.67431440731    -0.844296269916    5.10622246381    0.472033779519    2.36664351585    0.9891    -0.464772598229    6.24843907983    2.33352752295e-22    0.0    40.7063415701    41.3190511448    58.0023295354  
56858583.8406    -9.13702299069    0.784816175026    0.181490780447    0.00430198279741    1.32619934523    2.23108629177    -0.00583228476477    1.41707945943    0.588333465779    4.62604068245    0.982    0.146365869729    5.81542020144    1.27418622752e-22    0.0    21.8512220065    20.9029203734    30.2391796072  
17303785.1513    -8.89497202749    0.952493639716    0.198001419074    0.00357471009422    0.813138939312    3.08811191713    0.247825645809    5.49170317891    0.775619727265    5.27058002843    0.9744    -0.443404472674    1.77960091108    9.75092421799e-23    0.0    16.6329998963    16.6662879922    23.5461640398  
25574227.6406    -9.46538974846    1.17830984391    0.0814429638118    0.00317011557603    2.05231223326    2.18707185278    0.754926724321    1.40575019999    0.613666796046    0.352359873902    0.9835    0.614425532279    5.08926922623    2.25793779843e-22    0.0    41.7256746405    44.3140104244    60.8667679781  
55096898.9692    -9.11162393915    0.771992314019    0.150693248767    0.00449190088289    0.927781963566    0.036952822219    0.92843798812    2.09122618654    0.694479561354    0.537064804568    0.998    -0.732794906537    2.84412351492    1.23343858103e-22    0.0    16.8621474571    16.2701043593    23.4317799735  
49680157.75    -9.04103477002    0.898534300909    0.150130023065    0.00396007190176    4.62668791819    2.61149596733    0.733537037562    0.0466740774132    0.70668109041    1.71659059018    0.9899    -0.649494489705    4.55771812173    1.13357775631e-22    0.0    19.9910835141    19.8830594616    28.1953803596  
55707584.048    -9.52848850649    0.285129159855    0.121620066083    0.00750183169237    4.30739066185    5.59039487774    -0.129100080191    2.77952856255    0.366827350557    4.9889106636    0.9836    -0.8003535699    1.23539122432    2.64870121912e-22    0.0    40.3950375532    40.8466124442    57.4474090546  
41470701.1683    -9.0056165713    1.27381405936    0.0327528812206    0.00297584272789    2.76822587615    0.715867758179    -0.596889248026    5.83467861781    0.953214234132    2.41899644222    0.9712    -0.0325963331147    5.47827164616    1.08991101607e-22    0.0    19.0074414776    21.1327882871    28.42318723  
21594953.4911    -9.27061323588    0.910266752792    0.175440229656    0.00381838253813    2.05394713517    1.71027697826    0.385662876058    2.14970459615    0.985601680217    4.81250255456    0.998    0.0330399530771    0.00934334531433    1.54685421289e-22    0.0    14.4415168435    17.153464591    22.4231745347  
11605583.7099    -9.0418251688    0.722977693574    0.106918880932    0.00490123017533    5.91497360369    2.33396018398    -0.329587335811    2.14101770431    0.899356875754    4.21252432025    0.9906    -0.773218092082    3.29041182045    1.13468282358e-22    0.0    14.6186174415    15.0833412262    21.0050269804  
50837687.9261    -9.03172198154    0.9674840433    0.131962552209    0.00375779511336    4.21971926138    0.0529081686176    -0.412410483078    0.798404117536    -0.404108204883    2.50257460301    0.9707    -0.513973232795    4.12062672586    1.12178547513e-22    0.0    15.3517333513    17.0069545901    22.9109629068  
59078806.5637    -9.20222391209    1.08273292279    0.135980095635    0.00333681371592    3.11053809937    3.38487965303    0.426191411338    4.88357342742    0.915800420703    0.0274540373443    0.9932    0.642375437783    0.0499829940791    1.39344294539e-22    0.0    19.8777232533    18.1303888574    26.9041796355  
58416094.6569    -9.18829942152    2.13074837862    0.0810828338226    0.00122335025677    1.92137281752    2.01131286064    0.0569002469238    3.39646746336    -0.459030540192    6.18187800772    0.9763    -0.952811745516    1.59021116527    1.36599237884e-22    0.0    23.4206017012    21.4313670577    31.7463081004  
53428144.8685    -9.0278978851    0.685327071189    0.0518367445047    0.00529720298469    2.19015558957    3.95952919593    -0.171458012861    2.85887381193    0.0321907646126    5.86826496345    0.9722    -0.109856258983    4.12671425923    1.11698974491e-22    0.0    18.4838919771    18.4851759631    26.1410786504  
57911572.53    -9.21634503532    0.975126844783    0.0570376651054    0.00395101754958    5.09197679275    3.41530342792    0.21247191765    3.10624715016    -0.243820860346    2.50028486827    0.9729    0.327014828053    4.69746252773    1.42255593286e-22    0.0    26.0528809628    22.5226039905    34.4386453999  
50999405.3976    -8.74009269784    1.49674010859    0.162836059582    0.00215093681152    1.69929011927    1.6463486565    0.270891307944    6.28293655724    0.788210873204    3.72772496545    0.9892    -0.88381956652    2.04116220185    8.54520697735e-23    0.0    14.5900686082    14.0842550478    20.2789630466  
45874813.4238    -9.04791969425    1.20249836423    0.121434519314    0.00299797132393    5.86425999573    1.71585699564    -0.497793397381    4.10532826274    -0.965642291086    0.044975871925    0.9718    -0.325827659239    3.82175003625    1.14261521248e-22    0.0    20.8044531172    21.1246642017    29.6492277663  
53608439.3641    -9.22755675303    0.38573601022    0.168486994968    0.00649701123667    3.27435509733    3.89206083758    -0.319050073363    4.78317845926    0.644902976909    5.30780475738    0.9947    0.507541902619    1.36266877191    1.44649740389e-22    0.0    20.6805472264    19.6221016731    28.5081024912  
61427393.3002    -9.1798552894    1.25661164459    0.0959559513163    0.00289946260457    0.672767964987    0.688797258371    0.0378865839    5.83518095294    -0.138259354227    4.24928656173    0.9881    0.143952889919    4.83182867906    1.3498947326e-22    0.0    25.5033604314    25.7991845986    36.2769805696  
18781654.0085    -9.30542620424    0.810751143319    0.160034755957    0.00428283238479    1.81596299094    4.28628434677    0.20170624798    3.27097579583    -0.284038688645    1.90638354199    0.8759    -0.793128098375    4.06345289654    1.63899671465e-22    0.0    25.6387914278    23.6388057477    34.8732098187  
44604232.9861    -9.07611569401    0.790921946489    0.0659560158404    0.00472164291811    0.0507871729529    1.71394777649    -0.855880526621    0.294606195934    0.208456307337    6.18125811227    0.9773    0.390762332697    1.91088483939    1.18085520493e-22    0.0    18.2254803481    17.9325910934    25.5684562937  
48807918.9656    -9.27717407821    2.29170420452    0.123650264623    0.0010068620483    2.25728095004    3.49035468863    0.930470350521    1.23842754914    0.184532652011    0.131015136898    0.9936    -0.611322838365    5.09594648881    1.56341476961e-22    0.0    14.4281853898    14.6096845488    20.5332758287  
42693233.8315    -9.12546374666    1.14314473406    0.101432015572    0.0032339495819    5.17287764387    3.93858123962    -0.38358500841    4.07222319748    0.699713451127    0.79757424006    0.9702    0.568181635053    3.86992631913    1.25534095659e-22    0.0    17.0879399148    19.7028959125    26.0806786313  
62818521.0414    -9.13587932305    0.515866611255    0.0889026708061    0.00611450823207    2.5047264492    0.350796036113    -0.725012965619    4.16309842948    0.896052497526    0.720093523409    0.9738    -0.819999895182    5.50187300708    1.2723413365e-22    0.0    20.0266821485    19.8966281755    28.2301932446  
43971170.655    -9.0812539855    0.0904029569123    0.0563275583965    0.00957510644279    2.77958311543    5.49279988575    -0.826723371103    1.40361491573    0.353019401219    1.74206869929    0.9811    0.668246340767    2.62505317196    1.18815006795e-22    0.0    15.8929569457    15.6939727721    22.3357753806  
55933651.4124    -9.12406207799    0.507190848982    0.180477324349    0.00568452828347    5.35963127528    5.63571308904    0.321471245236    1.39507544652    0.49895828757    3.33609092902    0.9882    -0.982559919649    2.42535244393    1.25302663721e-22    0.0    19.6906305744    19.5367239648    27.7381418933  
6789559.49806    -9.07254740923    1.1493185941    0.0248295799784    0.00338594036506    4.81464821702    3.7749556639    -0.846692394032    1.31456723954    0.174399930804    1.98861695768    0.9911    -0.373716415758    2.13935189678    1.17591597442e-22    0.0    15.71036202    16.1464929893    22.5283090944  
48818895.001    -8.99782042986    1.05549634466    0.00841877073669    0.00375253967216    1.86267018159    6.06733636696    0.436995822042    3.61339928099    0.189149880848    5.54165781014    0.9933    -0.330440322087    4.77217740734    1.08079576063e-22    0.0    18.0898469198    17.6339144911    25.2625711649  
29231157.7368    -9.23283221933    0.447235511616    0.0601235076323    0.00668460376281    1.11261763955    1.48292875478    0.983995585322    0.407859991356    -0.24857003367    5.1824569752    0.9781    -0.753333064612    2.12387698567    1.45796687859e-22    0.0    14.7265695825    15.2036342169    21.1665383346  
13871006.4284    -9.26503114663    1.33261674388    0.132957846049    0.00260601048349    0.627059026956    2.61639244321    -0.692919515195    2.87675076207    0.786484650976    5.88549767557    0.9844    -0.811123006614    3.54180699927    1.53295997625e-22    0.0    29.8095439803    28.8367918265    41.4749258609  
46047067.9239    -9.22640488111    1.81034598663    0.196326683569    0.00151869000009    5.36168573822    0.651825885743    0.851360691062    2.85857182927    -0.339705419207    5.63808055208    0.9931    0.71289249054    0.751826216407    1.44396519014e-22    0.0    22.5268181461    23.8387209533    32.798508388  
55394201.073    -9.0121803092    0.850021902604    0.141157019315    0.00419150136161    1.49645404373    1.45667617477    -0.371363066664    4.07890550982    0.5449222009    4.30700204034    0.9876    -0.425956823205    3.2455143    1.09771199665e-22    0.0    19.4681218318    19.491241372    27.5484347628  
50063782.1931    -9.5605473846    -0.0736665429534    0.155627953782    0.0104151912214    1.485963043    4.63778640447    0.90696482477    4.89921531379    0.605183481553    2.5767626393    0.9767    -0.978266427006    5.76259468507    2.90253946692e-22    0.0    31.5276746872    32.3953047826    45.2045356478  
24014767.3215    -9.43237849891    1.77315185615    0.0568373530215    0.00177905221592    5.10396449258    3.77752723252    0.767058572243    3.11702434431    0.772644529254    1.60714400478    0.9937    0.39695373133    4.48903820478    2.09489975612e-22    0.0    26.5214002224    25.6819294882    36.9181008719  
45893856.8011    -9.27459709605    0.140673349199    0.00752446215985    0.00937196897272    1.76626733765    1.53290782374    0.762257058233    3.08746986005    0.567359976735    2.64150393407    0.9705    -0.533459617746    0.742111317441    1.55676261897e-22    0.0    18.1122498895    18.1146513541    25.616287587  
26601609.1959    -9.20672886535    0.932244074629    0.0339116994374    0.00418458779884    5.13112968491    5.20028698203    -0.399765298893    5.99691898669    0.634063099702    0.201719822434    0.9685    -0.560069956361    5.25173668706    1.40256373268e-22    0.0    20.5947376214    18.8083191763    27.8907885857  
58787503.1387    -9.57988870891    -1.39696180543    0.0258028822592    0.0431790543054    5.16127956029    6.26563541894    -0.00131468111689    4.55299863685    0.7725810415    3.20709184227    0.9838    0.692343392161    0.70959917753    3.07908205947e-22    0.0    24.110750983    22.7018809939    33.1165172327  
59973409.1276    -9.09226678534    1.14295421153    0.113636080283    0.00320278435146    6.2618926553    6.00246942627    0.821406235812    2.09500665657    0.33103133948    2.24761806094    0.9771    0.568649776552    0.797332007382    1.20420737304e-22    0.0    21.8347615064    21.938579199    30.9525131017  
29858863.6256    -9.05110694795    2.28567075741    0.0963504358637    0.00103578575963    3.88745591747    1.06427991055    0.385786884734    2.8250027347    -0.105506940592    5.93583106661    0.9427    -0.0323769886381    4.19825772601    1.14679841584e-22    0.0    18.5994381551    18.451919567    26.1994739526  
8616778.04043    -9.65367873173    0.130235586911    0.0333606385054    0.00933475785411    2.59665294541    5.95932408553    -0.796410032069    0.227316525064    -0.738338641039    0.85006824884    0.973    -0.889517445026    4.24156884285    3.99459001367e-22    0.0    41.9503104255    40.7628176438    58.4930410139  
13143969.0383    -9.08580980204    1.71216299156    0.0576532271576    0.00188990913256    3.15335203079    0.270472632863    -0.884548918864    1.84554511142    -0.0573721524767    1.67810794559    0.9794    0.946892919138    1.99690808228    1.1947303334e-22    0.0    19.7653136601    19.3870301545    27.6861799874  
63014168.6312    -9.30770386249    0.21601834064    0.0530160781227    0.00846315586715    1.14226378533    3.67610346813    0.928907684764    0.846829464769    -0.0216019927713    2.00384568562    0.9712    -0.208667224502    5.14591825179    1.64549479989e-22    0.0    22.7424618451    22.8882846623    32.2659750443  
20559178.9511    -9.51177053681    0.710095466523    0.0709172949254    0.00510149983616    4.43927692382    5.37238917446    -0.196000515832    4.57208844691    -0.0935666077757    3.74806585247    0.989    -0.752784714213    3.09736530545    2.53320740793e-22    0.0    42.4969339862    36.4306534507    55.9748328186  
24031302.3283    -9.62381899794    0.876199284623    0.00771187881558    0.00449110835091    5.48516661473    0.779059005832    0.544916841801    2.60140222294    -0.278760948649    5.83969702716    0.9954    0.659445744454    4.63340245877    3.56826670474e-22    0.0    52.5126786658    52.1590540094    74.0145143591  
16010641.596    -9.03328873373    1.26110870003    0.062339748555    0.00295778047483    5.71694139469    4.78920248234    0.350432994118    5.89752681992    -0.72580484373    3.426168734    0.98    -0.780294465994    4.26637058173    1.12377353908e-22    0.0    18.2802565238    17.6666208195    25.4219839854  
38583641.4839    -8.99579142636    1.09298515859    0.121979898032    0.00334338865064    1.57728031661    1.16885900172    -0.34938674969    3.54079005616    0.66559913416    4.83590134012    0.9923    -0.995264922267    3.9686028223    1.07851888283e-22    0.0    15.5687597558    15.0565048939    21.6583614328  
59955893.6637    -9.08376796541    0.872609976693    0.126267399922    0.00415237280439    2.75306754741    1.94499131401    -0.400323446976    4.23177981684    -0.03829430755    4.3140965068    0.998    -0.415190285783    2.33046967908    1.19177657101e-22    0.0    23.14768111    23.8950063531    33.2684004633  
28843638.604    -9.18128959831    1.3597146989    0.00618610520894    0.00277146770948    0.544864660565    0.0584697369817    0.316508082153    3.27170810385    0.683025054794    4.69510724709    0.9852    0.677907424267    1.7948105166    1.35271810358e-22    0.0    20.3493600573    19.2155697848    27.9881149222  
47291286.7402    -9.09432606707    0.296536976198    0.196181355387    0.00690202140085    2.07453971043    1.29147758611    0.0708910684868    3.08210116217    0.911697279794    1.81500108674    0.998    -0.19793275261    3.09672987557    1.20724831836e-22    0.0    21.8631597935    20.1746873122    29.7492145157  
9783701.8765    -8.87325483697    2.20148868481    0.039618881474    0.00117200295682    6.13441552687    4.18679988915    -0.513564083443    0.259805921682    -0.177950851849    0.739986984523    0.9713    -0.638546421816    4.69642265225    9.55732286917e-23    0.0    15.0277058076    14.413948531    20.8229165607  
22201923.9904    -9.38905042215    0.0632916431038    0.079806320024    0.00967922275656    4.1860406235    2.33514273051    0.44234343555    0.673271008541    -0.139150654563    4.07262624176    0.985    -0.595212992629    1.07541714749    1.91340007653e-22    0.0    25.2944833923    26.6552398421    36.7466012186  
60473094.2447    -8.95540353105    1.65974400616    0.0152465390557    0.00204325129889    2.98426441321    4.57532802155    -0.950493306035    6.2594696575    0.75542095552    2.07415912565    0.9954    -0.157802261414    6.02205623577    1.03417879406e-22    0.0    14.1431311767    14.1576939575    20.011708015  
51135358.7816    -9.10721580146    0.856530412946    0.0216460734487    0.00454588043909    4.72788031711    0.28877784364    0.841229401121    0.477812414841    0.908798928641    4.97473782768    0.9814    0.016561308044    6.03503501943    1.22657138772e-22    0.0    17.3946358178    17.6141828215    24.7554598363  
58831932.9726    -8.7540390608    2.12406369403    0.0773747062098    0.00123487678066    5.16025359512    3.2889080056    -0.0213008199222    5.03230949342    0.995299187563    1.96832242431    0.9735    0.448561190288    1.70755506373    8.6387464793e-23    0.0    15.4723119586    15.582216959    21.9590055035  
52518313.7372    -9.24821362362    0.361625261989    0.112559952378    0.0070022943656    3.46944984593    0.525587001132    -0.623532779287    5.65473507645    0.37045267889    3.37661546512    0.9855    0.176913552598    1.27799018361    1.49280781533e-22    0.0    17.0365594448    17.3194046728    24.2941584735  
27728329.5251    -9.26706213288    0.681026502896    0.0281834127591    0.00539781719814    3.70048977201    0.375627797852    -0.774695470491    5.26738400403    -0.352464843073    5.98956673059    0.9967    -0.324772749485    5.91629055955    1.5379746709e-22    0.0    21.5932075745    21.8278316589    30.7037595139  
31171021.4929    -8.97175917071    1.8487789568    0.113093669353    0.0015819274347    6.17990739613    3.65899984221    -0.46758892511    4.37338798819    -0.47679386626    4.43956033576    0.9761    0.769997956302    3.74343354094    1.05158864445e-22    0.0    18.3558543125    19.0510576103    26.4552486968  
53437781.6184    -8.75422633257    1.3967200499    0.0653219461653    0.00257743407017    1.52439839509    1.41889615462    -0.44684127021    4.21683672596    0.133298385486    6.24458524495    0.9721    0.452325977379    3.60359475309    8.64000078979e-23    0.0    16.2735167014    15.8099381913    22.6887966063  
57199208.8221    -9.42606391458    0.174564630656    0.0989496390425    0.00853554365664    4.20059905715    2.94945289262    0.317079943322    5.63909220634    -0.424132437525    0.390362587687    0.9759    0.618816957788    0.0952317178361    2.06655299341e-22    0.0    21.9825460032    24.3143464877    32.7783430622  
40329429.9438    -9.42435419932    0.0809473230667    0.199109127788    0.00853541534552    3.62938741832    0.386196229108    -0.485944948489    3.67716543195    0.737861400611    0.416114455746    0.972    0.0463430269859    4.24507046108    2.05878766154e-22    0.0    19.2513829633    21.7637697993    29.0564523278  
58323669.0546    -9.0306925606    1.38205774694    0.146824950455    0.00244934029059    0.90249234897    2.72497540025    0.494253809077    2.97416681131    -0.790976701747    0.853374598592    0.9837    -0.913221947297    1.57286692687    1.12045207181e-22    0.0    15.4394283484    14.1198170273    20.92236078  
28775793.9033    -8.98791347346    0.801527049404    0.0283129177351    0.00478467915646    0.0779063141771    3.6560152909    -0.795501423308    3.98847466768    -0.504673452631    1.08763062569    0.9905    0.415931304364    0.670681892504    1.0694986061e-22    0.0    14.6232157733    14.1449055928    20.3449451654  
42183114.6712    -9.24887887452    1.56037658603    0.162986040323    0.00201802754043    1.97255140568    3.2626338204    -0.895183672566    1.48152334186    0.521831309788    5.06028513034    0.9898    -0.0421325028833    3.67180603446    1.49439060257e-22    0.0    29.7748147222    29.1897681497    41.696308666  
10598267.3028    -9.44195682025    0.321003974049    0.0702416133716    0.00753154299425    2.36537681396    2.49210834001    0.461514026676    4.38421373282    0.714770802776    5.00768033298    0.9956    -0.686450323041    4.45313614919    2.13997673642e-22    0.0    27.8039892417    28.883564412    40.0914219116  
45634770.968    -9.02065992183    1.24979062696    0.0059781450676    0.00309382650273    4.44734014266    3.05235287993    0.650755038233    1.93775265997    -0.141724886513    3.67718737126    0.991    0.583321616781    0.238306325778    1.1080775248e-22    0.0    16.7042648479    16.0187642822    23.1437523587  
35022603.1349    -8.98393873337    1.74979193613    0.143247670054    0.0017012795476    2.28330444326    0.390916646566    -0.783090350564    0.312203966698    -0.225935901144    2.80724798401    0.9711    0.111206894098    3.41025232796    1.06504783944e-22    0.0    17.9488020396    17.8725779079    25.3295980176  
46539612.744    -9.18219905916    -0.0227458177403    0.00349663989223    0.0110587192008    6.09024861389    4.34822865227    -0.585748004911    1.01511463554    0.390980201723    2.50181765164    0.9842    0.456492491978    3.15491745447    1.35432748767e-22    0.0    15.7918724553    16.0628928982    22.5255358183  
36860879.3975    -8.82235893527    1.56782603836    0.129142186407    0.00206672562461    0.00989801426495    2.49530902367    -0.96250454862    6.09035562867    0.734884477762    5.69172894704    0.9761    0.995038019184    1.30942463418    9.13720671601e-23    0.0    16.1473864161    16.2770361991    22.9277123913  
14810401.0777    -8.91251633714    0.553410980156    0.0891172279129    0.0058882452852    3.17599004178    2.63983139448    -0.560418688109    2.44242922763    0.0577641548788    0.72713210594    0.9858    -0.593464760237    5.54989433025    9.91371138857e-23    0.0    14.8625463938    15.3999346218    21.4021791335  
17961207.0835    -9.45056251067    0.5173283569    0.00213017271324    0.00644844577699    1.65896082349    3.12071305679    -0.100251475416    5.00655834381    -0.073736690235    0.138477264802    0.9704    0.10110764033    3.61475491648    2.18167303768e-22    0.0    30.5635246226    28.1592403039    41.5580539949  
15297514.7053    -9.15778914331    2.01228140131    0.0418010564451    0.00141421989237    5.4448749141    2.74956375387    -0.464156134608    2.20996589669    -0.625212416282    0.894678295044    0.9775    -0.419265424468    6.0481435222    1.30979327254e-22    0.0    25.2083404958    26.253125413    36.3962501434  
27850307.0646    -9.34825669658    0.0941842527734    0.0355784033204    0.00966460532134    2.01240893492    2.93611132217    0.549487635178    1.86212800817    0.540049840263    5.49041559018    0.998    0.96401181804    1.78259133654    1.76896461748e-22    0.0    23.5279434204    23.6765603469    33.3787901436  
50073145.7138    -8.78159842763    2.17456196185    0.0263959309564    0.00121347885732    2.34164646712    2.70644140955    0.242143340518    5.97225738973    -0.0470862565442    4.82880060396    0.9937    -0.499751668762    1.49338162452    8.83141887154e-23    0.0    16.1155901605    16.3374064088    22.948269965  
40483937.9465    -9.08942581225    0.872248075569    0.171378982869    0.00398263452811    2.26578894853    5.90035123198    0.625584515981    5.68542408969    0.974390936668    2.36578638263    0.9675    0.179158977945    0.148208014883    1.2000070904e-22    0.0    18.1710238693    17.5721647853    25.2777982368  
37504398.7654    -8.74732052853    1.04027792626    0.00168741946308    0.00382329776266    1.94051026803    3.90139035993    0.596987384244    2.59793935565    0.967182283069    0.299859683096    0.9854    -0.247221194052    5.42426663509    8.59313543854e-23    0.0    17.261065164    17.0645855866    24.2722980337  
21362375.8715    -9.19861503229    0.15978156117    0.00968440093989    0.00918417925818    3.2405760322    3.58173768181    -0.363427639313    4.40567864769    0.810025926235    2.90629786554    0.9927    -0.844451593718    4.62548528899    1.38625355779e-22    0.0    19.1306462575    17.8737399377    26.181142175  
20923123.8438    -9.30174953073    0.521999510021    0.195268405689    0.00551426143146    1.28376540552    3.51743154267    -0.0940459665963    2.62688431908    0.924490293115    3.27507046226    0.9842    0.509558696061    3.76623657242    1.62859711992e-22    0.0    15.2695987459    17.0480422939    22.8865985222  
22576398.6508    -9.41379456728    0.813367381765    0.144179694901    0.00433599096277    1.50269268847    1.5323202185    0.444259927457    1.54394193925    -0.572296578386    4.45936010713    0.969    -0.586313985306    0.0504948994609    2.01326798075e-22    0.0    28.7162382591    28.0712377294    40.1573994105  
23064703.0314    -9.05207351733    1.43965545889    0.0663818339109    0.00246731394836    0.119811464352    2.79463735549    -0.080948697219    5.8226312116    0.761741143295    3.8958205267    0.9913    -0.366166636522    2.291447594    1.14799009985e-22    0.0    18.0000444405    18.9079314723    26.1057746949  
45921958.9565    -8.81357585931    1.66019295319    0.157549458825    0.00183595998559    0.0128044403777    5.2014287186    0.109342132183    1.62044274814    0.856472285969    1.51111765348    0.9973    -0.0259100138053    4.41765899168    9.06915909377e-23    0.0    18.5377909988    16.6168738499    24.8951841057  
53042122.1959    -9.27181720389    1.66753431442    0.040266441223    0.00199824908376    0.998227206857    2.51899013881    0.672592872829    3.44832796865    -0.491319156229    5.82944293642    0.998    -0.394932202113    2.04425639976    1.54976268069e-22    0.0    27.2944167226    25.003656499    37.0157807231  
61973264.2252    -8.97911944694    0.24066152392    0.00429668049449    0.00849436488638    2.13714208931    4.9014620311    0.25541167689    0.689397118964    0.882615075306    4.44802291763    0.9755    -0.482474261745    4.2576536148    1.05968874081e-22    0.0    15.1058646999    16.402648931    22.2987452626  
38434142.5801    -8.97740109925    1.24907007426    0.0965643518657    0.00292003295164    4.45191090332    3.02158553699    -0.923871502817    3.62044030594    0.812947759038    3.8136339576    0.9829    -0.619607922168    2.90589377352    1.0578122555e-22    0.0    13.6753131986    15.1428964775    20.4039580672  
56305870.5131    -8.98311428247    1.22654801987    0.147985281913    0.0028583683029    4.36164481204    3.07866419372    -0.906884870967    3.06355479956    0.771373307008    2.09074283998    0.9708    -0.0654471703275    5.27973389885    1.06414959783e-22    0.0    15.4172125369    14.3305338728    21.048863235  
6109504.58694    -9.18076344615    1.705168098    0.00447033626578    0.00196365479877    1.1184042004    0.739193461527    0.993170825899    1.78609390905    0.488523100567    0.475404797683    0.9791    -0.288881570086    1.77352995426    1.3516568223e-22    0.0    13.3160066864    15.2086099335    20.214298162  
58671055.5462    -9.51543928654    0.292191658555    0.101935367128    0.00757049662289    5.415788873    6.00898935714    0.165080041755    1.85510556981    -0.67635568328    4.0563950399    0.998    -0.225539366321    5.59034771937    2.55737161909e-22    0.0    40.5570524418    40.2554462845    57.1434638286  
18471460.4503    -9.21892504171    0.494760431594    0.196692311286    0.00565781567854    2.4538010991    0.402460621226    -0.803512604937    1.63398902674    0.834649619671    1.39548809114    0.9809    -0.761851769255    0.19972096336    1.4279984515e-22    0.0    18.141147876    19.2402304284    26.4440487293  
50176724.0923    -9.02082291437    0.918515898045    0.0329645112777    0.0042448219578    2.08827101045    4.66096430523    0.707917937674    5.87343071112    0.519269819288    1.96329581479    0.987    -0.0105424414133    1.7500655094    1.1082315137e-22    0.0    19.7021613441    20.2845053697    28.2778414969  
28397814.4199    -8.83419100608    1.81204142989    0.0933010208144    0.00166719572263    2.89770607513    3.04951584973    0.240985040778    2.19495525685    0.972187408196    5.6027131984    0.989    0.274726336399    5.23652092544    9.23098270237e-23    0.0    20.1683150153    20.9542801718    29.0833764903  
62946973.3888    -9.0750825916    1.39131794861    0.11274660106    0.00250025152778    2.11356323408    3.1636250431    0.318309588352    3.65811787076    -0.720971796234    0.819701012091    0.9781    -0.173629788673    1.6839879664    1.1793934883e-22    0.0    17.3201948132    19.3096224445    25.9393652065  
