tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
7034990.06614    -9.07913501997    1.50607891103    0.0671211381812    0.00230757299026    3.6411001314    5.49638643041    -0.635642837891    1.18768176842    0.232547648234    4.66549122711    0.9892    -0.157527852582    1.64064085874    1.18523074304e-22    0.0    17.4414117596    17.5100818305    24.7144858307  
22214215.3556    -9.04988956014    0.560870359503    0.023477398707    0.0061034161174    3.81959817113    0.141613805548    -0.0242673923258    3.08807805356    0.324701704415    1.09920976204    0.9896    0.200008827982    3.96465271634    1.14514067227e-22    0.0    14.9734059623    14.0764048739    20.5511084928  
50789596.1534    -9.17375858083    1.10774437641    0.158201153756    0.00318798790781    1.21971346802    4.07142291503    0.519281407672    2.10943891197    0.777132373165    5.83762706197    0.9976    -0.82160846303    2.32759347052    1.33866543061e-22    0.0    14.6947329035    16.9034391816    22.3977996971  
11147374.751    -9.27438702305    1.09277209964    0.110941858026    0.00337508445442    6.16667474982    4.16586154545    0.330819080614    5.5039323951    0.77188216645    0.94091758257    0.9768    -0.595775969658    1.01097043768    1.55626535177e-22    0.0    19.7299302859    21.3461625263    29.0676590678  
21157513.5536    -8.75807315274    1.2634679475    0.191244156868    0.0026384280397    2.38317171721    5.05135723828    0.369882212439    0.530084137573    -0.064359159823    0.749821727395    0.9807    -0.366116289863    1.39686175018    8.66636642482e-23    0.0    15.3580454957    15.3508209146    21.7144482822  
48533373.4313    -8.72122104957    1.0806534328    0.00331237058578    0.00366898055848    2.96960962782    3.57580079623    0.672304954766    5.75344962772    0.964063717806    6.00924119813    0.998    -0.95304375486    2.89753119755    8.42240718057e-23    0.0    18.8719065408    18.8542035313    26.6763911968  
46948036.6742    -9.10366781122    1.62891156574    0.127831858538    0.00194647845396    4.02691298638    5.74491531244    -0.309181053471    4.44192458559    0.578261623951    4.34756637838    0.9808    0.539641631402    4.95869844344    1.22119634306e-22    0.0    19.5021281085    16.9988497889    25.8707150057  
37861346.7073    -8.80175465117    1.35794155465    0.160668123183    0.00247641217963    5.22452681359    2.90898023398    -0.0469048483621    3.32061913903    0.270869636959    2.24244952359    0.9826    -0.600086006362    1.42923681628    8.97948875041e-23    0.0    16.3677456246    15.2975696201    22.4035428697  
42038963.0804    -9.58725720096    0.409185721766    0.0773134775591    0.00686127512003    6.18207331235    1.36724449758    -0.822100110745    4.72405606642    0.852472249074    6.28144117836    0.9895    -0.941296466496    4.36125728171    3.15128310912e-22    0.0    55.9947380933    50.8030146557    75.6065935765  
44613837.9209    -8.9053381832    0.95456144351    0.160500397246    0.00370748394779    3.09769576297    3.31908912524    0.677151915896    5.44826525907    0.888743275328    1.35680205431    0.9839    0.712713964009    3.968834693    9.84638607375e-23    0.0    16.1405932187    15.9813609937    22.713930718  
52896388.297    -9.19312918218    0.698776377322    0.104993155078    0.00502907786149    4.07331363882    2.51996127065    -0.324704626998    1.12524568072    0.963557202833    6.18105012831    0.9927    -0.534998895488    1.47149362838    1.37541417512e-22    0.0    29.1960198968    30.4193769489    42.1633261469  
47492463.5779    -9.32285691084    1.96902038521    0.116167888256    0.00139913019319    3.68506879935    0.697894092513    0.362848871452    4.10514702359    -0.389513829561    0.809619945311    0.9954    0.807323240006    2.46453738759    1.68950714712e-22    0.0    32.4789380343    35.1264338044    47.8408587679  
28590548.1622    -9.22006832505    0.630851219801    0.0362421867675    0.00564857748374    5.53684817354    4.24828740018    -0.023987905309    5.26985511184    0.904367951329    4.19016106347    0.967    0.903500321567    5.56469200627    1.43037449799e-22    0.0    18.250334122    19.5770706421    26.7644613338  
50636591.6586    -9.04086844985    0.470189535269    0.145179457041    0.00610560945069    1.1287622935    5.20563556957    -0.139501210127    0.357221476898    0.702209642896    1.83190210384    0.9786    0.281366835554    4.37953204878    1.13338672325e-22    0.0    16.1287341575    16.0800729464    22.7750919095  
15264405.0877    -8.76679089037    1.67013656064    0.104709036028    0.00190428018672    3.32631964081    3.25651500414    0.279091628889    5.62262130943    -0.298674707791    1.75746509541    0.9793    -0.0361647977554    1.06725046454    8.72683658307e-23    0.0    16.7391833143    16.8546606874    23.7545752418  
43591173.8919    -9.47099914614    0.958329774071    0.078600960607    0.00395831672546    5.08454500031    0.573383208703    0.677237611167    2.3368738327    -0.981683155825    0.477316461759    0.998    0.0306740771098    3.76234853943    2.28778062772e-22    0.0    17.5485523369    24.8847086678    30.449965757  
14281467.9992    -9.31489617814    1.47708989422    0.0574242197396    0.00239110082908    5.12878371485    4.3197592927    -0.96348397152    1.1099084875    -0.856940299222    2.80835439523    0.9964    0.316724078887    4.77968911939    1.66595403605e-22    0.0    25.5813237602    25.229248901    35.9293629979  
55257777.6288    -9.05704718407    0.727327651593    0.0861862731726    0.004959187526    3.62457124148    3.10210330939    0.879904717355    0.636985877266    0.992420474268    6.05792930739    0.9679    -0.946393585557    4.96002650548    1.15472181439e-22    0.0    25.7243200003    25.6445919431    36.3233497272  
14266215.6601    -9.00983980533    1.49455338891    0.0680665707683    0.00233279459151    0.0219918334509    2.3184584591    -0.966262699359    0.809972593405    0.783945847401    2.71571634274    0.9959    0.334700196452    3.38583238177    1.09494671374e-22    0.0    15.0756743372    15.2542793865    21.4468878004  
37224761.8675    -9.14216273859    1.45548515192    0.171934819744    0.00222142450414    2.34349279469    0.858660797529    -0.325716965296    6.26691060385    0.756795292361    3.13852017718    0.9957    0.424643373346    2.53487989253    1.28275631929e-22    0.0    28.9814531008    28.6340230011    40.7410345605  
19313312.3082    -9.37223152534    0.92262642544    0.129847466946    0.00393750955982    3.62966340906    3.87162549914    0.686734602609    2.36252286352    0.601275410444    2.90028825015    0.9916    -0.727956751989    4.5757289787    1.85096677747e-22    0.0    16.8998368969    19.9186066348    26.1219328805  
52373693.6303    -9.46997691247    0.30564809984    0.128874112544    0.00730367383965    5.39349069546    4.27957077691    0.31815001124    0.0139743637247    -0.390066371786    3.35479136423    0.9677    -0.992470500687    2.37331249319    2.28258694936e-22    0.0    34.9315629256    34.3392948333    48.9836835903  
38760796.608    -9.31156602629    -0.517302780622    0.0630262936756    0.0175032183156    6.21573947851    2.27664307047    0.0646466721241    3.63070220367    0.258816088398    3.92649344968    0.9787    -0.552915715597    4.74270190137    1.65631302798e-22    0.0    17.2473545554    17.3359547032    24.4541727447  
40633237.5296    -9.09770897564    0.62081192636    0.0408320519993    0.00568963315746    2.17842459294    0.833129296706    -0.444230594405    0.840073209336    -0.848001834709    5.29180105326    0.9873    0.682579413702    1.55797427471    1.21227902794e-22    0.0    15.2024285133    15.5065200312    21.7155703627  
53898704.8782    -9.54742082879    -0.510695372824    0.175759759043    0.0158071824994    3.48716517655    3.44486091376    -0.950628393185    1.8992749882    0.572536543492    5.19606552925    0.9763    -0.388171086871    2.37475811968    2.7927451012e-22    0.0    16.260261061    15.6355581512    22.5580754602  
62999739.4249    -8.93000175072    1.53501723843    0.156819003168    0.00208223832128    0.934381461745    5.31582291907    -0.74185524066    1.48463945017    -0.00350366603675    2.34644990132    0.998    -0.468420759947    5.03607845305    1.00834074014e-22    0.0    15.3777225128    14.1726028896    20.9126043894  
51033719.123    -9.02057843552    1.38411282419    0.187543609016    0.00234775520856    6.02455630582    4.77972460404    0.527256568451    1.16484693115    -0.125372885373    4.78397639599    0.974    -0.705562492422    5.41562459773    1.1078960556e-22    0.0    17.4893268511    16.627480855    24.1319222874  
13397325.6597    -8.47762427115    1.43085990103    0.00153041080398    0.00258728893481    2.09056634064    5.57171375015    -0.23057920763    2.25194468519    -0.91268372564    5.7307996513    0.9944    0.232116482266    5.20782112676    7.1631087766e-23    0.0    15.4523076623    15.7830350216    22.0879606706  
57140000.0958    -9.17129237138    0.320654157473    0.0602664218756    0.00758590816101    3.0571019821    5.5095074632    0.63660867576    0.935951205215    0.907248944327    1.05827521582    0.9687    0.661576386942    2.93286312954    1.33406729312e-22    0.0    15.3396862591    14.7116659161    21.2541546186  
25421920.6308    -9.05856951183    0.647977947686    0.0527657930585    0.00549547667014    2.83837811487    3.84435447139    -0.00579973087652    1.91433598914    -0.276647482602    5.17834903622    0.9799    -0.990927599898    3.5485064301    1.15669210033e-22    0.0    17.6395188259    17.6519974253    24.9548720195  
50715160.2817    -8.59570621048    1.42376256318    0.0224225095116    0.00257681087032    2.19016446926    4.92764515011    0.80748857692    5.02556153997    0.976353579349    3.21973482392    0.9776    -0.976898714557    2.26811642726    7.70661804947e-23    0.0    14.463298096    14.9668829629    20.8133269191  
46413641.8939    -9.20359283769    0.290656276249    0.12195110665    0.0074583802659    3.72864721893    1.95043791676    0.459737876533    5.14750770741    0.0492763631581    0.801557078674    0.998    0.739479690986    5.58707286564    1.39618458811e-22    0.0    14.3202727136    14.5177887044    20.3920670717  
46233159.337    -9.25865261488    -0.0927521351954    0.0723552602254    0.0113744469449    5.56168804489    2.05449917654    -0.429008579414    4.56077749481    0.917439416766    0.886424414387    0.9944    0.01075957109    4.87688188092    1.5175049099e-22    0.0    20.6889061252    17.5501414306    27.1300258181  
8350149.14522    -9.22951296462    1.19014509819    0.0189428802429    0.00326126090802    5.05667926596    2.09362831723    -0.38237575514    0.83448498635    0.246819007743    6.22541979651    0.9978    -0.608163067468    6.24715898735    1.45070209113e-22    0.0    23.9895350979    23.7725609601    33.7732504923  
58823061.3323    -9.51243658186    0.78288188594    0.125828402102    0.00454390763475    4.57463393718    4.86006899447    -0.10153805784    1.62878612466    0.563070281925    4.82474707578    0.9799    -0.58133953269    5.16030074769    2.53760268581e-22    0.0    50.2040678911    46.7418150171    68.5947935626  
2825954.58968    -9.72326372797    0.346631659216    0.195315179585    0.00657092836888    5.84974186967    0.909082334659    -0.975776707567    0.996063293615    0.250015561279    1.76657188852    0.9943    0.0329341867972    3.84210255367    5.50605915884e-22    0.0    40.3176794252    38.723537347    55.9019464678  
22278723.2255    -9.30407291419    0.415138763341    0.0807503558873    0.00680355953481    2.64515459598    1.78041506362    -0.306382781642    0.845512230366    0.3311256998    3.84416512803    0.998    -0.156403321036    6.27921125371    1.63523970041e-22    0.0    19.1144670228    20.9480036937    28.3580977556  
45966917.7462    -9.36398441264    1.30043844556    0.0746077350024    0.00281955821014    6.27251964623    4.59512775761    0.551928825101    4.31120618405    0.702067234806    0.56480769612    0.9816    -0.637452611489    2.77270614234    1.82209362694e-22    0.0    35.1228388611    35.7543494816    50.1197298129  
55117699.3527    -8.94288582408    0.658894013709    0.0863749776853    0.00530969627247    3.12852248424    1.92734477457    -0.041361701382    3.85347289533    -0.5711479525    1.02743377174    0.9735    0.0893564635221    4.43026182833    1.0212089963e-22    0.0    14.5697447174    15.2050382315    21.0587428103  
28021702.6412    -9.60033873033    -0.92028370527    0.0558887494965    0.026315096497    4.47113261645    0.245008978131    0.605899960694    3.11535356515    0.986004642391    3.39899622244    0.998    0.170069858443    5.45413266688    3.28934524487e-22    0.0    19.0554373895    17.8879208888    26.1359409211  
42031741.6305    -8.96479939316    1.80669367186    0.123697523148    0.00163527117072    3.63208349105    2.45728349818    0.234893874281    1.3978308149    0.112656658043    4.92958267598    0.9926    0.70887611348    2.61803660271    1.04405781538e-22    0.0    18.8683252867    18.0264616022    26.0953447384  
24461959.7853    -9.14645073188    0.226221889152    0.191455024594    0.00744248350456    5.75065578752    2.74507884087    -0.327315133095    1.82532498193    0.733798429883    1.94195644627    0.9806    -0.119157988504    4.42155751364    1.29002727535e-22    0.0    14.7260954479    13.6703030803    20.0931598672  
8397709.29333    -9.08772509449    0.675235699808    0.180624930382    0.0048044906778    0.784413489025    0.666844809114    0.114555427911    4.59997493767    0.7109838624    2.26124684679    0.9924    0.165615498496    5.43571003991    1.19752795714e-22    0.0    15.5304548393    15.3640795648    21.8460515514  
57256250.523    -9.02408835668    1.95325581566    0.117828972847    0.00141938663359    1.81238887733    5.45935337781    0.406250256503    2.06946678066    -0.663287878184    0.948079062913    0.9978    0.0439053780761    0.428558560635    1.11223914245e-22    0.0    17.2066656388    19.3013563181    25.8575269143  
49271045.6988    -9.14248485165    0.70636236661    0.15511924901    0.00477656341336    0.168182055102    5.29456528474    0.030835494006    1.14158139325    0.810670469511    1.81204239127    0.9668    -0.767499511681    4.02088784996    1.28335615259e-22    0.0    19.0953722546    18.8732745274    26.848346931  
18525469.0056    -9.08043181276    0.833578563639    0.0115606706659    0.00467715833247    0.683584496839    5.21982789297    -0.584272682321    2.74898628671    0.647040386557    0.609645846539    0.9716    0.283369156515    5.58049338    1.18700945156e-22    0.0    21.6750303229    21.0979366508    30.2478076961  
18351513.9686    -9.75970449829    -0.0381902356674    0.124871337906    0.0103365324966    2.0116575346    5.1454758882    0.532041995832    4.15934758054    0.879207533159    2.95056914331    0.9799    -0.547723908112    2.7523196386    6.82856819095e-22    0.0    54.2450675215    58.8726933011    80.0532408271  
34745564.8351    -8.84053420334    1.49369795252    0.100300101472    0.00227970155113    3.05062410454    0.763865159646    0.772378573402    3.74204267862    0.641227092366    1.71716694238    0.9952    -0.250836220829    1.49801729925    9.28170807858e-23    0.0    15.1581838276    15.989030622    22.0322408571  
55541921.3562    -8.91566617676    1.34948842632    0.0784053652995    0.00267728137486    4.7137489147    4.49370090804    -0.224941408685    0.200021182499    -0.0803170695867    4.28295328076    0.9708    0.158724524257    2.0574678622    9.94423289305e-23    0.0    17.2505730348    15.2147851477    23.001564232  
20842916.6773    -8.78748657026    1.57023195356    0.107052185174    0.00210039271109    1.2174448235    4.08197955933    0.806234467988    0.587180238711    -0.255827579013    4.93759271212    0.979    -0.174846476516    2.03038342388    8.87392980636e-23    0.0    16.9801176256    16.9760106621    24.0106087507  
48304808.7161    -9.21580011667    0.370552400992    0.165640300209    0.00661501351607    2.24917798649    5.39570906801    -0.0169236986463    3.34454659547    0.86072713774    4.91890849384    0.9975    0.347044496382    3.51993832456    1.42134234653e-22    0.0    26.1643071441    25.1391729772    36.2842801541  
34150193.8996    -9.23469784448    1.17805246306    0.00140612198434    0.00333169333456    0.961748380249    0.810569293337    0.222429203979    1.14308590367    0.835749512187    3.3123203393    0.9784    0.92724154516    2.48217456834    1.4622062973e-22    0.0    20.1735082081    20.7393006971    28.9324908507  
60586166.69    -9.03812815335    0.659669482815    0.0587843125235    0.00541010909978    4.86225079781    4.47981772477    -0.0523452070576    3.13695431137    0.0872851120351    1.88220187362    0.9681    0.225721336004    5.22212546907    1.1299321476e-22    0.0    17.1362092577    15.1944389959    22.9024156831  
17748890.2647    -9.06613082393    0.494432740693    0.053644883951    0.00640384080401    0.847627160776    2.94293764373    -0.431578632407    2.74749429915    -0.276455282776    3.11909002603    0.9934    -0.478448155454    1.87023629514    1.16699497129e-22    0.0    15.4147475971    15.0578487198    21.5488573143  
49049389.6817    -9.58725720096    1.55034689385    0.147591283965    0.00206848902239    1.91812370478    3.547535036    -0.839329540879    3.71122313315    0.769205150714    0.723099282248    0.998    0.325968539513    6.13132036003    3.15128310912e-22    0.0    65.0377497931    65.1134046662    92.0307794456  
33905357.0937    -9.06830784654    1.62881171999    0.120233251034    0.00195940679446    3.18572545673    2.5469225567    0.287508479391    1.85166595263    0.347118053754    2.34289954677    0.9784    -0.549376499892    5.49474376159    1.17002942421e-22    0.0    17.891025797    16.7871254841    24.533576708  
43120322.56    -9.1190142937    2.29881440693    0.0445746129252    0.00106005197407    1.42170872281    2.94349498009    0.174915008959    1.78549782104    0.516789269211    2.06752890672    0.9744    0.998539238009    1.80777249039    1.24499169659e-22    0.0    16.865491223    16.0392291166    23.2744852757  
18301751.4285    -9.15648146519    0.656675684133    0.0817692080877    0.00533966543238    2.62116807353    1.80234232195    0.282265433466    0.160462773308    0.361425534367    3.50533875604    0.9705    -0.640049363551    3.48798103656    1.30745999027e-22    0.0    16.3546138128    16.2745596144    23.072379236  
17432237.5061    -8.69787809964    1.70151721436    0.0346139797264    0.00193811454832    4.88048726934    5.13399529915    -0.176666539394    3.0427178772    -0.563406869945    4.54765693607    0.9716    0.915698802448    4.42470223593    8.2764583625e-23    0.0    14.1771656259    14.1753770855    20.048275255  
51940381.0054    -8.93298326754    1.19378597145    0.17501577024    0.00287697217316    3.41625701968    0.74546103476    0.100543658164    0.814730155945    0.56670101934    1.07496284905    0.9807    0.45134620072    0.9699227836    1.0112622459e-22    0.0    16.7993440032    17.8144438579    24.4861668887  
28176594.9158    -9.06404362959    1.16749323113    0.00615414581037    0.00335890505767    6.17963388603    5.08041093901    0.59252402552    3.12784118981    -0.524990263448    5.44651766856    0.9928    -0.871876920017    3.57487804396    1.16413119036e-22    0.0    16.4854725937    16.3842782885    23.242533891  
46060744.1231    -9.52537892513    -0.118628044717    0.158009925699    0.0108693428549    1.59071943997    4.8064716265    0.578381726321    6.21655355526    -0.149738388861    2.20842643246    0.9888    0.101368729691    3.3008564533    2.62634172326e-22    0.0    21.1420276961    20.3586139127    29.3506132057  
30842962.9787    -8.92810566315    0.661009956619    0.0388964260696    0.00547194823917    0.943583415285    1.1294427223    0.906087091893    1.87200181981    0.0995312559443    2.65646988006    0.968    0.206367572086    5.78147860011    1.00645057337e-22    0.0    15.8168656493    16.0212824864    22.5134344665  
62138744.2211    -8.93201329917    1.34143061024    0.0833473987736    0.00268920752369    0.787948195913    3.44141274307    -0.496764297364    4.06025621417    0.0826021033655    4.1315654917    0.9836    -0.381729555501    0.898411999476    1.01030719801e-22    0.0    15.7929857367    16.4232774195    22.7846974892  
52062600.0935    -8.95884482226    1.79445782054    0.176292570475    0.00157580968847    4.11523592026    3.98580276876    0.0925386161673    0.298411784513    -0.428926139052    5.16104677943    0.9882    -0.63037924367    2.68239822826    1.03772248982e-22    0.0    19.0017674402    18.8415993712    26.7595409661  
29301314.7716    -8.90719154977    1.38858743504    0.0250154242314    0.00266514048251    2.69002683194    3.30292641218    0.796023824579    1.32265819342    0.519611621878    4.97859291489    0.9965    -0.950215064556    0.185137270445    9.86344877222e-23    0.0    17.5711944915    16.9691178978    24.4273993313  
36722581.6168    -9.16505917369    1.22236269782    0.192731924755    0.00274477667111    0.903045671165    2.34750999038    0.707480182277    3.66649012886    0.557188635099    4.09588203132    0.9703    -0.336796008593    3.10948054972    1.32272346004e-22    0.0    24.7942559546    26.5600903371    36.33446748  
60105476.8139    -9.02000821719    0.422893249177    0.0564946481203    0.0068658921643    3.22937568834    3.13901189915    -0.826772695879    3.69364020824    0.605740593452    1.17999741396    0.9776    -0.0445797029657    3.90731562101    1.10721209421e-22    0.0    14.8115435723    14.1510172534    20.484948433  
21035473.304    -8.77132130411    0.956179679748    0.111351661432    0.00386776504233    3.54837161502    1.30893405285    0.886714849306    6.27767084644    -0.853728272136    3.58852329242    0.9705    0.562386359946    0.0467762418037    8.75837447173e-23    0.0    14.7515854401    14.6517301546    20.791403741  
14228098.8712    -8.79266323511    1.57449588758    0.04584209902    0.00218548958262    3.44243506656    5.82550693261    0.730163208224    4.40435576315    -0.771568860578    5.3599346613    0.9759    0.913831731894    4.6075541072    8.91205430141e-23    0.0    17.6356247731    17.4839525526    24.8335228673  
24832947.3998    -9.04340784301    1.17592531671    0.0466127211744    0.00325412647385    5.37618125967    3.73054639299    -0.523333363614    4.27367550104    0.675834500314    1.21549643541    0.9799    -0.199147912405    1.88253199729    1.13672460385e-22    0.0    21.5704437241    21.0192970201    30.1180160315  
11286968.8242    -9.15071078648    1.64380812948    0.0324896782875    0.00205584955235    4.63966699299    2.58254566824    -0.107219018051    4.17440342953    0.624816374978    0.291332207842    0.9684    -0.743787273053    1.25480104372    1.29737459066e-22    0.0    19.1872487062    20.5389232287    28.1069009374  
14396868.6646    -8.89482830803    1.30078822524    0.0172541362979    0.00292239008895    1.44083561062    0.410802079059    0.0413244298645    2.77478149217    -0.0655566253572    2.01315494971    0.9933    0.790008549062    6.23173131979    9.74925632088e-23    0.0    14.3463328774    14.3667618512    20.3032291303  
27080522.1252    -9.13364152155    0.55126163809    0.0342280008248    0.00612391684604    4.07321167233    2.47949259384    -0.131854373458    4.37971990927    -0.227591615559    4.87520211076    0.9936    -0.375926416697    3.04219589758    1.2686221957e-22    0.0    20.732046128    20.6306580449    29.2479364745  
46493418.0085    -9.47387979339    0.64160677864    0.171771595143    0.00501378407984    1.08041067602    3.0723068673    -0.456682829143    3.5155042863    -0.508897597671    0.435098932513    0.9798    0.12837017262    5.56611557133    2.30365701049e-22    0.0    29.9526481428    31.9393105103    43.7867638293  
35201781.3782    -9.4884738791    -1.17268781575    0.0255989057865    0.0345082488791    5.61340115121    3.15108671633    -0.476849026761    0.566535137162    -0.0925709481361    4.31383941292    0.998    0.652934021856    1.8782747807    2.38719530736e-22    0.0    20.4058046424    20.799930381    29.1381874344  
26375643.5727    -9.01028327325    0.990534561149    0.160646240449    0.00357597911129    5.7275246215    3.84932811715    -0.298008296415    4.31325113666    -0.0640597788913    3.24327248659    0.997    0.640863532452    4.23127645499    1.09546142915e-22    0.0    18.5112274882    18.1592410144    25.9311314319  
46903186.7203    -8.97744011984    1.23130114846    0.126120554459    0.00290117466176    4.14057415806    5.85825973015    0.734071648022    4.11190763363    -0.0397931636628    4.57901621569    0.998    0.702619338515    0.40358891408    1.05781659978e-22    0.0    19.536429136    20.0398411291    27.9869129392  
48631944.794    -8.96746158583    1.61291691647    0.102150638061    0.00202053579764    0.0669653278834    1.36659063642    -0.598324073831    0.982924623438    -0.670218882577    2.76093965013    0.976    0.145146636836    2.46568018729    1.04694117025e-22    0.0    15.3187546204    15.8849809716    22.0680054284  
16606062.8062    -8.79529417451    1.69689531873    0.0500996946613    0.00192847783591    3.5793638552    4.91594252763    0.0669712407663    2.67730855125    0.190917080281    1.54628502054    0.9954    0.960971957302    2.40457357383    8.93158718629e-23    0.0    15.2861851405    15.6592133863    21.8832908866  
20606378.4236    -9.11694845563    1.8898688059    0.0333316149929    0.00160661402932    0.559442012792    3.87104060134    0.745438368455    5.33988579027    0.635376761076    1.89561478276    0.9769    -0.464847057453    4.72250686636    1.24171355118e-22    0.0    20.7056931327    20.8803212935    29.4060120626  
51685173.4453    -9.65644498522    0.309834072784    0.0843879228096    0.00753887766483    0.839089812906    4.57612664764    0.680805060612    1.11148546026    0.898963017807    1.18579039742    0.9784    -0.0981284581521    4.27183554708    4.03918064058e-22    0.0    75.3251546186    74.9031980391    106.227905914  
28532817.5662    -9.38089764524    -0.350619427533    0.0589052810961    0.0148570933711    5.38328238264    2.24548118638    -0.276435090847    3.30231410191    0.698211619793    4.20297959626    0.9904    -0.423956722515    5.54543106854    1.88277754711e-22    0.0    17.5848123047    15.8847890806    23.69709155  
37617784.053    -9.03192799295    0.609686566945    0.0716041537467    0.00563761121826    3.9222402492    0.450446724828    0.42402504426    0.254979501858    0.0122960169305    1.13618990492    0.998    0.689039648232    4.56305861141    1.12206370814e-22    0.0    16.7559104267    15.1829620785    22.6115649991  
17625584.2557    -9.62225620692    -0.12179011323    0.0906105943324    0.0115539606106    2.19054209963    5.79790749034    0.630301063201    1.26868232869    0.476259911669    0.180512971813    0.9698    -0.551484050224    0.6264727283    3.54862267907e-22    0.0    28.2746081057    25.9200639559    38.3575700352  
44651833.5046    -9.18810671545    0.396864251158    0.0786732628119    0.00693951576606    4.27474820101    1.50896612223    0.532319330616    5.36914532075    0.0345894257837    3.77758934276    0.9837    0.817512223354    2.26668508607    1.36559828893e-22    0.0    23.5964737496    25.008458318    34.3833762283  
43424743.0377    -9.08017231963    0.511936660764    0.0023750726871    0.00648250376988    3.95851813213    4.57046887897    -0.357012494585    5.76829047736    -0.693476856642    1.22986418652    0.9761    -0.706022568376    6.0133188025    1.18668090825e-22    0.0    15.8828718914    17.1546240346    23.3783392328  
26061671.3437    -9.52335613433    0.95294552177    0.0674544121759    0.00401123488255    4.13452456886    0.47533207904    0.204647650053    3.03845178365    0.664329446919    1.49890024594    0.9765    0.386858316899    4.72071325046    2.61230635522e-22    0.0    40.2843356285    33.6199644728    52.4702745198  
14000815.3919    -9.5195911709    0.820627706211    0.136892765734    0.00433319201573    2.53094572896    1.57096321366    -0.840547523638    5.57032701792    -0.905986191272    2.61142323596    0.987    0.964655501518    1.54112040477    2.58593273104e-22    0.0    26.0381013147    32.6893029958    41.7920237657  
62488330.8234    -9.35785767929    1.33672904363    0.00882511694424    0.00283201098743    5.39595933024    0.951552217252    -0.915285103915    5.12619241269    -0.109980740783    2.85493130406    0.9819    -0.266656043359    6.26987741964    1.80087894253e-22    0.0    40.245716117    38.2552004357    55.5263723482  
28346663.2294    -9.10837161399    1.04902200673    0.148926366409    0.00341064022352    2.15084179455    4.82226873879    0.878560369184    2.36505526555    0.140331605847    0.342951909878    0.9859    -0.81162623562    0.794431607722    1.22837183766e-22    0.0    17.0587920014    16.94692464    24.0458029457  
