tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
25621871.2207    -9.21090916504    1.03996941046    0.152749440366    0.00342932110751    2.9248157897    2.94480663585    0.769112908024    3.88772864668    0.172036211035    1.50179620762    0.9975    0.585189660341    6.06119356676    1.41120631495e-22    0.0    18.1760160119    20.1169999664    27.112012941  
30336321.2797    -9.08216348988    1.54956266    0.0393215844648    0.0022497570106    0.324976457601    0.57735295669    0.862090391519    1.37706342179    0.363475940214    1.93076858017    0.9957    0.893059118043    4.18750415831    1.18953753341e-22    0.0    22.2239310127    21.7685488728    31.1090473928  
54603321.0359    -9.30369432093    0.0581561501686    0.0566146625242    0.00988702966987    5.80578089646    3.59328018767    0.735835824862    1.37393665896    -0.16534091424    3.23172099655    0.998    0.263533125162    0.19937462241    1.63410693595e-22    0.0    22.4231975544    21.6394715469    31.1619402058  
45558557.2771    -9.42979880336    0.994924946664    0.132327297205    0.00365490327941    5.66915470687    2.57457328729    0.089832816027    6.10188835746    0.570485058446    0.0618382647993    0.9867    0.874594905668    2.83010089816    2.0831490589e-22    0.0    40.5565165709    36.8151871096    54.7739813988  
58895572.8023    -8.90817413623    0.890706985511    0.0583878083497    0.00429519149409    3.63336209062    4.48257206349    -0.373561999091    4.36192752798    0.433791276058    4.38726712639    0.9718    0.493323423549    4.08222160136    9.87263636872e-23    0.0    16.8024491571    16.5319372815    23.571746816  
35889330.3846    -9.22490443069    1.19106949597    0.00806317062535    0.00327738487572    4.33017281687    3.66333101557    0.102001413741    2.51798006708    -0.426304654356    3.177711436    0.9919    -0.885414411892    0.571245247649    1.44065036177e-22    0.0    26.2405417351    28.2192336917    38.5342857816  
18917912.7004    -9.38804974513    0.860065728255    0.069808719623    0.00439444427316    3.35075348039    5.28025493217    0.9128039536    4.85520493798    -0.254377208111    0.80476395261    0.9969    0.48455602904    1.29547720946    1.90978429489e-22    0.0    31.710241006    32.0566849553    45.0906912232  
38567381.3343    -8.90995981846    0.871191398072    0.0503172318729    0.00440303950359    4.12716663894    0.104209014413    0.922175798535    3.19999471025    0.477226858344    0.998728371672    0.9735    0.150365658468    5.18445744073    9.88949147912e-23    0.0    15.5787564568    14.7644535029    21.463614327  
45611322.3529    -9.07714986483    1.51289949487    0.0108082997384    0.00237208623617    3.72801073866    4.23809891309    -0.552477501632    0.0806379671985    0.822160692357    3.42720127064    0.9965    0.169825333306    5.08745438883    1.18241174902e-22    0.0    16.07836461    14.4604027653    21.6244550606  
46332625.3577    -9.46044395181    1.10243490379    0.00815408166762    0.00358096693655    3.23532582748    5.66793745073    -0.180889809806    2.53940957318    -0.998466219205    0.501076466688    0.9841    0.722324683916    5.57053748539    2.23211165396e-22    0.0    58.0286520216    59.9463280614    83.4319285615  
49014155.3201    -9.28818763865    1.87313308262    0.170452980371    0.00146519109388    0.339465042176    0.17682291384    -0.136774551215    4.89173431096    0.0242939364653    1.77728555293    0.9934    0.244954241338    4.16387464272    1.59186143606e-22    0.0    26.4130799646    23.4679751257    35.3326569864  
54039837.1998    -9.14179473638    0.0913412280205    0.0503421682219    0.0096035155218    2.25881019172    4.08971764805    -0.77202146821    0.580565410245    0.841414965414    3.27634686748    0.9884    -0.512114480803    1.34498176482    1.28218480247e-22    0.0    14.2699571764    15.6061268135    21.1466988425  
56551294.3409    -9.61884146082    1.31152997562    0.0413198766219    0.00285087764468    4.22815667544    4.13555541115    0.377759282403    3.86876457128    0.0928623411297    2.20331921796    0.9713    0.459364873122    4.21805270447    3.50490672025e-22    0.0    44.5399125088    49.9861088615    66.9508393181  
27829552.5311    -9.14115105819    1.85277172682    0.0857380224748    0.00160983580182    2.78411204575    1.06172523506    -0.259454403723    2.99846855253    -0.795906654487    2.0736332213    0.9922    -0.358833927109    0.299530351476    1.2811317051e-22    0.0    23.6298085468    21.9868078361    32.2767342025  
25566682.5206    -9.23697154882    0.88081760831    0.168012071956    0.00396193370241    2.67741002262    1.47526079597    -0.923143837138    3.57471616052    0.208456307337    5.28246690316    0.9675    0.685109945437    0.131642460518    1.46728012163e-22    0.0    16.0736840185    16.3679653788    22.9406540571  
48545358.9157    -9.01606632445    2.15630680526    0.180288111769    0.00109289186265    5.55568180553    2.65587473526    0.140651145831    3.21904287169    -0.1538897037    2.48666569933    0.9921    -0.16669950924    1.06323952081    1.10241444367e-22    0.0    16.5822182235    15.1559742442    22.4649397173  
50479455.0605    -9.38470182271    1.66908817472    0.0615039377331    0.00196801415131    4.60302722481    2.45837881867    -0.068494868011    5.97349684461    -0.134098483568    4.10263906939    0.9584    -0.325250010369    1.81471306549    1.89712403697e-22    0.0    42.7456450588    42.4156330317    60.21856937  
62073183.9037    -9.04570300124    2.05736231718    0.059309390463    0.00133672904044    4.31701128988    0.227358253743    0.106255815407    0.278457926207    -0.156754507871    4.72725829929    0.9863    -0.575481107628    1.81424224468    1.13969308354e-22    0.0    20.9607409261    19.7183511708    28.7778740192  
55877251.7734    -9.75714825968    -0.0185948673685    0.0412261718615    0.0107812614272    3.77849387772    3.10943123112    -0.0879580439395    3.14970410017    -0.0965530213125    4.48773014088    0.9846    0.227555922531    5.60892047909    6.71604223048e-22    0.0    85.1677030373    77.6584471193    115.257850273  
15828219.494    -9.10318094552    0.713890598462    0.0222593732406    0.0052410214198    2.9124313285    6.28093611474    0.207983937737    6.20136371574    0.462308032244    1.60594971598    0.9675    -0.635297178399    5.30048094696    1.22045358571e-22    0.0    18.7273512736    17.4137073084    25.5724634705  
50905611.4935    -9.18066781185    1.87542477067    0.0061126389828    0.00165484108069    2.93012370324    6.04223191043    -0.292875621775    5.78075128519    0.980853412523    1.14204968089    0.9962    0.847165133457    1.35052896625    1.35156702973e-22    0.0    15.9481683878    17.7748914333    23.8807629775  
43335734.106    -9.34910513691    1.4963009096    0.162088474822    0.00215345063718    0.928530685307    3.2336152565    -0.586767303235    4.34806464258    0.627700946932    4.27155284001    0.9822    0.11848074194    5.5604714737    1.7717969582e-22    0.0    28.4086703319    26.9381495129    39.1499227229  
12829309.7392    -9.21130350625    1.06950867546    0.0699880566993    0.00356360514299    3.00525996597    3.29466024558    -0.892269467938    2.11513323217    0.682221207288    3.25018845557    0.9881    -0.912225557187    2.24757852446    1.41192217014e-22    0.0    25.4354320123    25.0934345737    35.7301225908  
13176408.2899    -8.87258701037    1.08010679559    0.160689859408    0.00326945890596    3.1095312358    1.66146084189    -0.529516556664    1.30509291447    -0.0913760344627    3.93319585542    0.9849    -0.76347706582    2.5984905053    9.55150047351e-23    0.0    14.3644824793    14.8707895392    20.6755589626  
36765712.6283    -9.41827182548    0.518073626315    0.137436339626    0.00586129557151    5.23725068297    5.80966226972    0.330480262718    4.19839487738    -0.250506763091    4.12257307166    0.9706    0.856648627927    3.48619494117    2.03251069363e-22    0.0    28.9608567019    28.817963935    40.8559208226  
61321975.8986    -9.15321973172    1.78014506535    0.100682058165    0.00171137357797    0.925028366267    0.348427832621    0.686949229469    3.14566457678    0.880301016373    4.80037632419    0.9894    0.222073757113    1.48116396592    1.30182109148e-22    0.0    15.5854023372    15.5084651206    21.9867518385  
1885396.2826    -9.74597779572    1.65366048267    0.138991044426    0.00188021004106    1.31722572023    4.24223075396    -0.0450635928235    4.96644948884    -0.849218575239    3.15966958174    0.9871    -0.977859143825    1.2810630689    6.2647456745e-22    0.0    26.0693601027    12.1144165602    28.7466628456  
34887240.649    -8.8117226587    1.5381670758    0.163732386757    0.00206184328439    4.60629268673    3.82901541541    -0.0752626167681    3.55682305461    0.343739654533    4.97955009277    0.9669    0.977487480422    5.45357795557    9.055172461e-23    0.0    16.0845686407    16.350640928    22.9359283029  
57088711.347    -8.92877446009    1.87219169413    0.0137755111664    0.00165349404243    3.51165983614    1.52079615426    0.51703793846    1.24053039965    0.270484568884    2.01618212336    0.972    0.50974542131    5.62733958753    1.00713089262e-22    0.0    22.7582561844    22.5933737898    32.0686570308  
60027585.912    -8.87900248586    1.87752377606    0.166255688999    0.00146486612505    3.12203393311    3.27286642196    -0.506701165008    5.04855465618    0.513274873616    3.50840494752    0.9723    -0.322988125149    2.43162101646    9.60745676409e-23    0.0    17.6720368804    17.4973765484    24.868837399  
20243364.4546    -9.05865415358    0.940782129761    0.144721253469    0.00381536908297    3.47921506473    5.86580292044    -0.89803902166    2.71465690768    0.457957574604    5.01274991957    0.9874    -0.873307263774    0.66457815923    1.15687820977e-22    0.0    16.9122082043    16.939625277    23.936868861  
41686449.3061    -9.1351023755    2.1731232747    0.0502028038102    0.00119774041056    5.11314614319    0.618818057979    -0.196904896898    0.385595489723    0.267402471469    0.486760634455    0.9748    -0.0853480162684    4.54734294183    1.27095098625e-22    0.0    21.2693939081    20.2966496699    29.3996786554  
6043667.62437    -9.4817315521    0.973616579659    0.00945305736145    0.00407051401481    1.52495649482    5.53315680581    0.783024452343    1.63179919456    -0.185031261678    2.85827946395    0.9749    0.367374907252    0.431527538267    2.34817795995e-22    0.0    16.310548967    15.3091173871    22.3696911641  
44395669.5192    -8.93152866758    2.29058030015    0.0947744129374    0.00103197088982    0.844482264665    0.3061022326    -0.686607583797    2.39878304517    -0.599521944479    4.47817264861    0.976    -0.315981830481    4.224644591    1.0098508989e-22    0.0    15.2818422399    14.7163335857    21.2156823234  
24898350.0148    -8.68454281022    1.83965261582    0.181897544315    0.00149753217168    0.360899621083    0.138687590446    0.621947744285    1.40636342758    0.14785227531    0.420173518308    0.9786    0.483516563431    5.33400448397    8.19564829189e-23    0.0    15.3370062907    15.2650871199    21.6390075266  
20707573.5692    -9.38306132551    0.288717099107    0.117326104218    0.0075021178675    5.67146246762    4.60757142364    -0.0751230759951    6.27029281108    0.680244629251    4.21503741238    0.9731    0.450396759905    3.1548646106    1.89078882951e-22    0.0    26.598531663    24.8172502963    36.3782599762  
13495306.2655    -9.21664238887    1.33978922847    0.0903934365628    0.00267945600932    2.8604493548    5.30203455586    0.426042188596    3.49820211639    0.813820349077    0.722329741769    0.9672    0.162374946541    0.848347651416    1.42316019804e-22    0.0    24.0632925454    21.4158838948    32.2130739161  
21168752.2409    -9.61064923079    1.52419176191    0.189979151111    0.00203562897577    0.084153400255    5.04899902635    0.167849836639    1.99735388176    0.665076554517    4.86158302569    0.9945    0.862311452543    0.59826649814    3.40688553494e-22    0.0    47.2998681747    51.9164159624    70.2324125723  
44881462.2518    -9.12750192931    0.803317318266    0.183302921823    0.00421519155914    1.54123070527    3.95989390171    0.771372428317    3.76654352304    -0.710355857781    3.30656256445    0.9883    -0.779012406661    1.62076343698    1.25856613619e-22    0.0    17.6774571043    16.7186520051    24.331169609  
62563867.6783    -9.07259032492    1.57778676421    0.0666582561093    0.00214858215605    2.66514130029    4.42296328233    -0.428907663524    6.17328502663    0.962316501862    4.35999489786    0.9786    0.914870507212    1.25971624909    1.17597712069e-22    0.0    17.7781298349    14.5007331561    22.9419520201  
49449730.8635    -9.75757384593    0.969479326802    0.01300194901    0.00407968246    4.16489029424    4.46398740066    -0.665410984519    1.4398317697    0.105599076589    1.99102927063    0.983    0.71740756599    5.70673833537    6.73651660075e-22    0.0    129.025331273    133.070485193    185.351801015  
19069745.3689    -9.2859539516    1.01788408103    0.0773537808846    0.00373282713215    2.11570255946    3.485322013    -0.399720176859    5.73443334372    -0.0695474856641    2.10850494157    0.9916    0.651427052008    5.17452624424    1.58612272407e-22    0.0    19.91624076    23.3467444866    30.6875727964  
24249470.2309    -9.41174415045    1.39221536439    0.0778034897    0.00256641536078    0.534808618768    3.5236660942    0.158991054852    2.11575819211    0.645208631089    5.45545941885    0.9924    0.0109587062989    4.93367679249    2.00472244941e-22    0.0    34.4219773255    38.1111664491    51.3549757191  
50740022.8689    -8.63656816424    1.75039319026    0.0864853707732    0.00178238609196    4.27470887448    2.70419810046    -0.821061315997    3.19175718293    0.350210968839    3.79543219385    0.9917    0.101885823618    4.9252878445    7.92194362418e-23    0.0    14.5216869332    14.6217801635    20.6076647521  
35209765.6226    -8.93530007288    1.02061735221    0.0465272455038    0.00380108249033    4.72961435068    5.49324264459    -0.77486827182    5.94546658965    0.892472277026    4.85343541502    0.9855    -0.896164028803    1.96087964099    1.01359899158e-22    0.0    16.1461401432    16.2871095695    22.9339874346  
38950681.699    -9.04107635438    0.340806607021    0.055667973634    0.00745733346035    2.99666705092    0.283705075736    -0.188404736303    3.31680222881    0.409126275511    5.59379164114    0.9777    -0.374628434721    4.68788298843    1.13367579086e-22    0.0    15.2066075278    13.5313052602    20.355272893  
38342817.4976    -9.46997691247    0.348476182569    0.146299844784    0.00688872872349    3.91330184965    3.32953654118    -0.558688120899    3.76180063382    -0.173717850417    3.01636621107    0.9703    0.825851387021    1.44690587954    2.28244790712e-22    0.0    20.4369308346    22.483815155    30.384043277  
57896581.8338    -9.25236587872    1.67178857797    0.0112544110657    0.00202312581667    1.86534544657    4.97192575896    0.234623048414    3.98616574464    -0.058570134315    3.80682912837    0.9755    0.6825603932    1.56205262234    1.50251915706e-22    0.0    28.6095038531    32.6283870503    43.3948770274  
36846492.0432    -9.4477481619    1.30302163729    0.0269193069744    0.00290005696206    2.49376776795    0.367995706767    0.380495452304    0.213796040641    0.554778176244    4.05526568287    0.991    -0.369980510364    6.01902101611    2.16807420383e-22    0.0    42.6131336589    38.7846927401    57.6205827042  
58996963.6159    -9.18998718564    1.0123068444    0.177105240545    0.00344213456896    2.04743829582    2.10363611578    -0.457116600719    5.77949118576    0.0455805291198    2.00821134589    0.998    0.489239695259    6.21242423927    1.36931980377e-22    0.0    23.8508702095    23.6457817432    33.5855177718  
31519076.3082    -9.11457353013    2.21759900504    0.034615332271    0.00115677159616    2.31301565837    2.74893990149    -0.542305478914    4.96895431672    -0.077426104745    4.96552704592    0.9834    -0.904855895017    0.191108786297    1.23796482757e-22    0.0    22.6971189134    22.7145129391    32.1108751832  
23527686.983    -8.67893957879    2.05985677792    0.0635967607653    0.00132954540533    1.54430997788    3.95804906741    0.380619641893    0.905816989363    -0.257953747533    1.51508047431    0.9685    0.399550087344    5.58654617604    8.16257938014e-23    0.0    15.6656306018    15.7366662103    22.2048338333  
10459739.7099    -9.08637530219    1.52623939142    0.13657950463    0.00214035889889    0.991238875979    1.62327542654    0.0361268296357    5.95128349575    0.382588497192    3.0496404195    0.9884    0.482884061428    4.54287049544    1.19553463874e-22    0.0    15.2246687471    13.8806130765    20.6024745562  
45867974.4263    -8.81955594358    1.63993684135    0.0741643899749    0.00200851894952    1.03341157009    2.34052448031    0.395075172604    5.41849209577    0.610662025179    1.9783626351    0.9695    -0.0460938093655    3.66585197403    9.11539600955e-23    0.0    17.1369402611    16.4655329248    23.7652792117  
45587117.3733    -9.10752685036    1.77771391826    0.198007573668    0.00156620752811    2.56063559654    4.27875128544    -0.0460256431298    4.87977773346    0.535919371596    1.36718684446    0.9951    -0.473606671062    3.48891046737    1.22709822255e-22    0.0    22.8555790586    21.1459308753    31.1372427599  
41475655.7568    -9.54666212958    0.998947337827    0.077147697988    0.00380475323223    3.75432568808    5.89859549396    0.457303316579    4.56015466022    -0.441171511924    0.530130781345    0.9762    -0.050023504497    3.63712752477    2.78656140266e-22    0.0    60.5059898116    59.395674738    84.78691515  
61315353.9866    -9.38605139017    2.18674128722    0.128652878732    0.00111346554663    2.94715254817    0.388282064661    0.277791794591    4.09562068232    -0.626849991214    0.271353803867    0.9731    0.00318400112121    3.63086925642    1.90212657264e-22    0.0    29.0109614855    32.2494383166    43.378129951  
24175979.3633    -9.31895097821    1.22090202646    0.0892152519631    0.00302041114836    6.02586568055    0.230665822428    -0.45773587348    3.16264984902    0.668430297619    0.49584348356    0.9779    0.998042252755    1.45757728966    1.67793117045e-22    0.0    30.3116623193    31.522907178    43.7320311615  
31294209.1499    -8.95719917233    1.73600599953    0.141033574515    0.00172838449914    5.65909964974    0.292346624159    -0.87442353929    0.46225014239    0.0762223265369    1.0200409738    0.998    -0.6308762536    3.40844897797    1.03601541286e-22    0.0    17.4246966291    16.7158159823    24.1461913471  
37643287.0823    -9.26186272429    2.07813860019    0.189961332864    0.00116985162605    6.06934103734    5.88745568731    0.621123447239    2.55580464861    0.573519986072    1.60468025575    0.9869    -0.925286169841    4.65747572514    1.52521733097e-22    0.0    24.0326570208    24.0228151635    33.9803509673  
55518861.2349    -9.06281040029    1.92397437093    0.0470062132605    0.00153975870466    5.22942114772    2.20557264146    0.260536234997    0.580325243913    -0.110080133605    5.23048621569    0.9963    -0.649039308327    4.33360026328    1.16245119326e-22    0.0    19.5198053294    19.7084118309    27.7388589707  
60545557.57    -9.34678776976    1.70608119363    0.10491955533    0.00183673733765    0.446532040688    2.01571129958    0.68429463952    4.83897007814    0.846457378854    0.979815632547    0.982    0.498463365154    0.697842662249    1.76426414537e-22    0.0    22.8962998808    20.1370159158    30.4916375131  
17305303.7995    -9.19404947965    0.392072779506    0.173876433194    0.00642119951856    5.72409137433    1.97616268073    0.996765402967    3.71233160598    0.907878814507    1.89432740961    0.9869    -0.646749679355    0.170373741896    1.37715761892e-22    0.0    15.2935148301    14.3410329575    20.9656104644  
41091734.1657    -9.04926045785    1.29418203839    0.112493551778    0.00275587718252    0.658202522079    5.61160454128    0.491108840887    2.70643540042    0.266149585457    2.51295347689    0.998    -0.473451000158    5.06277715767    1.14437925065e-22    0.0    15.3835045424    16.774872444    22.7606800759  
49701291.2579    -9.01177638303    2.08875609178    0.0358611454577    0.00131485762809    6.13387737571    6.24711373288    0.196425731763    3.50112825526    -0.115545016021    2.6099485817    0.9865    -0.926583399032    4.00733623976    1.09724030887e-22    0.0    20.4192627107    19.7334686477    28.3964095357  
25069914.5765    -9.08594027369    1.3850654367    0.185226073472    0.00235123451397    2.63450728771    1.6463980432    -0.626991104125    3.51805932868    -0.515767856095    4.36961180787    0.9707    -0.990011412491    2.11357651949    1.19492474978e-22    0.0    20.542036188    20.7789430153    29.2188248152  
19502153.6967    -9.17200315398    1.31189703293    0.12120379378    0.00268782757239    6.22443482519    3.63610527814    -0.23803549407    0.319988339233    0.459290519976    2.71640557046    0.9675    -0.982741360292    2.28262073302    1.33542955538e-22    0.0    23.4729212447    22.2495399447    32.3422333723  
34333071.4219    -9.32572730362    1.45428532625    0.0335153425272    0.00248333660719    6.22244981336    5.91319512944    -0.456923332803    2.78471687895    0.935791099294    5.30715468551    0.9786    -0.239456720563    1.85975324131    1.69801444898e-22    0.0    30.2672432062    30.1835424761    42.7452014583  
24860416.5971    -9.05422011832    1.43681808238    0.192289532323    0.00221603046309    1.88186399728    2.99683383534    -0.0114625023304    5.29829445156    0.610503634699    5.56816852937    0.9957    0.993843912447    3.87281161085    1.15084484377e-22    0.0    15.8347340312    18.2740788683    24.1801728762  
34736263.5403    -8.73417034596    2.11146595906    0.0250465788033    0.00129351129762    5.74475247728    3.0780327954    -0.181969362354    5.71846790296    -0.272127877746    0.940727829182    0.9855    -0.805999274216    3.11401342798    8.5059312558e-23    0.0    14.4730534332    14.656390883    20.5980355713  
62114374.7805    -9.27338977851    0.774400791784    0.148679329016    0.00448954650605    1.27232102717    2.05501567743    -0.265681292415    5.99161687932    -0.645367031209    4.38556889865    0.9871    0.655543281571    5.41210732438    1.55370538467e-22    0.0    25.3192241599    23.5664096958    34.5895761467  
38495403.4186    -9.14073748376    1.68417555543    0.0336903364997    0.00197310539498    1.96011215969    2.38743967513    0.804869315127    3.27158668275    -0.421957777693    1.67158065775    0.9781    0.32030875941    2.61290225873    1.28044847054e-22    0.0    24.9451238479    24.661389874    35.0776760106  
23000296.9837    -8.97040208165    2.01408010448    0.125111442419    0.00132738044767    0.11405014096    5.45230373135    0.115091969261    0.743075708051    0.528893558326    4.16614712171    0.9828    -0.00692055625029    3.12182198405    1.05012467056e-22    0.0    16.4990427811    16.9229532108    23.6348208808  
43706943.7002    -9.55684897488    1.55749901049    0.137584046724    0.00207261803105    4.25215218206    6.06579177605    0.687454808209    3.23213848538    -0.192298350674    0.230958192281    0.9669    -0.690122890229    3.61632972466    2.87092955949e-22    0.0    67.7961237153    68.4157788813    96.3173566433  
30422975.8933    -8.81905623506    1.99733723928    0.153324973534    0.00131580693294    0.461350516596    3.85739770081    0.111997307491    4.85021554163    -0.293612455226    2.97910717003    0.9979    0.970593499341    3.18440136815    9.11121959374e-23    0.0    15.1693823299    13.6971469951    20.4382483613  
33444099.1626    -9.36461639681    1.61825397975    0.0287360904996    0.00211371318669    3.75242489915    1.39903053389    0.628506845332    1.0446208479    -0.654562420977    2.82724658867    0.9735    -0.528840227099    4.6256628076    1.82409384211e-22    0.0    35.8385073937    38.0690619032    52.2843388253  
46979030.1276    -8.98358531404    1.10104661775    0.0367163353972    0.00352867398107    3.69336090538    6.26103897282    -0.433529829624    3.44444303957    0.64053621671    5.25193048538    0.9793    0.158983434943    2.85420626996    1.06460538724e-22    0.0    16.6347852635    16.7745347081    23.6241633807  
47129602.1246    -9.3114025341    1.73248634743    0.196984945768    0.0016404898737    4.88967939989    1.00204889432    -0.141710709897    2.443626833    -0.206213473608    1.95797215241    0.9955    0.988188379512    5.05931979343    1.65583418824e-22    0.0    37.3523113091    39.3723418235    54.2713226373  
23162906.5884    -9.66976818772    -0.922477677947    0.110820387025    0.0253244315916    2.59616489623    5.48263810096    0.067150443087    1.06740995604    0.471063755626    5.31765026198    0.9707    0.144242763766    4.14898749063    4.26760589692e-22    0.0    24.361152588    24.4089095634    34.4856582001  
23691149.4765    -8.80214753989    0.900025007949    0.167801659914    0.00388737261319    1.40096301352    6.04817930592    -0.0330176141804    1.64724236864    0.943320231032    3.55271888664    0.9903    -0.577030768047    5.06622645232    8.98269284014e-23    0.0    14.9179988245    14.0365080026    20.4834139204  
55486334.1708    -9.29085331171    1.63744579815    0.058142292429    0.00203586503571    3.43668337668    4.23773627267    0.0166427314794    5.62909773929    0.768885553624    3.73867563231    0.9715    -0.265404990893    3.41240803295    1.59897985428e-22    0.0    26.7158147307    30.1949970843    40.3171502669  
6072960.12894    -8.99420292676    1.83232192199    0.186133988259    0.00150190263493    2.31466703649    4.00241696747    0.727176581655    4.18016216095    0.56966346536    1.76177047622    0.9817    -0.958769162951    3.71119599494    1.07662671374e-22    0.0    15.8461083606    15.066988193    21.8658016862  
51525046.8384    -9.55545689559    1.76888685027    0.101975166509    0.00172898050426    0.072402585142    2.99521164502    -0.981254586141    1.99072019971    -0.275590246825    2.89173705594    0.9745    0.208398444583    4.35467612356    2.85880177865e-22    0.0    60.9342498004    62.0382954149    86.958225009  
59263347.076    -9.17770767601    1.87953619906    0.0798320734037    0.00157415449414    5.51596964063    1.58284370323    0.0766204571852    4.73929844749    0.987163477116    3.03894904932    0.975    0.469638570566    2.10767390644    1.34588617585e-22    0.0    28.6997237083    27.0065544705    39.4084778353  
53671757.1957    -9.25282830648    2.11434352211    0.078130122089    0.00124625857173    3.99388726636    4.05663141376    0.407352607796    1.47439127426    0.00229632477676    5.09852328469    0.998    0.890207619958    5.32087984396    1.50369196942e-22    0.0    31.1565150733    28.0890376799    41.9490461071  
18392154.8092    -8.97915853463    1.18951775305    0.128090102268    0.00301980121476    4.1792380838    3.89403336766    0.706104840022    6.13544637905    0.867520895405    4.86609918087    0.998    0.39044244068    2.40294714011    1.05970235411e-22    0.0    15.0452246774    15.0484176838    21.279418704  
40852970.535    -9.4808919486    1.02027762651    0.191803536503    0.0033628104695    5.27098492558    0.384168689019    0.902623164276    5.97964007419    0.712599359568    0.960991802131    0.99    0.576818518188    2.65189965191    2.34316710734e-22    0.0    33.1416559106    31.2081502849    45.5227196101  
39650869.8503    -9.37165258709    0.0286510550556    0.0971555334812    0.00989029686797    5.29066702963    3.41108170528    -0.965872041152    0.452574623804    0.283743987556    4.21257251541    0.9843    -0.415510930245    0.511407829    1.84889121135e-22    0.0    20.1634471351    19.9943354868    28.3960921947  
