tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
40318428.1238    -9.16680244253    1.37051771854    0.171461023267    0.00241957433168    1.87095004391    5.45557914505    0.784167656905    1.50528425273    -0.162578807586    3.59480802847    0.9816    0.679792250475    4.9549308091    1.32592315165e-22    0.0    22.7518088167    20.8031400978    30.8288086432  
12326270.0284    -9.3292714429    1.88546925253    0.100051472551    0.00154105771791    2.5148122208    5.78909552292    0.53218178208    1.51508826084    0.676202942524    3.56863207189    0.9857    -0.816477262966    4.17083202414    1.70893488171e-22    0.0    22.2714082806    15.4421863416    27.1012314446  
44573868.1419    -8.85196485484    1.51611530189    0.153852946258    0.00212797702069    0.3228389145    3.55831817551    0.164517013759    2.05933782066    -0.925859415565    3.78586706992    0.984    -0.109193181725    5.86462450941    9.37597357421e-23    0.0    17.8327882589    18.2933670901    25.5471254074  
59616167.1026    -8.97117733558    1.44848072724    0.0426950742235    0.00248388638651    4.29925599402    5.53476370706    0.595698314873    2.73638304283    0.751541915135    0.796527400912    0.9688    -0.897151571434    4.23486880683    1.05092827665e-22    0.0    16.8158316769    16.8781627921    23.8252927416  
46290355.7061    -8.98771633201    1.31497040808    0.086145609965    0.00275558433383    0.610240010293    1.13585826627    0.580284251252    0.295395023713    0.758752839725    4.16622816165    0.9796    -0.0029690107477    6.18571178621    1.06930425857e-22    0.0    17.5436794855    17.8809259108    25.0501137985  
51786205.8748    -8.77564907539    1.72943489438    0.15943224875    0.00171003376773    2.19799146656    2.69633195607    0.523381116186    5.34339997577    0.12576243113    2.27537776513    0.9973    0.681693279314    3.66042005097    8.78899589151e-23    0.0    16.3612799672    15.2804579677    22.3871364374  
13405892.8588    -9.34250631429    2.16650475603    0.150943417496    0.0011135227156    3.13317825943    3.66555115427    -0.388349896668    0.199892620985    -0.168594588416    5.19300614421    0.9923    -0.980438391603    3.17118578988    1.75015959023e-22    0.0    26.6303080537    23.7701246509    35.6958279489  
56952333.4449    -8.92844000571    1.66598426566    0.0978794504298    0.00192255796229    4.41173128652    4.81919521538    0.262711888261    3.48831459927    0.709082610696    1.12085006934    0.9835    -0.494332592258    0.0147369519741    1.0067590249e-22    0.0    16.0140414182    15.6532049208    22.3935782499  
56590220.7794    -9.24112808359    2.15160243952    0.132389447343    0.00114951171568    2.05310027043    3.55135160507    0.953361464334    4.64879782626    0.49913160279    4.73975577502    0.9728    0.573151671044    2.49119131826    1.47653760274e-22    0.0    19.2075934013    17.3811107366    25.9043366005  
24204056.2799    -8.69988642897    1.79667797595    0.0204725835428    0.00177665198938    3.50068696156    6.05087752039    -0.219319400561    3.79209271562    -0.951046198234    4.07106230353    0.9917    -0.659600213215    3.12204779816    8.28844453233e-23    0.0    16.4642959344    16.3420315654    23.197737741  
26014108.3351    -9.02978754593    1.51006545874    0.184088508577    0.00207742411827    4.05216389409    5.4861633084    -0.387789894062    4.45413898727    -0.827872261702    3.26640307515    0.9751    0.936395623486    0.59292852788    1.1193847527e-22    0.0    21.1973659364    20.7292790225    29.6484625476  
39060157.9848    -8.66302793285    1.10269596356    0.00866101028599    0.0035790816861    3.05792400663    0.644240676031    -0.0417410835354    0.129750526312    0.950734396604    2.82700885871    0.9816    -0.261866323791    2.87513149956    8.06989357096e-23    0.0    15.2795849339    13.9805881213    20.7104456729  
23245688.3052    -9.2487253158    1.11912458243    0.146615894108    0.00318657152259    3.04168527746    5.70095017181    -0.986246269205    2.18997152966    0.426840681834    5.66287820903    0.9845    -0.644371634035    0.0552025047478    1.49395140582e-22    0.0    21.3857181626    21.4288159962    30.2744627752  
4384525.51576    -9.66533324562    2.72833101743    0.0952438997472    0.000665881980173    0.175138614995    2.22000519712    0.47521493333    3.31363024795    -0.247310625879    0.2741090479    0.9868    -0.365802269019    3.88913577672    4.18927154416e-22    0.0    20.4916166245    20.9339272542    29.2939526553  
10132851.8198    -8.88059509648    1.10917032947    0.195831642586    0.00306350277402    3.59516364957    2.50429907723    0.538556490167    4.38659224587    0.0857907393428    5.9003230464    0.9894    0.232164783709    5.61266810218    9.62174689533e-23    0.0    16.6967727947    16.3742581065    23.3858621885  
21689203.2465    -9.00057212149    1.906312947    0.198532999481    0.00137642056645    1.92437547606    1.04508071651    0.824020591175    1.2750953642    -0.981549550752    4.5111508123    0.998    -0.763605487827    4.44477801125    1.08400740131e-22    0.0    24.4204131836    24.2823453205    34.4381891847  
60659216.3516    -8.92251274527    1.61342586475    0.0328944982876    0.00211876095146    2.16220306544    5.45864665126    -0.19959236268    0.750199194122    -0.564975593254    0.943521609492    0.9836    0.2556361867    5.91037491916    1.0010070972e-22    0.0    12.7147868301    15.5851089891    20.1137123957  
17439741.996    -9.5356229006    1.16379925102    0.140441954896    0.00306464364572    0.115092362807    3.8091892378    -0.713505775598    1.63670281845    -0.463023771217    4.59765498548    0.9938    -0.702539427283    4.39350020601    2.7016524241e-22    0.0    48.8595328729    52.8187071919    71.9518573908  
25226289.8122    -8.98319277233    1.49472069334    0.0537559657641    0.0023549923333    2.78109841605    3.4472178293    -0.190203087645    3.80310193134    0.895652581382    5.51398996827    0.9695    -0.824039304145    0.201891650325    1.06421466928e-22    0.0    15.4384536689    15.7380629577    22.046144274  
54636519.9924    -8.90941284231    1.0619319029    0.0211764695277    0.00370277763884    6.20966109969    3.32374174322    0.282339496432    4.06844659591    -0.366741154363    2.90808086453    0.9941    -0.0186028639865    2.63163661378    9.88476886476e-23    0.0    15.2809010018    16.7177408408    22.6492559314  
33406325.1091    -9.06655731773    1.13734852187    0.0328761454828    0.00341070731422    5.31441389383    3.52845081076    0.0682596315818    2.20670351954    0.817465208885    0.591047963111    0.9823    -0.942790364349    2.78913516507    1.16757791235e-22    0.0    16.1573217119    16.5353223165    23.1187354544  
53090822.3025    -9.24260222288    0.66818453438    0.186099294157    0.00481100747046    4.84275341151    5.53238577788    -0.31419951027    1.39713326872    -0.239260028785    5.77354868637    0.979    0.300010128529    3.19740988143    1.47992928e-22    0.0    21.1665961215    19.7966201676    28.9815624394  
25781102.4635    -9.42398821176    0.808699941504    0.121247089195    0.00444550546347    2.48258463045    1.97774014926    -0.881066256513    1.76655900095    0.748499421966    3.02103962245    0.9873    0.282873823444    5.28693113771    2.05721943297e-22    0.0    30.679130045    27.1074382367    40.9392504582  
6885399.57264    -8.93037395454    1.90513097607    0.121283798722    0.00148502461405    4.91107140401    0.441565130254    0.62629265667    4.52695542547    0.494879649372    0.899021247645    0.8981    0.513158065904    1.12327144959    1.00867734174e-22    0.0    15.377808886    14.960842503    21.4546921333  
4584638.94794    -9.42777655798    1.51641038902    0.103142564346    0.00222349657107    0.131795098967    5.07952420449    0.0776931831697    2.87908910283    0.535328251927    4.80362124862    0.9874    -0.885065240863    5.78558638086    2.07412884286e-22    0.0    23.3429559599    25.3044598781    34.4268686155  
40893193.3586    -8.79806250014    1.49149950492    0.0848834979373    0.00231183171668    5.9073581073    5.77912029365    -0.205162872891    1.08759725994    -0.994152881888    2.15548409798    0.9883    0.646440603875    4.81329976186    8.95188949074e-23    0.0    19.2476863666    19.2836716061    27.2457963928  
44054125.7912    -8.99146868163    1.14727399984    0.149375015131    0.00309017898528    3.61005816598    2.94511700595    0.916519145086    4.91207169997    0.483891740831    2.03885211157    0.9889    0.611676883752    4.0999211517    1.07349849448e-22    0.0    17.3346304757    17.2202322159    24.4341116331  
59253595.333    -8.83669633968    0.968862278832    0.0223116527002    0.00406134939814    0.930471485181    5.68724601536    0.786684587213    1.67106078589    0.51413284111    2.42311667555    0.9979    0.513844786114    0.303554583259    9.25121021722e-23    0.0    15.1530320295    15.6572447341    21.789072774  
7009055.16739    -9.03883326962    1.03750935583    0.043494594737    0.0037445376047    0.698843850284    0.453255463445    -0.358305186219    3.70765315926    0.965977412448    5.8580009172    0.9835    -0.505063877907    3.39138070582    1.13081847695e-22    0.0    16.3506662176    18.0338594015    24.3426451043  
23964242.5398    -9.0092353931    1.0311869049    0.144355759655    0.00348674571901    1.86669688474    1.33500997488    0.765847826684    4.08876405411    0.911656188976    0.161266943528    0.9677    -0.491959075056    1.69357372553    1.0942362629e-22    0.0    13.963553985    16.3186477063    21.4774091281  
38042582.0692    -9.1493196432    1.05642826448    0.0631207500159    0.00362766620409    5.06590628584    0.785885111255    -0.69448828784    6.0009889271    -0.463289654136    6.18561865755    0.9877    -0.691927926383    1.26837960949    1.29496123914e-22    0.0    23.1435144299    22.8648650807    32.5334338078  
25335713.7475    -9.11730742539    0.754105126783    0.121180675366    0.00469521929874    2.80997289544    2.45254769647    0.240152456122    1.69305659363    -0.631280881829    5.26905736464    0.9885    -0.342074207619    2.46191803722    1.24225124787e-22    0.0    18.6415699233    17.6257701583    25.6549391517  
16071497.738    -9.30938832509    1.5056235982    0.107843006964    0.00223914267039    1.69947964911    3.55896928239    -0.0956581442035    2.68310364682    0.813064210103    4.24737028205    0.9679    -0.216709527515    4.09731260586    1.65021147647e-22    0.0    24.5861723211    24.8882048457    34.9843194852  
30205130.365    -9.40585754046    1.80427798478    0.11947217344    0.00164512943762    3.11697722476    1.59050800995    0.840988030682    2.800408247    -0.331793059539    3.13404754023    0.9938    0.113952294017    3.36154070117    1.97997988764e-22    0.0    37.422986274    37.1691719027    52.7449262167  
32216238.5357    -9.52970793622    1.60375150543    0.0280928861221    0.00214539168037    3.78577898843    0.731610331443    0.211201210366    4.153462455    0.71574920427    4.02465011069    0.9966    0.980250413846    2.83239688743    2.65802381667e-22    0.0    45.3179048231    47.0623122492    65.3343227698  
10218675.7133    -8.70918301938    1.50715677972    0.0396606494932    0.00234672451534    2.76369948859    2.09121639892    0.437583903443    3.8254940742    0.112159826994    4.82083855377    0.9848    -0.87254373256    5.19909035953    8.34606767671e-23    0.0    15.3774666207    14.3714559365    21.0476893127  
51319289.3945    -8.99523516442    1.96506987823    0.082985567011    0.00144177388889    1.45969376277    2.8087931734    -0.401535108727    3.40764428934    -0.573034388556    0.381158631463    0.9807    0.189710722954    2.54169620381    1.07787350608e-22    0.0    21.4846484951    21.019856469    30.0570205931  
27572912.6668    -9.04787782434    0.928302349561    0.134269233145    0.00389998203963    4.67781509738    5.35722614411    -0.243145889087    5.38053710367    0.150818633893    2.84448042354    0.998    0.668982578666    5.21752946083    1.14248030352e-22    0.0    17.6782771913    18.5913152808    25.6545997498  
36168987.6291    -8.99499686114    1.8015943814    0.1254805113    0.00164111363552    1.77809480612    3.2603925796    -0.136414389066    3.67479775165    0.961880179267    0.83373710331    0.9882    0.0708752837491    3.90353474293    1.07754230882e-22    0.0    24.5174912724    25.5309896694    35.3968757349  
30515742.7014    -9.13359590424    1.39082978031    0.0626137486677    0.00259745548155    5.37332284242    1.70895602493    0.140309074209    0.282053043236    0.624816374978    6.21430883912    0.9754    -0.468820514631    1.54310192318    1.26846530545e-22    0.0    20.2844856413    19.8552929788    28.3847321109  
58673294.2341    -8.88973960327    2.12905110075    0.00165917541698    0.00128705211385    3.24324607554    6.04934623613    -0.504458803753    5.41452655328    -0.393102838612    0.747780302286    0.9882    0.942513213632    1.84963730984    9.70346701284e-23    0.0    15.1997966759    15.5421116551    21.7391594522  
14326845.8154    -9.4863295591    0.189133001662    0.0917476276203    0.00845907472768    1.09713575162    1.32463737762    0.420250443126    2.47369773753    -0.874257227587    4.83309952701    0.9844    -0.53957162746    1.3400382128    2.37459711114e-22    0.0    13.2857698361    15.9525691384    20.7604465813  
44071046.8689    -8.76533790676    1.52053996215    0.161583756717    0.0021029130039    5.52693376805    0.50223777545    -0.125786566388    1.76574676419    0.253499604197    4.31939932193    0.9822    -0.850318862883    5.33062529068    8.71671370447e-23    0.0    16.6607921733    16.4583024745    23.4191741141  
15715541.1272    -8.60453593553    1.8303191889    0.0745973358981    0.00165981621117    4.74826856326    4.22653181927    0.555004093787    5.54722473359    0.809439127256    1.72616306221    0.978    -0.486518025018    1.84434525765    7.75183992149e-23    0.0    15.7026523699    15.5613502135    22.1072140243  
32881111.705    -9.10623884859    2.15317199765    0.0226841625693    0.00124233856166    3.99856470448    4.49486028854    -0.505938352651    5.38050208416    0.503976297745    4.65354739328    0.9843    -0.233963116664    6.0017339454    1.22509168682e-22    0.0    20.8613805901    20.9037904929    29.5324509158  
57204846.9351    -9.35785767929    1.4474833866    0.00455814631451    0.00254071900355    2.57277633845    0.121768095439    -0.48525910502    2.79810161742    0.494184321865    0.875755098959    0.9875    0.559170972478    6.1283230941    1.80087894253e-22    0.0    30.9574157599    32.6083497147    44.9629409809  
43699380.8979    -9.04290778049    0.852912173667    0.142092593131    0.00417584353529    0.0652071240448    2.37509000276    0.481240037382    2.72402592215    -0.224279533774    6.27437812264    0.9838    0.596888954764    4.86791269321    1.13604463035e-22    0.0    16.3634605127    17.7402377668    24.1345991467  
27543086.6155    -8.8457199814    0.80003923166    0.0343294970108    0.00477485535444    0.141203013129    5.08200462933    -0.254284009706    4.69708247831    0.697352047576    3.09362932748    0.9976    -0.949171432138    4.99515142636    9.3242268601e-23    0.0    14.4925180346    14.5542201608    20.5391918895  
4766008.85962    -8.92510159985    1.77846520493    0.152103018796    0.00163964003704    0.158128807995    4.70033767888    -0.577409078687    6.19606093106    -0.367485295345    0.912512056525    0.9687    0.721925270174    0.149629251906    1.00352850783e-22    0.0    14.6679086058    14.735609507    20.79148216  
63109959.1817    -9.00992042123    0.74106693058    0.095714718867    0.00485620372506    3.91095184798    0.216759312864    0.495210528898    5.59367427052    0.607410147183    2.98605341745    0.9937    -0.0630871324981    3.01981737051    1.09507053118e-22    0.0    13.9976382331    16.0006683605    21.2592394993  
57098887.636    -9.0460372817    1.53549251315    0.0873091778049    0.00220833081481    1.06133565616    2.21168467467    0.0476343748249    6.13362498385    0.887133416615    2.62297858695    0.9879    -0.515643771419    3.34658790329    1.14008353919e-22    0.0    23.117280181    20.6081863139    30.9694363222  
54861738.2713    -9.25725787849    1.82669598366    0.0567496094754    0.00168639765165    4.88931885559    5.33368557311    0.8092719226    5.00930307496    0.508805188044    6.27582118965    0.9767    0.779681694044    3.41790792019    1.51416235057e-22    0.0    26.2690538154    24.8595836781    36.1671410123  
54236508.7621    -9.32899410424    0.878826130026    0.0512855264507    0.00436682555456    2.07572390917    1.87421677252    -0.517200616877    5.00565098077    0.999387562523    6.186142711    0.9889    -0.888087213425    3.61637069991    1.70802155871e-22    0.0    25.1825467935    26.4527098856    36.5226850506  
57025877.4624    -9.04140909157    1.24446877735    0.177654963262    0.0027274532833    5.00503445383    3.40950381263    -0.888218617813    4.94277486987    -0.806083282077    1.78507872225    0.9827    -0.243221342714    6.27686749161    1.13411425769e-22    0.0    15.247664721    16.1716191692    22.2263930046  
48424418.9691    -9.29674292556    2.4487436338    0.0489671635304    0.000909926426087    5.19639673023    1.80131356671    0.0942815571449    0.73343092717    -0.109483760197    5.74116631798    0.9673    0.956326347272    0.715056871664    1.61482311983e-22    0.0    19.4953938437    21.7706606496    29.2238266871  
25428224.2954    -9.02732347898    1.60808680705    0.154951325064    0.00193896971718    1.67691287918    3.88106717824    -0.0366470092406    1.89170576286    -0.131224116484    5.5452921059    0.9903    0.446315644392    5.57733522691    1.11625211259e-22    0.0    15.5700593895    15.6312039238    22.0626672344  
57232778.6667    -8.99432197674    1.09399409119    0.113812214404    0.00336300504071    2.24856007292    5.95127446665    0.416057175436    1.16488328914    0.0493762414298    1.14410431471    0.9691    0.703076916689    2.67646509095    1.07676770726e-22    0.0    22.8668820756    22.4303097518    32.0314391094  
35413386.5469    -9.42331758226    1.74145701665    0.084810322166    0.0018006306999    0.36215571729    5.69774890245    -0.835057589155    5.27910548774    0.823524536364    2.4291036901    0.9675    0.90290066836    1.43788387445    2.05434455369e-22    0.0    50.5354786804    51.1021648069    71.8697840083  
49634401.9607    -9.22001858989    0.813265694326    0.149103712212    0.00431669807743    2.28865103685    5.16318379776    0.246607400767    4.24099302935    0.971858569571    5.83896170851    0.9852    0.605473012467    2.97055310056    1.4302967966e-22    0.0    16.7233278035    18.6959705745    25.0840389201  
57391905.8332    -9.43904272202    2.01885095923    0.0849670512128    0.00136427975639    4.67582816285    3.56605968329    -0.400016611221    3.61337370628    0.44197242374    1.36323350109    0.9839    -0.054579142155    4.36920243026    2.12591552699e-22    0.0    42.0230078729    41.9540198511    59.380745805  
18201819.5057    -9.24693553751    1.42232274939    0.0645477582869    0.00251361512279    5.9832998873    1.45846212908    0.614868172534    4.52572096157    0.928293250837    4.54529141707    0.992    -0.38171987693    5.59627469973    1.48986677382e-22    0.0    15.7051488109    18.8917268131    24.5672351142  
61765953.5131    -9.09060492892    1.77575464193    0.199205402903    0.00156723302765    2.61127229833    3.21508645607    0.25091187658    1.38499966219    -0.266927725463    2.95164657791    0.997    0.951888538116    0.90473990396    1.20168369231e-22    0.0    23.2599366649    23.0459010119    32.7435216051  
23817957.6508    -9.49965960489    0.873486239053    0.0225744851141    0.00446711674335    2.34063096641    3.50519767363    0.4831771784    1.19285149389    0.218226038408    1.44008218806    0.9718    -0.66028255871    3.56271465053    2.4552935191e-22    0.0    39.4282423481    38.3837179368    55.0263218588  
13169154.8075    -9.24336556228    1.30178338811    0.181929407392    0.00256422107299    1.8641029877    5.4832810084    0.129905150881    3.0324793436    -0.415874028597    4.96126174105    0.9698    0.541345000302    5.33081637242    1.4816904438e-22    0.0    20.3587235458    18.1074579366    27.2462411598  
37245148.6666    -9.3202146105    1.81416586518    0.00733873164186    0.00175826490061    3.24911438931    5.43637040506    0.913656386163    4.76068060159    0.857760090674    3.70920637035    0.9792    -0.835806806577    3.78512571902    1.6816396697e-22    0.0    28.8825557985    28.8037340743    40.7904048286  
53464285.1758    -9.52869164154    1.70262766656    0.189044258742    0.00170465021483    0.0754869949017    1.4829527706    0.463855363521    6.10595247448    -0.423136020935    2.97628916479    0.9723    -0.422474226705    3.13490812374    2.65014947627e-22    0.0    49.7274071943    49.1504331364    69.9183817301  
53074993.048    -9.00301109833    1.7661793816    0.0603385385017    0.00178732246584    1.19575091303    4.54353306971    -0.692332072472    2.79208425172    0.579973635549    5.92605779966    0.9798    -0.091567614845    0.266817539158    1.08691217402e-22    0.0    20.7865444319    20.0797335954    28.9011441068  
55363947.3648    -9.49854195578    1.32982496105    0.0975793771229    0.00269136905233    3.30945971358    0.200514217927    -0.928816887272    3.55499262448    -0.180607106306    4.86518123998    0.9723    0.736179498461    2.38636552889    2.44787724344e-22    0.0    49.6594693703    49.7806357443    70.3148248469  
14048734.4558    -8.87265728691    1.85002097415    0.12324694877    0.00156653661921    4.15158162921    0.950907192921    -0.347914916219    1.23617826215    -0.638235209457    5.14356368336    0.9721    -0.679904590433    4.27616385175    9.5521020783e-23    0.0    14.4517790143    15.5815037238    21.2517569855  
5449470.41492    -9.26648887283    1.63694231802    0.180412325589    0.00183687122833    2.52166406587    4.08342185541    -0.00848580545158    0.4644302024    0.499997879273    2.10531862109    0.998    -0.143749184642    1.22365962839    1.53653972584e-22    0.0    21.1362456202    20.7328143338    29.6072705449  
47221647.7303    -9.11874459442    1.56248713496    0.0412667877564    0.00221821430466    4.46101592684    0.784141061869    0.199788022053    4.04089220104    0.521916612048    5.93725623924    0.968    0.0368246440464    5.01154617994    1.24452694236e-22    0.0    20.0115259424    22.5314323607    30.1351392027  
21438665.8805    -9.59179105062    1.64643601276    0.0361844076543    0.00204593270925    0.969557655982    4.21254846793    0.238723325713    1.55646815035    -0.965355844536    3.08326048919    0.9797    0.450940901209    2.83912112452    3.19827445413e-22    0.0    48.3808295775    38.3590301151    61.7423668317  
18493430.5573    -9.24499596973    1.58060784498    0.0050143601728    0.00222351296192    5.34371567799    4.38152011449    0.366180180479    1.52563899246    0.411223890405    2.72468738521    0.9732    -0.561520112878    1.40756637778    1.48534060553e-22    0.0    22.185926001    18.0197730809    28.5819442027  
42125298.029    -9.28436151006    1.8269931147    0.0441363615634    0.00169963512537    1.83293670605    4.99055688111    -0.478302224474    4.03268091232    0.889018158499    1.57151150448    0.998    0.120292094298    6.27486975562    1.58182668298e-22    0.0    22.552904989    26.5775515422    34.8568468084  
59479634.5727    -8.73594643658    1.47763026041    0.0217596577231    0.00244258717293    5.00162232278    4.39721585027    -0.225507317685    3.95708275296    0.321484057824    2.92685776975    0.9879    -0.212196093628    2.17528539865    8.51747110241e-23    0.0    14.2918431194    14.8945553837    20.6423002552  
35654521.2206    -9.07710675302    0.611941059795    0.0590896922149    0.00567342930919    5.60671971073    2.03825898224    0.139366285044    2.294968911    0.594301078905    4.07755661791    0.9757    -0.134200185686    1.56350743556    1.18232418324e-22    0.0    15.8646921701    17.004687331    23.2561357254  
41847089.3788    -9.18071562786    0.0287037100821    0.0476099916306    0.010242167777    3.0051096689    4.47782076573    -0.756896281114    0.160434542609    -0.926387523467    4.18224914377    0.9939    0.124799827263    3.43646733062    1.35161192238e-22    0.0    17.1203122278    17.7286554982    24.6456957002  
5855817.35146    -8.73542553142    1.6918310622    0.0587209921017    0.00192735757188    3.33041424698    5.30549105792    -0.593237702071    0.367359436456    -0.114352970421    2.42977115297    0.985    0.963075376494    1.31341568572    8.51443088268e-23    0.0    14.0769564094    14.8193072203    20.439485518  
31915788.4153    -9.38611010835    0.849110888513    0.0112094186525    0.00460593351731    5.95466266806    3.65509765993    -0.0301266690332    3.16281725192    -0.268083992857    1.36465528406    0.9692    -0.67017147412    2.72514484388    1.90228126893e-22    0.0    31.3417790698    29.0078560692    42.7055362803  
22846187.2962    -8.89385874157    2.00197391848    0.153136060064    0.00130995427502    4.19173186042    2.24632107535    0.314751335543    0.331890937258    -0.0741355954234    3.28351629614    0.998    -0.701644246932    0.386047374604    9.74060440107e-23    0.0    17.085452981    17.4458608442    24.4186560679  
39948836.9858    -8.99047985529    1.65989723385    0.158907638126    0.00183410548006    5.48121854938    0.657068053483    0.229603274467    1.01475799888    -0.533136585614    3.2389690839    0.9727    0.590627509445    1.8531817086    1.07240900298e-22    0.0    17.1131014418    18.2885494412    25.0465423087  
60521017.5446    -9.02372046165    1.43830516688    0.00254699579321    0.00256677732638    0.410837618946    5.06473520263    0.942631310116    5.6192154402    0.474852415372    1.90207743964    0.9748    0.347518778841    5.73983798048    1.11178209499e-22    0.0    14.6207317721    15.816738268    21.5391505633  
57637129.4689    -9.05413585103    2.02106818777    0.0209742140273    0.00141915295364    2.8874721211    4.33120070046    0.474851745967    4.46152042416    0.171248083566    2.51776781043    0.9809    -0.772883321176    3.50642584054    1.15073193674e-22    0.0    19.6510808602    19.0351807079    27.3587843947  
55942671.7062    -9.33936324609    0.173767065618    0.0991011330172    0.00854133944388    4.89655550672    4.66328271168    0.128901513874    4.0663623837    0.664179945656    2.11358148175    0.9767    0.736172214733    1.60503398495    1.74031966732e-22    0.0    22.8621449782    24.3773074487    33.4205145301  
13367120.9852    -9.47439277833    2.26004137258    0.175467090863    0.000990074602673    2.86048340907    0.22571983161    0.674069536109    2.22720057253    -0.175490199874    0.0372624346344    0.9777    0.210027636177    4.05232688151    2.30653286058e-22    0.0    20.9964007533    23.0586186319    31.1857136811  
50665254.3574    -9.43367084655    1.06680795303    0.12473891921    0.00342396831578    1.70715072006    4.56243127817    -0.503515026427    2.45235454094    0.804121582364    4.8588240718    0.998    0.818197573099    2.95771106617    2.1009616067e-22    0.0    35.791361032    36.1261972412    50.8539443075  
24034924.2096    -9.50997442789    0.236638012243    0.0730417124654    0.00817837587689    0.72439128789    6.09343518741    0.638691926216    0.168148947804    -0.0161029771911    0.330697506637    0.976    0.529784482375    3.29470946043    2.52140939927e-22    0.0    38.5549848337    38.991553824    54.8345522927  
47590137.1528    -8.98107570563    1.75772065107    0.150673824042    0.00167626125026    6.02898218556    1.3963084339    -0.272437821704    2.21414384758    0.253693066224    2.63178133937    0.9749    0.432912389125    0.915759739158    1.06182703769e-22    0.0    22.7823044032    23.1734714573    32.4968178951  
47534964.6481    -9.21357399094    1.25213577374    0.0738694373608    0.00296064887139    3.52856939729    6.26530237268    -0.976471175393    5.46010580569    0.777887018053    5.39651052745    0.9908    -0.17021995923    4.42270808754    1.41671607088e-22    0.0    17.3172917808    18.2310014014    25.1447411344  
32473840.8904    -9.16557712544    0.724946883007    0.0582262258489    0.00507011679513    3.33256298516    2.54256794877    -0.510044223757    2.46821837944    0.91700119875    3.89074205985    0.9785    -0.690679562471    1.39282164783    1.32362300648e-22    0.0    17.045716333    19.6961827944    26.0479569636  
48204396.4975    -9.19822566209    0.377765222657    0.0565474720386    0.00718258327841    3.03853743978    3.27585718567    0.823961601663    3.51284185369    0.281057958585    5.11200848362    0.9934    0.0782967992659    4.87793997853    1.38544533913e-22    0.0    19.3958898674    17.7446513843    26.2882710823  
