tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
7472311.95357    -8.83054580156    1.83364679814    0.109253727074    0.00161111140589    4.16274733266    3.01182582858    0.517149883931    4.52776822542    -0.22944134132    3.34648471376    0.9857    0.577576714665    1.04400167091    9.20167351937e-23    0.0    15.5806893214    16.2199811988    22.4910130901  
56697509.148    -9.44949838112    1.69708579555    0.103250581661    0.00185580686416    0.73211958456    4.91799165716    -0.228959311739    2.96853401518    0.471681109581    0.927506228398    0.9679    0.37474195603    4.13084412784    2.17672415675e-22    0.0    47.5413874938    45.4508781461    65.7720749945  
23883059.6821    -9.31642849387    1.45414353711    0.144083511547    0.00228476319207    3.34701173211    3.20081382673    0.554144792221    5.67136904782    0.795538808444    1.45813645932    0.9771    -0.530618377989    4.43774340308    1.67046299569e-22    0.0    23.4016240656    24.7334199996    34.0496413165  
62285889.258    -8.88499679327    1.39857849055    0.122776008366    0.00246135583356    3.66133634508    5.58135381396    -0.104029869197    2.24143171196    0.0621562346807    1.25228205192    0.9723    -0.496270843744    0.0366089517224    9.6606712241e-23    0.0    17.2170026739    17.998427331    24.9071991092  
15356829.8781    -8.98244736732    1.24862897638    0.129631764079    0.00284264414122    4.0116275966    4.7264115628    0.744969010209    4.28068286482    -0.245372260052    6.05491459405    0.9801    0.545726526801    1.93284742383    1.06340257464e-22    0.0    18.1856351349    18.1098913499    25.6648687892  
33874525.2023    -9.0858532907    1.94928576748    0.154007526109    0.00137968425681    1.67003770361    6.04075202085    0.580634547091    3.57224062319    0.718328221505    3.07764567138    0.9938    -0.608326522606    0.0517100277354    1.19484702192e-22    0.0    22.1267119073    22.724808461    31.7176338875  
26171746.3559    -8.89684226254    1.63357014325    0.169646537107    0.00186330885581    0.447320463207    1.19385407136    0.100032613712    0.370058937307    0.435502417476    4.49957031147    0.9692    0.780169464612    0.857710164032    9.76796324009e-23    0.0    14.9976774957    14.0910921619    20.5788534321  
7803569.99126    -9.3288831903    1.54438413583    0.155284618264    0.00206585059655    5.95493066005    0.549941187071    0.35420067256    5.10676663638    -0.197398677657    5.38162863689    0.9786    0.146249041809    1.94718454251    1.70756878989e-22    0.0    15.8995575207    17.6254273381    23.7371358467  
52225733.9207    -9.45899023351    0.926129052912    0.137906320682    0.00389577526703    6.24982271555    3.04813433029    -0.524108263435    4.55322213228    0.598475086865    2.50542570935    0.9722    0.459780919145    3.44222945188    2.22459523402e-22    0.0    38.2382676576    37.6195280956    53.6413460643  
57378747.0336    -9.33305090493    0.990819618017    0.122148669613    0.00370249373496    1.41652555028    1.45393366939    -0.564654179443    5.90050165213    0.231088509658    2.24501394396    0.9764    0.699041828762    6.04335332906    1.72048484948e-22    0.0    31.0345744162    30.0451614473    43.1955615265  
62950370.574    -8.96241330829    1.69233869252    0.0423715756972    0.00194676165218    2.37881932679    0.00124373081485    -0.0586221374111    1.39609938878    -0.964647796899    4.42517987749    0.993    0.587147658589    4.1600024027    1.04154369482e-22    0.0    20.9062785125    18.9096184554    28.1894688025  
22697675.0597    -9.19085628907    1.92924815904    0.131523128818    0.00143685324071    0.733115286144    3.96622689272    -0.591505839039    2.45944128894    0.0943557545352    6.28078893898    0.9904    0.449149559922    3.96060394686    1.37104611076e-22    0.0    26.4823696995    26.5783591915    37.5196626079  
50185237.3309    -9.10566200656    2.16963667682    0.152203999409    0.00110872423561    4.71425258178    1.24208094888    0.686112263977    0.171214217577    -0.759928866691    5.51506581702    0.9753    -0.638144623448    2.20911641547    1.22419887877e-22    0.0    22.4674602696    22.7937618398    32.0053487683  
36593965.4257    -8.99214164248    1.27992071587    0.143001126972    0.00272230131523    3.346544529    6.24949387337    0.775644513847    4.08180296142    0.618078715284    4.12683401903    0.9734    -0.035788640066    4.62526380226    1.0743213052e-22    0.0    18.0769278976    18.9788170964    26.2101282064  
27286880.2137    -9.49147062401    1.08107908898    0.146894051775    0.00330928886943    4.76769951292    4.60798991605    -0.543577115748    5.62205731574    0.856523900987    1.64322520714    0.9976    0.608631692601    3.83289994217    2.40502569623e-22    0.0    37.9216562569    38.7039327546    54.1852971196  
46689732.1084    -8.80618357431    1.761991227    0.0898246198276    0.00175741316284    0.035501095287    4.29077011518    -0.790902046458    2.06689640925    0.348805569107    5.54700626819    0.9689    0.340618989483    5.9734537195    9.01299448317e-23    0.0    15.4071338958    15.4820965167    21.842048609  
56784372.2449    -9.26988109486    2.12123761869    0.0374571992094    0.00127160859082    3.89631161462    4.18694607923    0.797722942406    2.40612417757    0.86351397141    1.48831361951    0.9769    0.355606310215    0.506703469221    1.54495653577e-22    0.0    15.6391818316    15.6861900901    22.1504078497  
30653337.4883    -9.07939424403    1.45424178089    0.0303748488543    0.00248805576524    2.59233051549    4.46029710217    -0.70183705071    4.53289641893    0.944476044578    5.61534764708    0.998    -0.147036930153    0.841198905251    1.18550700503e-22    0.0    19.5234108975    20.6808872168    28.4405110563  
49138469.2437    -9.15704168929    1.42241577898    0.16726351466    0.00230683362712    2.45394298157    4.15833079442    0.0365026929463    2.09590805185    -0.0307988020084    1.12325455791    0.9916    -0.386388531969    1.57977737692    1.30842956252e-22    0.0    19.1714530826    19.5526820243    27.3834254183  
59884020.5205    -9.06293790523    1.75345556911    0.118209136018    0.00173274297759    1.44449363473    3.40445787374    0.0726970992011    1.90962171074    -0.247116833684    0.537303756843    0.9771    0.585172674084    0.112083078911    1.16266307211e-22    0.0    25.7663543193    25.6739512199    36.3738475577  
45477518.7899    -9.08090772511    1.70923627917    0.175702848763    0.00171702065694    2.25186372533    3.56073896925    0.599110225901    0.444084754349    0.119410712393    1.17922224415    0.9714    0.108962996419    3.46999819298    1.18775726736e-22    0.0    15.0786591926    15.9440367599    21.9448916891  
17732796.794    -9.70242285644    1.15219353044    0.192972740396    0.00294353440543    5.99872131261    4.01966089863    -0.387917840594    5.05370376627    0.55444533255    1.87952519436    0.9718    -0.922883686393    1.76607749822    4.94971512246e-22    0.0    64.0929834019    62.287297283    89.373474388  
58378641.0234    -8.99997328322    0.885254779512    0.080647601132    0.00425206603747    4.40960709854    4.17798607555    0.0245396414285    4.27237387204    0.0817051456865    1.54477887362    0.9883    -0.524583165611    3.78014545283    1.08334353775e-22    0.0    14.9461331448    15.4587361232    21.502544466  
47947574.7881    -9.74152755957    1.65051218802    0.082328047955    0.00197568668039    3.1387603203    5.07464083291    -0.00664117782221    2.03893854857    0.61855027373    3.43922422119    0.981    -0.252476568184    3.15997533779    6.10112406828e-22    0.0    144.331826336    144.414571555    204.174544376  
15812698.4402    -8.95842358419    1.09466293182    0.122852421594    0.00333529996426    5.03148800394    3.90099738616    0.968561135148    5.41358098235    0.4292808055    2.04364932068    0.998    -0.169334241693    0.276815003503    1.03727231312e-22    0.0    15.474087963    15.5064104316    21.9065324221  
37105295.046    -9.25638070808    0.405266342123    0.152995535476    0.00646777876412    4.54937415255    0.649599530745    -0.650001210229    6.05324981561    0.910129423253    4.75808170295    0.9669    0.537147667155    1.46629870467    1.51213213528e-22    0.0    19.5874477185    19.6025481424    27.711513885  
25078040.0485    -9.19652394781    1.71818991    0.166327309733    0.00171777018658    1.11915187327    5.13123660011    -0.721734385995    1.59880571919    0.36598994197    1.05603765371    0.9697    -0.67685561988    4.93990019602    1.3820804654e-22    0.0    23.4648302004    21.2879459771    31.682406794  
61568089.2506    -9.3817157846    0.696929425945    0.0920800630655    0.00508955117712    0.487348544838    2.22426708249    0.912885438786    1.6556953069    0.493662618652    5.47199017233    0.9802    0.655190525929    2.35547921638    1.88583200163e-22    0.0    30.5742070104    30.2773109131    43.0290331107  
60792656.0667    -9.09305494546    1.48225786964    0.0859624810848    0.00233142273892    4.04921507166    4.07674871137    0.694629633833    6.13073379609    0.746040702954    3.49084453789    0.9686    -0.701261759355    0.640122793366    1.20538284853e-22    0.0    16.6835990443    16.7162897236    23.6172991512  
50577349.0492    -9.2486741348    1.05194027871    0.191573380329    0.00325880313585    4.08430823095    0.867148060819    -0.378013996035    0.828432672611    0.839246681704    2.9894025641    0.998    0.610059360804    3.23933118827    1.49393238636e-22    0.0    27.9533456407    30.6866173882    41.50973403  
5871891.05658    -8.99297357281    1.20586657959    0.0149669369156    0.00321739335558    5.20416148907    2.76361476203    -0.0210223519492    3.73990321436    0.241097281624    1.00815511995    0.9884    0.834119862096    0.705045764229    1.07527283627e-22    0.0    14.7389215465    15.0534524552    21.0675636744  
51567453.7189    -9.25787752118    0.927837896188    0.152905906528    0.00383567693595    4.70516885551    5.59491423843    0.908460333301    0.173489293465    0.840765892302    0.127234130042    0.9948    -0.868544316503    6.1079486161    1.51557608927e-22    0.0    26.7361200584    27.1038605456    38.0715034146  
13756380.8464    -9.57059489579    0.71044754443    0.104224194274    0.00497378434437    3.75106571896    4.86950877048    0.0855737313735    2.91457322262    0.866074787359    0.564712016038    0.9733    -0.037318945729    6.24079570269    2.99122815196e-22    0.0    54.9208554296    51.1642513961    75.0605154661  
39497341.9438    -9.35199523044    1.72505087642    0.0579933246181    0.0018652868297    0.0247855884482    5.45466544163    -0.188056294362    4.50633188392    0.387387680977    0.0201364043166    0.9835    0.468293465691    2.55312555344    1.78131337629e-22    0.0    38.1965435001    35.9450530863    52.4501932955  
20791672.3102    -9.0750825916    1.19951261036    0.155828283021    0.00291507381779    5.6548463205    1.802980742    0.547192980868    5.95670744725    -0.717288976047    1.31738551357    0.9843    0.391546646482    4.2849804198    1.17946852685e-22    0.0    18.2815988189    17.1215632376    25.0472510083  
33203366.7887    -9.32186522986    0.776582212488    0.0829875784285    0.0047320589587    4.91560032346    2.77375503657    0.565915128283    3.47404614794    0.577608757863    1.12347245887    0.9767    -0.947104689654    5.8148808603    1.68645743736e-22    0.0    28.6851389201    28.8564643214    40.6882382022  
22536563.3159    -9.14969042555    -0.0256969945654    0.145810919788    0.0100192851231    5.53298114509    1.92624144635    0.179768200634    0.973757868233    0.906194625151    5.97383170391    0.998    0.0374191387086    1.55573332081    1.29566722658e-22    0.0    17.7719936925    17.9821187414    25.2824119545  
41188067.0439    -8.92247581014    2.09815696195    0.133303035168    0.00121163982516    2.02600374931    3.82966657723    -0.958744139542    1.91964852428    -0.921802073834    3.31976706365    0.9777    -0.477955212242    1.57801359914    1.0009358024e-22    0.0    15.9028759856    15.4947219838    22.203330245  
46975071.175    -9.46558046077    1.24834797693    0.0445835426556    0.00303065501569    5.35794275145    6.10511654264    0.0989780886421    1.73221861988    0.244201644958    5.85057728572    0.9956    -0.152043002406    4.44929345656    2.25872661828e-22    0.0    35.4981228457    32.1897976279    47.9197224209  
29528129.9305    -9.05620244673    2.12676257441    0.169518368514    0.00113801921742    0.0853554051883    4.20608115504    0.547597530598    5.56096098512    0.0288923055684    1.59274455702    0.9935    -0.913589164291    0.223279125601    1.1534865894e-22    0.0    15.0673431365    16.9447740916    22.6748803351  
48294330.8158    -9.17646893175    0.124593292895    0.0575525991627    0.00924576179293    5.69805457214    2.84864418392    0.831912448662    4.37489768232    -0.00710361346079    6.23587471168    0.991    0.823897860653    1.32353835727    1.34364501636e-22    0.0    17.6406702361    17.2072532317    24.6431087763  
8666189.68559    -8.81331090601    1.8884138307    0.146194942559    0.00147704866781    5.22237780733    2.84619647325    0.839549754875    3.72669115034    0.276928702503    4.00874150407    0.99    -0.723197875487    4.04374296203    9.06700889011e-23    0.0    14.3828841205    14.8092572881    20.6441627839  
13304487.0941    -9.26747925578    1.95025480027    0.0461205090984    0.0015006605323    5.1639274092    2.81462807327    0.807901596797    3.36346167394    0.685358817542    5.72616958741    0.9848    0.196886814332    0.997833720735    1.53900925532e-22    0.0    20.2790078449    20.4551324656    28.8036560763  
58154763.543    -8.9073734374    1.16804815401    0.198792080264    0.00287907448108    2.53910941534    0.450760095988    0.140172241993    1.52880773378    -0.958616895128    3.21654433959    0.9672    0.245792603014    4.40817267244    9.86550103761e-23    0.0    21.4219321189    20.7060843484    29.7933063749  
21198943.2314    -9.23076896218    1.24438140138    0.0474935156807    0.00303711965909    3.35038646792    1.16764444897    -0.427280384482    1.55348213544    0.158327272964    3.83510972152    0.9704    -0.429932503059    1.41991061114    1.45339397812e-22    0.0    14.6634530025    13.8418153682    20.1646400078  
48997872.892    -9.20736707446    1.86737644731    0.196579059874    0.00143411009908    6.11981986178    5.05222973526    0.781046356346    0.0551940996071    0.820620707667    1.53124111003    0.9751    -0.81340281398    1.46589534763    1.40384975226e-22    0.0    25.0547628265    24.5909785159    35.1063721375  
19281447.3648    -8.88713362232    1.86317565985    0.137357419129    0.00152705267482    0.900960824654    2.50767297523    0.612103119632    0.637756710025    -0.890618602599    1.34238987827    0.9906    0.243178080116    1.09329967097    9.67960604312e-23    0.0    19.5922209889    20.0499465109    28.0331139613  
5926660.09958    -8.93395417766    1.39198867188    0.0519570418777    0.0026128443996    4.22152684268    3.26235244985    0.0831738060016    0.30440572915    -0.338200134009    0.594022992986    0.9937    0.779394102552    2.38285821878    1.01220496365e-22    0.0    14.4613661749    13.8178450751    20.0015987902  
11554002.1573    -9.06081494248    2.05629614501    0.0528894277351    0.00134383401872    1.39395372545    2.48968734686    0.638760621536    4.50744756927    0.339886609746    2.4023783426    0.9828    -0.0361035612428    3.55740467778    1.15970879636e-22    0.0    21.8443381825    21.9061131135    30.9362716302  
49795517.2135    -9.21248746377    1.87837415366    0.029176261951    0.00162916852967    2.03887831553    2.41187424674    -0.18872547924    4.3043171192    0.661034291325    1.102141691    0.9744    -0.526242972251    5.01781939146    1.41436632294e-22    0.0    24.2286556847    23.0534916969    33.4438519867  
54266926.588    -9.44220522117    0.628841458571    0.0266918757902    0.00569188552555    5.76002025959    3.42972169938    -0.363789367865    5.44233810554    0.844320786953    1.52382738031    0.9786    -0.213188154451    3.322050106    2.14116939064e-22    0.0    26.5321770193    29.798814091    39.8989440789  
24132000.0004    -9.06442666537    1.57236517172    0.191093430301    0.00193759332002    0.589670765526    1.21682298782    0.111355766181    2.00946971597    -0.649406473036    3.8191803278    0.9947    -0.228146641238    5.52878773779    1.16471015668e-22    0.0    17.8933221635    19.0675330837    26.1484568559  
33897187.6497    -9.31118458608    0.770684243594    0.0972818654616    0.00470875053338    4.67690338533    4.48531815093    -0.796967902909    1.24415626478    0.483016371165    3.50017003684    0.9867    -0.424181345185    4.74712353115    1.65525879274e-22    0.0    23.3633544349    23.8510096522    33.3873777329  
18518334.252    -9.35137117006    1.38995803025    0.195662095415    0.00231394618196    6.07128071217    2.61668929828    0.673118883245    0.347092720548    0.075125480712    5.73867433909    0.9911    0.948320457705    1.40660952299    1.77915555468e-22    0.0    27.0678145017    27.6167246997    38.6697564647  
11103431.6319    -9.08794297365    1.24790099178    0.0567214662219    0.00300839975581    4.39483789429    5.17231557967    -0.034014065182    5.81195816679    -0.448962295835    0.182489322362    0.9695    0.95497624471    2.10570023264    1.19788093842e-22    0.0    14.5209732624    14.9574295749    20.8466631377  
57052702.343    -9.36226284674    0.410829321961    0.107100150253    0.00669585194254    4.11925214866    5.83130552891    -0.549826574839    3.25636263962    0.274814075008    3.60154344329    0.996    0.817640574995    2.18324761694    1.81601944678e-22    0.0    30.7268700497    30.6483821341    43.3988925031  
56668746.264    -9.23283221933    1.55017377116    0.168395357404    0.00202788938883    3.50113175047    1.28290478003    0.924031177488    3.05286860635    0.921294479203    1.17256469298    0.9862    -0.217815584889    2.64185348794    1.45798925549e-22    0.0    14.2015017523    15.7898050556    21.2367746071  
44700839.4201    -9.16407110106    0.773655901795    0.186512278463    0.00432755018872    2.99070195801    4.392359957    -0.991671944505    3.02533337987    0.710209903254    6.24668713009    0.9946    -0.172779731839    3.2544525561    1.32098872571e-22    0.0    15.452068931    17.5216309438    23.3618061198  
22557678.6183    -9.12410726246    1.49748751301    0.171372662736    0.00213125379262    0.504511943603    4.28252253818    0.627349355551    5.02338896058    -0.486958134831    1.22981779505    0.9862    0.576582617833    4.78030158652    1.25314793246e-22    0.0    17.6097235716    15.9632933469    23.7682371822  
25546915.7611    -9.36818597858    0.586580153958    0.00961737803111    0.00599376108933    2.23694926314    4.64031455227    0.0089155637457    3.10419435684    0.0534708139732    2.33232990039    0.9683    0.870601631835    4.16478575007    1.83670643797e-22    0.0    29.9925161836    25.7473886758    39.5282057606  
30984313.1882    -9.54859449733    0.270779631745    0.0882155158328    0.00781675147664    2.1476135118    5.50430796894    -0.618605703468    0.739246804256    0.769779940824    4.26693110904    0.9974    0.356501856615    4.46551503393    2.80244669177e-22    0.0    37.7204966548    39.2575631433    54.4425580942  
54943316.1629    -8.97825990401    0.241060549834    0.00801196361909    0.00847466840669    6.268688271    5.60153446945    -0.30069468256    3.3521356041    0.839681413793    3.70497768534    0.9856    -0.564890681359    3.96572886957    1.05873971271e-22    0.0    16.7307137679    16.4492790911    23.4626419186  
13333610.9649    -9.23560670594    1.01665342062    0.057956426342    0.00378799491032    1.71754705397    2.56507345074    -0.786807736697    6.07581513928    -0.826692512089    0.951601578728    0.9681    0.740734631482    1.27794619901    1.46417452967e-22    0.0    14.8099117513    16.3927201634    22.0919614438  
46343550.3904    -9.2881343976    1.91647492342    0.0396385276461    0.00155848772039    2.80379909851    2.90670694543    0.84003022919    2.4463244786    -0.779773326543    2.40881075517    0.9798    -0.569533952531    4.86641575276    1.59169247611e-22    0.0    26.6816169389    29.9108622366    40.0820204358  
52277146.6827    -9.29679662693    0.549057230713    0.134309524587    0.0056983761822    1.66037887933    0.583980262005    0.473042377322    6.12721373224    -0.380376786429    4.7644872205    0.9791    0.199952588667    0.289501474698    1.61508760538e-22    0.0    21.9385953366    21.6083925299    30.7932556426  
48725548.8389    -8.95819389274    1.64751304559    0.144634936548    0.00188209577102    0.424647811647    5.82949895115    0.00241673318269    1.7443584666    0.820106049477    0.770422014444    0.9855    -0.615749265606    1.12281143096    1.03704585496e-22    0.0    17.7095971352    15.6961950633    23.6643269534  
39948059.6663    -8.99174572831    1.68465057237    0.0766773014401    0.00191723952526    2.40676000258    4.10320637799    -0.0195394272312    4.40318284387    -0.138853566939    6.0147755468    0.9672    -0.175135670732    5.21932172318    1.07387797236e-22    0.0    18.5443393706    18.1060737821    25.9176085026  
47428628.1452    -8.97451779314    1.71615453512    0.0947851645166    0.00183287895145    0.887531607235    2.29568264682    0.32185152455    3.03470514931    0.614771585446    3.36522608264    0.9887    -0.384611921223    3.33605948669    1.05459934707e-22    0.0    17.6866603583    16.1471754698    23.9488878715  
53594593.3303    -8.74927544204    1.35239561944    0.124895952406    0.00257301258869    1.6615307666    3.52332003285    0.766107413112    5.33528560135    0.138053996189    3.55764499065    0.9757    -0.433438520498    5.98216297771    8.60619955162e-23    0.0    15.1855402061    13.71557294    20.4625895825  
19002150.4475    -9.17923439386    0.123669898853    0.0410639499089    0.00935251114936    3.38755222504    2.25899813927    0.632591080943    6.15805330751    -0.484598114394    6.11382734796    0.9901    0.605008887825    5.75799987073    1.34887890745e-22    0.0    15.0783121937    14.8402262256    21.1562712461  
9077680.35216    -9.72887337806    0.90055018673    0.139064007945    0.00399254109026    0.507438835097    3.85935320072    0.5702336633    3.20555326838    0.943320231032    3.92297698526    0.9881    0.0237920224809    2.2442352561    5.67675237838e-22    0.0    69.9288196567    79.2229609496    105.670797102  
22757221.527    -9.2079565523    1.77007839557    0.00567023734767    0.0018391066589    2.54198669178    5.89018385843    0.316392361432    4.01411798269    -0.0027036699112    5.62029779695    0.9895    -0.314010525206    1.54283790133    1.40502637077e-22    0.0    19.3411678379    21.4755365056    28.9012013858  
51276170.3673    -9.25999753542    1.87852759343    0.0728440266887    0.00158366849654    1.34269890459    1.59996173978    -0.579414412533    0.67427967421    0.954535103338    2.81498483835    0.9752    0.486108639112    4.70113926974    1.520750242e-22    0.0    27.0792972594    28.6007450496    39.3864311338  
30850079.9742    -9.24006195835    2.58532430374    0.0537980324695    0.000791287741773    5.24719060937    2.53475681257    -0.0575675524525    5.42957069679    -0.639466138268    3.74216779241    0.9892    -0.965374583853    4.85145232162    1.47411571908e-22    0.0    16.7530413308    16.8923116287    23.7910610523  
47743077.6221    -8.76549573754    1.93668951619    0.0824214985453    0.0014838943771    4.06200080941    2.42520728378    -0.431413197005    3.54865243807    -0.312575963237    0.416836458983    0.9952    -0.0503959644107    4.83644664648    8.71759347884e-23    0.0    13.9046821621    14.5701386359    20.1402364906  
58495079.6173    -9.47606179914    1.86923547106    0.17843563679    0.00145907476325    3.07056033648    2.68204952233    0.193484980016    4.12853415266    0.66969374827    3.2304633145    0.9682    -0.602474510652    1.91884086917    2.31578776362e-22    0.0    42.1365437856    46.1770410294    62.5124582818  
40036731.7162    -9.02437459086    0.00728517789704    0.0637866220495    0.0103530307268    2.76638433838    0.863894990773    -0.631103491575    0.350785919255    0.241388421056    3.34690017151    0.9822    0.402480479204    0.722663452426    1.11261862568e-22    0.0    13.9182720802    14.3985783826    20.025917136  
38443688.8187    -9.08229348663    1.8577488072    0.173346716725    0.00148358840568    2.38798577465    3.85174305109    -0.412741419178    5.63830535966    -0.78189742597    0.092782426175    0.9871    0.266922856465    5.57914388427    1.18970325406e-22    0.0    21.2237868754    22.4653902466    30.9053860721  
55451112.6425    -9.41331173789    0.807633231403    0.00708985798263    0.00481140734944    0.719155252786    2.94565645394    0.856913543656    4.44204293869    0.623566340975    6.10373246824    0.9965    -0.859591479732    6.18319334735    2.01122655646e-22    0.0    30.9385093981    30.8139916588    43.6657010218  
46069426.908    -9.18887776267    0.568096310388    0.108928175646    0.00571297346164    2.95550569699    3.64458617819    0.653757905983    0.997201400846    0.194743882708    1.83768750038    0.9976    0.341805236871    4.29822955678    1.36712043955e-22    0.0    16.3604779035    15.9334257169    22.837234778  
50613555.1825    -8.73582384625    1.15055550903    0.136021919198    0.00311788970869    4.87422319984    4.5513366824    -0.847663939717    3.11214733343    0.397872133904    2.22200692891    0.9881    0.34681971779    3.49476726887    8.51698207413e-23    0.0    14.9953070617    15.1068595364    21.2855922851  
17720964.5654    -9.01092866878    1.07047964388    0.192989335647    0.00319410572098    0.0427207770917    0.509238010509    -0.0682088198573    3.41749613881    0.382588497192    4.65996894674    0.9683    -0.30692488587    4.34188561686    1.09623205303e-22    0.0    16.2806930163    16.2244770633    22.9846605602  
62168449.1505    -9.00169091331    0.840939325198    0.0227949983267    0.00461432523858    4.45270407536    5.79952451156    0.507091550276    5.21138724352    0.418956983898    0.0341512823466    0.988    0.104783397033    4.11750958112    1.08537754605e-22    0.0    14.2357277106    14.8358805926    20.5611112639  
52934690.2093    -9.30618484739    1.38126386174    0.136819914705    0.0024737460436    5.93672387277    5.98336906088    0.513870729371    5.35058840663    0.775304030088    5.65401580411    0.9756    -0.986739515219    1.86093324375    1.64119443174e-22    0.0    33.5970355647    32.5175873231    46.7563288128  
10909018.5744    -9.31380310266    0.205313930286    0.0127194826824    0.00876122805217    1.91075605119    5.40132656842    0.24331833787    0.89898616389    0.879968709836    1.42115750894    0.9852    0.101995977092    3.73562239542    1.66290089548e-22    0.0    18.0075016586    21.1771367823    27.7982236534  
38924573.3055    -9.3764098044    1.66863036968    0.0432725176315    0.00199235137991    3.61030155748    4.97652719414    0.919910718595    3.61820744062    -0.0258008098257    1.21684537039    0.9894    -0.427008968484    2.63578514098    1.8661982282e-22    0.0    44.183404181    43.9427645286    62.314843813  
26044035.2995    -9.50170089226    0.587536209709    0.0546504352222    0.00583069835734    1.8527295594    2.90966973595    -0.836455729014    2.08692163437    0.146170746397    0.551164303929    0.994    0.914365127097    1.06820522645    2.46786130213e-22    0.0    32.6638744582    29.9102359039    44.2893994816  
34463274.6891    -8.90276371254    1.67600298021    0.19986502912    0.00173038313609    3.30603051121    1.83511972555    0.238195529863    5.45315420001    0.767541147718    0.490604992727    0.9868    -0.48664268938    1.54733679513    9.82253093292e-23    0.0    13.6067808451    15.9917757149    20.9971754167  
15498342.4059    -9.36553636008    1.22704584323    0.0708373790907    0.00304238065591    5.23399666542    1.90283044569    -0.3839752196    5.15121343104    -0.933087323835    3.2288746632    0.977    -0.265805380476    2.04979805474    1.82750091279e-22    0.0    27.3286764024    27.1534756225    38.5248983424  
38262806.9373    -8.99595041519    1.77439135729    0.199504120698    0.00156885938319    2.94242619224    5.12362780019    -0.696336108036    1.3820206896    -0.101229978523    0.7652716975    0.9717    0.788499395955    1.37483889191    1.07869526554e-22    0.0    21.5815269382    21.1764350576    30.2358017379  
24120545.2136    -8.83941188786    1.19755653251    0.127084808213    0.00299824022556    6.19802537235    6.00555488025    -0.74219131178    3.62943789265    0.744707411071    0.217361072138    0.9821    0.695421281166    5.97395962763    9.27266904848e-23    0.0    17.3566804791    17.7772855265    24.8452457815  
