tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
18445712.2707    -9.09858952868    1.44932252381    0.0626517056859    0.00244981818317    4.68582088035    3.53426589055    -0.197098899706    0.325617830359    0.696491471171    0.0678222402363    0.9903    -0.830145778684    5.57017867558    1.21360681775e-22    0.0    19.4704416857    18.6958207301    26.9931808464  
5893735.79782    -9.25493763202    1.37886084445    0.00835954196306    0.00271583479001    2.99821703411    5.84228059215    -0.0707089325491    1.02043369122    0.463194520336    6.16903617656    0.9859    -0.802063004319    2.55834341024    1.50863631804e-22    0.0    23.7219051995    24.0302267103    33.7665601156  
55621538.5138    -9.17604049292    1.6497935803    0.118416915533    0.0019216667987    1.45060253647    0.391276688651    -0.741751752033    1.52516950929    0.00679627447456    1.6750655165    0.9907    0.63888106644    2.265511003    1.34280258983e-22    0.0    25.5771578055    25.0608282561    35.8083246507  
30492321.3793    -9.2296133864    0.344995947292    0.069247581891    0.0073581069054    2.80940233324    5.39118135206    0.572567209464    0.704195816961    -0.57949073722    2.9628277267    0.9672    0.75628281971    4.1008664606    1.45086558103e-22    0.0    17.4538945487    16.748827225    24.190114682  
62392732.6768    -9.26010106581    1.67556631635    0.109581556018    0.00188652719445    1.26674614544    1.89479256864    0.121781573782    0.98882002763    0.0162956055012    5.31374084958    0.9731    0.723285630172    1.07863526434    1.52101814693e-22    0.0    22.8529734059    25.1895576207    34.0113540839  
46483473.3119    -9.11856483529    2.06463044436    0.139904123958    0.00124556309922    2.84190016735    6.26150324487    -0.420951260664    4.0934702319    -0.634996255757    3.14567829533    0.979    -0.491482919821    0.470336448741    1.24427074142e-22    0.0    15.9716715503    16.8565504711    23.2214897433  
19398140.4841    -8.94855627363    2.21552754976    0.0491622327808    0.00114877918862    2.87285630747    3.46131965259    -0.0828417038943    1.10910903567    -0.77125069124    5.24725010535    0.998    0.135305188058    3.88287203617    1.02701754275e-22    0.0    16.5822412569    16.8957121877    23.6735256232  
29486420.7638    -9.20953019413    1.39640700271    0.0373254291173    0.00262529480859    4.95900781837    5.21371354468    -0.121513442174    0.0397286342736    -0.261333711098    2.32871070767    0.9786    -0.235979804793    2.72869722071    1.40838448083e-22    0.0    20.6019818473    18.6677200465    27.8015364282  
27186590.0649    -9.5816007938    -0.120969422211    0.0429848768261    0.0119304552946    4.36536783038    0.340660500825    -0.0562199718129    4.17106219399    0.249047194614    4.17425996288    0.9927    -0.144062270651    2.37877338881    3.09496372029e-22    0.0    40.6385005556    42.5545098504    58.8419411306  
13829765.3536    -9.16247343144    0.893836703706    0.174029178674    0.00388719038693    2.91550373462    4.39516875245    0.889542778761    4.41275934004    -0.102622687135    5.01758306502    0.9931    -0.207284209823    4.52434520321    1.3180873554e-22    0.0    21.4662660262    19.8102826965    29.2104070088  
44887168.6501    -9.41663590764    2.11010506789    0.086477819089    0.00124389394088    0.474933750428    4.76042352133    0.385625000853    3.83661142569    0.741830753402    0.93621520942    0.9716    -0.0402728671137    3.09544691806    2.02540546108e-22    0.0    35.5164120919    35.8062061975    50.4331233431  
53014495.7693    -8.95980284191    1.66685762077    0.00848583837651    0.0020361004618    2.25118804926    6.11651024109    0.844703348564    3.26224185063    0.939304114499    0.65483795605    0.9822    0.550785427881    3.86496283082    1.0387909276e-22    0.0    15.4403503828    14.3452864528    21.0758549852  
20097935.1691    -8.87332516046    1.78188735737    0.00168967271576    0.00182121301407    1.11340727324    5.03990538046    0.465488995125    5.9205189344    0.423219969402    3.08498590395    0.9677    -0.358824895504    3.42964486465    9.55779176896e-23    0.0    16.3462905544    16.1483249091    22.9775893483  
41246113.3384    -8.93275934516    0.978027412102    0.188090098708    0.00352178769372    4.0739333433    4.01833652555    0.0956924177127    4.60536527584    0.686086680269    5.68434016264    0.9868    -0.888481262573    4.859173935    1.01105010972e-22    0.0    16.3240481022    16.1923048823    22.9927224104  
50276324.9915    -8.91544609827    2.0747925506    0.132393558088    0.00124128050954    3.26023114114    3.01677501317    0.540114133836    5.3098839083    -0.769656953949    4.03407462169    0.997    0.456381712385    2.82364584067    9.94179868128e-23    0.0    15.1360051375    15.1878230839    21.4422158731  
33366815.1784    -9.1501077201    2.08950089433    0.0566517487642    0.00129674139561    4.26038816719    4.86847852728    -0.383045175316    0.409164814657    0.257366907846    0.0955135867849    0.9845    -0.671655481113    1.07295637034    1.29641210966e-22    0.0    18.3710449654    19.2279383831    26.5933996997  
46008530.6052    -9.12388136054    2.36141308331    0.00093270454701    0.00102056698522    2.96215854905    3.82632583542    0.744822741022    3.49324051839    -0.993566618715    5.95740360166    0.9822    0.235561318339    0.477342523219    1.25279362719e-22    0.0    15.1860341527    15.8985590232    21.9859003068  
27344260.1671    -9.11238285082    1.37704354032    0.168466609221    0.00241103227769    0.520762239348    5.59235786867    -0.384812950661    6.22981348406    -0.35059248928    1.29448026119    0.9887    0.0635785862941    5.23386530468    1.23454764109e-22    0.0    18.4529853006    16.6160377947    24.8315399945  
13633352.6193    -8.97482910142    1.86021531217    0.0214374808463    0.00166637992667    4.58423967371    4.36331728734    0.109984269199    2.15714543008    0.173907571573    1.66408666416    0.9853    0.146772449145    0.910098216083    1.05495855655e-22    0.0    17.3379880015    18.6726371912    25.48084001  
55823236.2365    -8.69129080924    1.51261503036    0.12526879184    0.00219139192936    4.75480825585    5.28897765951    -0.71562669737    3.30182690208    0.933658937878    0.100922240336    0.998    0.696276705153    0.244932811473    8.23638187231e-23    0.0    19.1730897901    19.8319087683    27.5846329954  
26475171.5689    -8.95509821085    1.46939528067    0.128490483781    0.00228180049907    0.653703182124    4.47729304934    0.622808502617    1.92835650239    0.217542856223    4.03041674576    0.997    0.0192283306166    5.44678505032    1.03377826573e-22    0.0    16.5096611734    16.9516275924    23.6627680142  
12730293.969    -9.30802966614    1.36537327392    0.0761585167432    0.00263935952537    1.42229738274    2.76628261597    -0.871728935059    2.89657719007    0.561830035415    1.39275420879    0.9724    0.746597965167    3.9565019224    1.64624956946e-22    0.0    23.8301942699    24.0202155558    33.8356160619  
58319185.541    -9.55559601635    0.499102309231    0.138479849176    0.00596794654659    0.806667327332    4.39564540911    -0.400889918027    1.3116237769    0.248369189708    4.97999612106    0.9929    -0.519836585047    3.04481219647    2.86030572862e-22    0.0    50.3783656038    48.74506378    70.1003635071  
43236285.736    -9.67728231199    1.84393245931    0.158048760519    0.00152706625136    4.68642582606    0.434058977078    -0.622786122436    0.79703472    -0.396869451526    0.609610745199    0.998    -0.328552137396    2.43881515213    4.40856781098e-22    0.0    111.449204875    111.011198589    157.303564738  
48609566.2737    -9.58948557409    1.38325342806    0.166642498025    0.0024004406155    3.76654027135    2.12989602357    0.182971714153    2.02862454885    -0.825226819195    2.87476647289    0.9774    -0.302074874292    1.61614115955    3.17459008849e-22    0.0    70.6223786031    71.4799905517    100.483378769  
31734650.5679    -9.17851845464    1.484292594    0.124676942859    0.00225549366294    6.11761862106    4.36557961225    -0.272646060993    2.81695897279    0.96876380494    3.34736299717    0.9963    0.804355908829    6.10558688404    1.3474150046e-22    0.0    28.8386848853    28.5182355448    40.5581003561  
29196888.6987    -9.37838896564    1.13705663704    0.164978096241    0.00307556629911    4.4731807916    4.71470520678    -0.306949179805    2.1974050008    0.747171654967    4.49970962891    0.9872    -0.928603372227    4.25632249679    1.87355553174e-22    0.0    27.693383555    28.8889067045    40.0186509431  
21716906.4213    -9.68066640998    0.230580864306    0.0926898512307    0.00810978992754    3.21961016476    4.60093480647    -0.245552184042    4.31647051131    0.596871608149    5.11868430983    0.9765    0.417395223282    4.34280299372    4.47398290059e-22    0.0    62.8137775161    59.7496038741    86.6924783874  
54588991.5111    -9.03589166453    0.439706510159    0.0058298635695    0.00695575527189    5.58320352141    1.32655236892    -0.169319135746    3.10632908251    -0.256504221978    4.11411689902    0.9706    0.756789190333    1.36778995503    1.12706633222e-22    0.0    17.428322502    16.7256917784    24.1556451104  
34110293.7278    -9.2997007916    1.02393947283    0.0191746629386    0.00385045418131    3.33631337702    2.23989961694    0.712570031883    1.62637677125    0.981833864423    1.23435993068    0.9839    -0.666025995087    3.52994208165    1.62311276732e-22    0.0    29.7515701546    30.0856432192    42.3119587655  
37302276.3145    -9.06886353272    1.18638995446    0.106820340015    0.00308377193724    2.33565006409    0.990139517668    0.391010613871    3.60220693032    0.724353588184    0.676242982906    0.9832    0.32282907673    0.988104513749    1.17081068473e-22    0.0    23.1370306586    23.5884377467    33.0414373632  
31296435.139    -9.32186522986    1.87146142421    0.0495101751245    0.0016201895497    4.87316138886    3.21515722018    0.811886402183    4.31942103387    -0.109781951841    6.21077255182    0.9778    -0.00846372006984    0.60309506984    1.68652289526e-22    0.0    26.2870790919    25.5188713782    36.6363661353  
42566260.0157    -9.33210469942    1.26162879642    0.00189007482758    0.0030638126789    0.909156843601    5.91891192842    -0.78687690087    0.0701401262079    0.809497843588    4.68818325475    0.9897    0.975252816871    4.5556071066    1.71754023034e-22    0.0    36.0198030754    37.6253678515    52.0873738976  
18581660.5611    -9.04499302606    1.26345017677    0.0689959919354    0.0029373970722    0.791703530988    5.39139609539    -0.990417582528    2.76668941482    0.96207137346    3.54188857361    0.9914    0.947811732531    1.65231227604    1.13875763216e-22    0.0    23.0770047853    23.0090914054    32.587826518  
18846104.3531    -9.04595370111    1.57495029884    0.0139321180825    0.00222564684927    6.14450012001    1.1663706474    -0.309325840843    5.45849526958    0.526940178341    3.16068349948    0.9717    0.634110536598    2.3635032929    1.13997452738e-22    0.0    12.4145013205    15.9080165678    20.1788214264  
61415988.8812    -9.35637459191    1.67116593545    0.0582675436866    0.00196819581165    2.4259763168    6.13661920764    -0.309192463184    0.768732816463    -0.479779756098    1.56991033492    0.992    0.45135811315    1.29292398158    1.79579764254e-22    0.0    29.6176585705    34.1303372664    45.1894414783  
40107994.9526    -9.13825962262    0.309937789458    0.0623058806686    0.00765709756723    1.90997121939    5.06177593008    -0.80124208967    1.88230424962    0.330936975849    1.60890512101    0.9713    -0.82563505156    3.47229367197    1.27623566912e-22    0.0    15.5826751556    15.6633172565    22.0943267035  
53031317.7229    -8.94791200475    1.57559264576    0.176059791231    0.00196181743826    0.338562057462    4.56945060914    -0.39062043457    0.887184785213    -0.273378586871    2.51825536041    0.9912    0.570829948564    6.15893354463    1.02636838145e-22    0.0    17.337221344    19.1875480118    25.8600317601  
42487638.2049    -9.13241058383    1.54997243809    0.0984238200461    0.00215813189831    4.02598270349    6.1404341963    0.016623317089    1.53107561053    0.955572599558    6.18674289288    0.9737    0.08288313006    4.17210191371    1.26655460252e-22    0.0    33.0008965693    31.1274364277    45.3649255806  
41958558.3339    -8.84407946017    1.10216710753    0.187582623813    0.00311230697771    1.84056863606    5.07211232308    -0.748415777683    1.23337494598    0.159906888334    4.68487939943    0.9967    0.476203248638    2.09253892552    9.31074264591e-23    0.0    18.2571046183    18.2706703098    25.8290391345  
19826902.8659    -9.05443081763    2.42971233367    0.125801891434    0.000875447404124    0.407392850585    6.27265079097    -0.670170652226    2.84768626933    -0.290647683091    6.20496873944    0.9672    -0.167897706098    0.91671660756    1.15115063183e-22    0.0    16.2396001021    16.0843857479    22.856773096  
37598684.9559    -8.92022534342    1.55423424461    0.164462493724    0.00202752881426    4.2925033911    4.98035688121    0.114485125359    4.71073574428    0.011896046197    4.46749216978    0.9798    0.795465437533    4.87204893117    9.98777414878e-23    0.0    14.9865464478    13.8621144253    20.4145729999  
36951461.003    -9.28701698987    1.39858965119    0.14263839212    0.00241848288802    3.65733168476    6.02608796455    0.223716570706    5.97166122755    0.571388151898    1.01668619725    0.9911    -0.0875366138679    2.82468938587    1.58888582038e-22    0.0    27.2449212917    26.5038002055    38.0096982562  
46088952.7406    -9.23217755482    0.74469339461    0.0653176602434    0.00494721085255    6.07263257907    0.528988036618    0.240050437448    1.74913929072    -0.205039116983    2.55952385596    0.9801    -0.324252956398    5.88749533997    1.45659669548e-22    0.0    22.7077539804    20.3272685264    30.4768754399  
49764422.9888    -9.05098094253    1.2229234839    0.0192181400354    0.00315561370209    2.96736802354    5.4675656006    0.188384908435    5.15559949569    0.226513190286    1.50360073257    0.9949    -0.811300777932    2.87151889246    1.14658513567e-22    0.0    20.4749991266    19.6737886292    28.3951324748  
59174750.0958    -9.30927956441    1.24001403914    0.0279526998096    0.00308681817189    4.62979498116    2.01357415691    -0.0851390869553    1.36945858683    0.915358069717    0.0987871651416    0.9752    -0.357421962041    4.24275876477    1.64995776649e-22    0.0    42.3384385468    40.7307595053    58.7497927525  
14866747.7671    -8.75923322749    1.50753318515    0.00375162935415    0.00239362766968    2.8018722564    2.36189340872    -0.480162835528    2.60583572247    -0.513109524105    0.487561293018    0.9681    -0.623425515122    2.03448951862    8.67423632551e-23    0.0    14.7126392343    14.3808712469    20.5735561111  
57885669.0615    -9.09616987109    1.2138851413    0.102289745068    0.00301103576345    5.36862215552    0.927124661748    -0.00838888492571    3.05812556216    0.0133959261108    2.19042934989    0.987    0.858859969175    0.588047986312    1.20993771584e-22    0.0    22.1418365745    19.312937098    29.3811243189  
42891733.8914    -9.059839891    0.457435073875    0.15724570335    0.00611421726362    1.47712260848    2.42340274484    0.427419843499    4.37471811026    0.713791000333    2.07240844376    0.9843    0.396144875194    3.43872241882    1.15848238665e-22    0.0    18.199904755    17.9695138    25.5761599796  
51813036.411    -9.10473088715    1.84014683538    0.00554885959722    0.00171476170037    5.84253997265    5.44707301062    -0.889968317626    5.84865777392    0.742299982624    5.27971126679    0.9716    -0.92738946029    2.11392950135    1.22281375637e-22    0.0    16.6123896602    14.8615966471    22.289875395  
55058984.0474    -9.43953813942    0.674566881558    0.0197100018807    0.00545900489417    0.626350851298    0.600988225115    -0.884015234451    0.419628272296    -0.297815667466    3.32929609714    0.9695    0.733798547826    2.73177316093    2.12843357312e-22    0.0    22.7792168535    24.1782708066    33.2186920221  
28599833.2743    -9.26982881958    0.888716093694    0.192688608169    0.00383202229001    3.29070932536    2.18297758355    -0.494789088325    2.80119734643    0.811197093531    4.1855329189    0.9812    0.558503863721    6.14964509811    1.54488085993e-22    0.0    28.1962320306    29.2718247424    40.6431694689  
8449817.49043    -9.19254837775    1.36871866829    0.111393746533    0.00256024591881    4.44491317624    0.758958390398    0.871142181393    5.05471529209    0.986451186084    0.815162296682    0.998    -0.734529392935    0.508380360083    1.37426269726e-22    0.0    22.5203917907    21.2675489779    30.975420674  
26983326.7509    -9.21051497928    1.33762733173    0.106333678389    0.00265198521384    5.61214088299    2.85960180004    0.128341677019    5.80818637076    0.578016842515    3.19354281081    0.9826    0.781585117728    5.37036082557    1.41026649593e-22    0.0    22.5699114181    23.6413323306    32.6850653325  
4935522.27306    -9.05417798379    2.03990725277    0.148872177866    0.00126625705015    6.14666391988    2.64321617414    -0.462069422782    6.10186762546    -0.478638745359    1.06345998413    0.9808    0.907503662195    0.785788285636    1.15082336631e-22    0.0    14.7672553297    14.7321769141    20.8592633283  
49611967.2224    -9.07297664905    0.54561205991    0.0675439241412    0.00602773082996    0.597713618138    1.04466223033    0.13472250643    0.0143433513751    0.840603434815    4.59527000266    0.9785    0.200254003314    2.73225221371    1.17651554127e-22    0.0    23.0049213686    21.9299094839    31.782815123  
56785516.6824    -8.96877600207    0.679516054589    0.171019997384    0.00483091218093    3.58426080066    0.690229882713    -0.855509134025    4.41515861364    0.781331457992    1.70917154866    0.9946    0.961345874842    0.940844192605    1.04834827367e-22    0.0    19.5997760817    19.5935832517    27.7138905081  
30463989.8783    -8.95216426068    1.04496943758    0.190258750856    0.00328619465065    0.142336352332    2.4687171931    0.293870284676    5.56289166955    0.634372361493    2.35259573255    0.9687    -0.688491601787    1.18547799913    1.03075744257e-22    0.0    13.8642927455    15.5774955708    20.8537042654  
61704369.8701    -9.23434462131    2.10911058081    0.104826269009    0.00122756946306    2.9121374203    4.01720979752    -0.663499809158    1.38008409296    -0.477936182724    4.91605058129    0.968    -0.234303150814    3.45412838308    1.46143826119e-22    0.0    21.7638499435    18.6532958639    28.6637508179  
39584105.6779    -9.14571170182    1.22766440062    0.182535430503    0.00275976462085    3.49505211903    2.76768462832    -0.168803260586    3.85787475392    0.695486197839    1.95702069313    0.9704    -0.558636075836    4.3332250752    1.28887787265e-22    0.0    23.3042724959    25.1995676815    34.3235681114  
11640755.3441    -8.75929597259    1.23967979373    0.115230870811    0.00290366027607    1.84883923948    1.25782129306    0.412362170395    4.5026861912    -0.944708228362    1.98099683459    0.99    -0.00433374431351    0.659356937676    8.67472798888e-23    0.0    15.1613401964    15.2433762251    21.4994594186  
54476907.2908    -9.62919575647    1.51600686915    0.0370360388299    0.00232976773731    4.19189615288    0.159149788184    0.607143193666    5.86936817563    0.474852415372    6.16779864068    0.9803    -0.9198692343    1.64933736759    3.63802747261e-22    0.0    83.774341525    84.7227748255    119.14734102  
37106408.075    -9.01266523606    1.37498689396    0.152486111661    0.00245369134449    5.80074423574    2.49149695575    -0.184805940327    1.887725891    0.920514905862    0.621822088492    0.998    0.790810480926    5.67615354233    1.09829943882e-22    0.0    16.457166239    17.0073867233    23.6662105918  
6262955.02082    -8.84578839489    1.14558884063    0.0370487949826    0.00337426960574    4.91041380984    0.360896599421    -0.446060522939    0.473245719085    -0.363669097058    4.59624293578    0.9958    -0.190751376451    5.18483506924    9.32495626554e-23    0.0    15.4560637958    15.4695238449    21.8676948041  
44330143.1333    -9.39839904949    1.71525816036    0.182699098083    0.00169448987504    3.83215869781    0.46357244977    -0.456174464482    2.09139410609    -0.525500833859    2.44279402755    0.97    0.575198306027    1.37183726464    1.95010332719e-22    0.0    41.9918685013    44.7432260091    61.3618227723  
43958575.5514    -9.16859599566    1.42813086081    0.0775278098333    0.00247636958704    2.18439627142    4.30727551462    0.560988306816    4.68995867811    0.0374875409325    4.49769212401    0.998    0.215880408678    5.05794067244    1.32915659751e-22    0.0    20.8456906249    20.7058388564    29.3815346838  
25741066.065    -9.11336582753    1.01386392848    0.19571671752    0.0033702586436    4.70257079229    2.55300869599    -0.663269952185    3.57553811663    0.0775184798649    6.05530008528    0.9704    0.760850923938    4.27089466737    1.23608323467e-22    0.0    22.1835461405    23.3077517055    32.1770261046  
46559899.9276    -9.19662111065    1.72292817585    0.0848412636932    0.00183426316668    6.02324127414    5.05649908768    -0.790180839676    2.17468648537    0.864772083908    0.499232435933    0.9875    -0.734661827411    3.06434945702    1.38227587555e-22    0.0    33.6994686522    33.8933422963    47.7955315846  
42674348.1114    -8.72370063959    1.81960624272    0.0394040518119    0.00171725687769    3.64760967397    1.1375796596    0.799460213696    4.91019949172    -0.231582093824    2.13024387131    0.9933    -0.526777506189    5.16481880903    8.43828412514e-23    0.0    16.8506191809    16.8655795165    23.8409550817  
31248539.0621    -9.46342118138    1.49412075916    0.0847297872877    0.00230604293344    5.78395795307    3.45898563726    -0.343394598956    5.34985634249    0.643143464455    3.07821767298    0.9752    -0.612735383637    3.20119454595    2.24735617359e-22    0.0    45.8933302382    49.3855601795    67.4175890595  
13193479.033    -8.99845782929    2.21766441719    0.0892569934908    0.00111471530568    3.74421467886    4.64306994832    0.180475726321    5.97527380027    -0.365438343151    0.68428234216    0.9862    0.935107149332    3.32167779611    1.08155656325e-22    0.0    15.8166808291    14.5874240946    21.5165130577  
37916832.4391    -9.10039709007    1.50853346739    0.0926619548886    0.00225949359498    1.1868655902    5.82499849082    0.279818076081    1.32140237082    -0.483898169867    0.627020929976    0.9785    0.956189055312    6.05470521275    1.21633367222e-22    0.0    21.7837901151    20.7288804842    30.0702510449  
40325156.7788    -9.61028178637    0.805692140302    0.000714686693014    0.00483648782574    1.44451741814    5.03740048376    0.82715866721    1.1612757619    0.256497121349    4.84722801101    0.9961    -0.554209912289    0.293168520853    3.40226242762e-22    0.0    56.8064469002    59.1005859541    81.9747013996  
17771689.9019    -9.10411062219    1.6936319129    0.0990524324918    0.00186841631623    5.98029355568    5.85971065312    -0.355223781458    1.96562669232    -0.322721728653    4.85415074738    0.9857    0.721402853313    6.10039712599    1.22184284334e-22    0.0    21.8026810524    21.2234138991    30.4268006633  
27528689.197    -9.08938216795    0.427662538411    0.14003954943    0.0064008636348    5.63070597269    6.09141001433    0.505640773111    2.5004037529    0.742299982624    1.60120785712    0.9828    -0.281193459039    2.20420352311    1.19994126878e-22    0.0    15.4776551996    15.8097379859    22.1247740251  
61779244.2065    -9.07891905125    1.40244829206    0.150677365868    0.00239129462109    3.76093723176    5.94193889202    0.785373934477    3.36745399028    0.25601381681    3.7616153436    0.9878    -0.0111496625013    1.96766930653    1.18482755518e-22    0.0    22.0072662564    21.7030300752    30.9085956091  
40611073.5724    -9.31495086329    0.620934071492    0.14043245319    0.00527408444095    1.19263585423    3.7031597947    -0.440476327667    4.62608102874    0.223590151067    5.84190508707    0.9862    -0.321946602658    2.92478679693    1.66605323656e-22    0.0    27.5171125921    24.9223766556    37.125683072  
11128703.4602    -8.80779597368    2.03507722923    0.0202976313092    0.00139993950433    2.11731181839    2.50910944325    0.631310756015    5.41422065452    0.29647188717    1.85975170867    0.9829    0.605551842378    2.87612526913    9.02479657518e-23    0.0    15.3140967688    15.2811535146    21.6341214886  
27174061.4157    -9.32583786805    2.238665503    0.16723714554    0.00101984661224    1.29969127534    2.69591772293    -0.0458429309709    2.6137279374    0.435052269276    1.12151387041    0.998    -0.708477579015    2.52782421133    1.69829308206e-22    0.0    19.192794521    20.0991846486    27.7910162654  
29868478.7453    -9.22290732583    0.46867333058    0.0555306145175    0.00656282790991    3.17726065607    3.03499831849    -0.597034104941    5.95932689261    0.712879931034    6.07522492838    0.9856    0.51412202882    1.87773518945    1.43633400121e-22    0.0    22.0741530396    21.2734245026    30.6565950895  
37371469.9032    -9.23950396508    1.23265303786    0.0891404394174    0.00298529465632    1.89388414642    3.59645738844    -0.379965234531    0.985252700414    -0.392643042237    4.00490665952    0.9799    -0.86081099489    4.09943297831    1.4728895539e-22    0.0    31.1260499207    30.998395506    43.9287093779  
36947918.0629    -9.03568483502    1.74225546827    0.0243123198503    0.00187196649128    1.37214539363    2.98859269594    0.197324713366    3.9562358664    0.727036844446    3.95315944505    0.9789    0.0100831173771    5.64736605723    1.12681638248e-22    0.0    19.2305227847    18.7472312552    26.8565017511  
54351569.5269    -9.33768351445    -0.632530311876    0.116652895887    0.018859113994    3.25712871386    4.61452211441    0.685046972538    0.462020027094    0.401355528217    0.395748241376    0.9722    0.0325040859542    2.59416852838    1.73504205252e-22    0.0    14.2919972985    14.2857504749    20.2075197244  
59412573.3237    -8.78497262946    1.56077245187    0.06794782965    0.00218350257721    0.516882139233    1.04587841513    0.609677486049    2.61484255865    -0.770677500596    0.0652598796044    0.9718    -0.484172910821    5.73980296215    8.85604250056e-23    0.0    17.6272056586    17.339101999    24.7257525156  
60380817.5101    -8.83513823213    0.854600356208    0.115970145071    0.00426497264287    1.31860943935    5.5180788185    -0.486965244509    4.68114181138    0.834263868321    0.302392180918    0.9781    -0.370962535064    5.66645745268    9.23857324801e-23    0.0    16.0317452347    15.9580063112    22.6202303414  
57411460.7114    -9.0060180165    1.76547504852    0.128555741854    0.0016969426374    0.728189967829    5.81847139084    0.429178208115    5.17341584328    -0.729987508223    0.144669777812    0.9773    0.99922837248    2.79925360069    1.0904105401e-22    0.0    16.6260755413    16.273093927    23.2645647684  
51624523.4691    -9.18522057174    0.712671709009    0.179170770157    0.00463488795681    1.02654531677    1.50238480471    -0.0533821026741    5.00188058842    0.905092125235    1.48902886758    0.97    0.0288374676062    0.810438632847    1.36012194677e-22    0.0    18.2847815592    17.6022172561    25.3805297226  
55945594.8425    -9.24652689471    1.89729417986    0.179739863886    0.00141680522076    3.1530290573    5.02228717466    -0.972114868718    5.70790748213    0.222322874261    5.41745847467    0.9772    -0.878781997553    5.20128012021    1.48893629198e-22    0.0    15.4981151953    15.5626518522    21.9633264165  
56918274.4957    -8.6928161388    1.07981551288    0.109519179699    0.00342307516301    2.11115728098    2.06126180491    -0.52919098267    4.76056428264    0.483016371165    3.07438044469    0.9858    -0.413811331558    0.0381419949736    8.24529180877e-23    0.0    14.4131004073    14.447795532    20.4077499761  
