tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
37164980.8801    -9.04203327235    1.87912782372    0.111811177119    0.00153626079629    2.09208307492    3.6211066152    -0.756774527391    1.93368974389    0.704555316884    3.57139003443    0.9787    0.175399417436    4.555030978    1.13486106298e-22    0.0    15.1699105998    15.3050143185    21.5492378263  
30267543.755    -9.11995881443    2.21037165267    0.145898868793    0.00107075268528    3.73132006839    3.35926016098    -0.913447485552    2.37276364293    -0.848001834709    3.02643584987    0.9873    -0.554281728254    2.66643822449    1.24652807659e-22    0.0    16.0412304893    17.8160420033    23.9735777112  
45342481.0313    -9.40483991145    0.357430107317    0.0381672091622    0.00741614199135    0.412141557907    5.09988341154    -0.943120869822    6.07973790043    -0.0711435217897    2.34894006984    0.9934    0.654158173909    5.30004003442    1.97592431718e-22    0.0    25.0702148496    27.6921230766    37.3546429925  
11640355.7588    -9.55434462575    0.173156358114    0.164820457852    0.00806508459929    0.704696626697    1.60969084495    0.0150569866425    3.9572755728    0.572536543492    5.66958022135    0.9763    -0.725855956275    4.58713250438    2.84931494885e-22    0.0    27.3237046753    29.9565663717    40.5460319386  
42880430.4368    -9.23808502195    0.480896397064    0.161654081578    0.00594707032741    4.56653442679    4.59032536297    0.667841746485    3.10762827188    -0.888884122563    1.49347643775    0.9783    -0.792204780843    0.908658103452    1.46970475595e-22    0.0    17.4709346786    18.3084536458    25.306778409  
39511274.1483    -9.50705433025    1.73646867884    0.0127362248441    0.00189491192537    3.37024451997    0.68268579533    -0.343900127103    1.14041300318    -0.300392061966    1.16567529673    0.9809    0.853479226866    2.88841485846    2.50223240939e-22    0.0    65.305872298    64.1021597499    91.5092554947  
40201026.8571    -8.82132358291    1.92438052908    0.117937089741    0.00146083666217    3.09384020017    1.52155846201    -0.338225209084    0.654402684694    -0.164551872236    5.53656971925    0.9806    0.194971921645    1.26473717591    9.12908130596e-23    0.0    15.0216771476    14.9539481888    21.1960220503  
33816675.0272    -8.76070877913    1.79411102864    0.0035646368053    0.00179737570546    3.3877878516    2.90154202857    0.0902062655544    5.96336679432    0.502420790673    5.69585401909    0.9942    -0.939170542435    2.86045372436    8.68431110684e-23    0.0    14.0890177988    14.2093579723    20.0101543352  
29613520.2475    -9.21679109881    1.87107715799    0.0874537682895    0.00157860864333    2.11405445203    0.471807706033    0.933297798021    4.4911619276    0.120899844913    3.04358350962    0.9802    0.255991922638    2.01038071099    1.4234941446e-22    0.0    22.3758315448    22.1635219571    31.4944366971  
61847769.3165    -9.19042164294    1.45281743241    0.0842711843513    0.00240410208129    6.00275244535    1.7563017362    -0.620409551943    3.6531530245    0.907248944327    2.97899644964    0.9687    -0.770685120123    5.27886117127    1.37016309626e-22    0.0    22.3610131972    20.526689205    30.3539104717  
54688934.6963    -9.07995612679    0.85684984203    0.0627630466635    0.00443005027868    1.46099218435    2.6095995125    -0.208378411349    1.41821234333    -0.276647482602    0.95053082841    0.9799    -0.0646439077272    4.16061981411    1.18631414314e-22    0.0    14.9677705408    13.9502215551    20.4607633386  
47904893.0105    -9.45962202529    1.34111387041    0.137362139231    0.00257383517236    5.79136613183    2.60480426919    0.926349317605    0.128341018927    -0.780023688932    0.333986994276    0.9873    -0.962155168821    2.35986437371    2.22750669012e-22    0.0    49.3446939684    49.3111240415    69.760201957  
38405878.315    -8.88802531713    1.21295496881    0.0959387522603    0.00302888757898    5.12367965241    3.53526508422    -0.611462798978    1.41469745773    0.56000872134    1.54447705255    0.978    0.0313948554913    3.32238216949    9.68795556061e-23    0.0    16.0875991457    16.5940878966    23.1122175352  
11860592.8566    -8.84104476344    0.845470205767    0.0185439734342    0.00460438655556    6.01494218    1.50500504315    0.497793039421    5.22461822098    -0.905774424412    2.04774253575    0.9809    0.46909066763    5.50995367219    9.28622526295e-23    0.0    18.3322655393    18.6493808866    26.1509343477  
59999209.3768    -9.12505660816    0.982831433065    0.0486348331775    0.00394217634755    4.45587967711    2.71046783567    0.622522873118    6.2376456669    0.699499092562    3.96360387571    0.9724    0.534125391399    3.05251450362    1.25463103372e-22    0.0    17.9589273079    18.459415464    25.7540887884  
11322653.2862    -9.30558872219    0.836838095434    0.184009408572    0.00407323919895    0.649578723943    6.0797305052    -0.886013832077    5.8801286009    -0.51499659177    2.88085230816    0.967    -0.194742258237    2.15062280583    1.63946035728e-22    0.0    15.1148513994    15.7665040157    21.8412770163  
22778949.8525    -8.95284934862    1.7468030615    0.179535662148    0.00164724741234    4.48201492725    0.907017536812    -0.134131841109    4.36574033529    0.735291260842    2.10085758725    0.9878    0.042995275516    1.29370046726    1.03148858592e-22    0.0    20.2980130847    19.4687188278    28.1254395163  
21587977.0682    -9.2742820031    1.04291102308    0.052786197819    0.00370239159989    3.88240845329    5.38905199741    0.978408358277    6.05266054539    0.917439416766    4.72203259953    0.9944    0.334417163211    4.31102306235    1.55600363262e-22    0.0    18.1874915504    18.9212735327    26.2449888739  
38045421.7468    -9.24469006578    1.40522650633    0.102573253619    0.0024861060313    3.7813605226    3.56143551066    0.889697290107    3.05225875918    0.246819007743    3.2718089884    0.9978    -0.490430806095    0.22299141562    1.48471409239e-22    0.0    23.9385002529    23.5628039486    33.5895448656  
25711897.2749    -9.51912154558    1.00645543151    0.110895361614    0.00367949347354    6.08929072614    3.07410902385    0.264168148357    5.76595605174    0.563070281925    0.412130123613    0.9799    -0.31281776571    2.22577457298    2.58283911359e-22    0.0    40.4713646212    43.4996462636    59.4150703051  
30769086.2978    -8.85496387465    2.35379009954    0.0296877315486    0.00101243202726    0.373439157878    3.297519933    -0.323299232676    5.9954922581    -0.858533967677    4.40149439343    0.9926    0.898488663536    2.82953391238    9.40083387269e-23    0.0    15.8907468028    15.2502405927    22.0246605442  
19490679.73    -8.70930238674    1.73867747272    0.0219129208611    0.00188122744359    6.26778491536    2.74328812891    0.788619096325    4.72524689497    -0.898396052915    1.15438776778    0.9876    0.906055457002    4.37334007212    8.34676561021e-23    0.0    15.215362107    16.392888388    22.3659123165  
44995405.9558    -8.80280269764    1.93415159099    0.132296194755    0.00142885074446    5.36284135039    5.46638403232    0.681223758623    4.45402705511    0.168784481132    1.9720254024    0.9743    -0.485369087266    3.01171980028    8.98747209627e-23    0.0    17.297914448    16.9237949729    24.1998487709  
55874506.6071    -9.06022131966    2.39191589885    0.0196985767584    0.000980124036919    6.15165816507    0.661485321054    -0.723710904104    4.75567280349    0.363010093006    1.06519729043    0.9909    -0.63039766988    0.141449581188    1.15893220685e-22    0.0    15.6214850525    15.6483573513    22.111125775  
42363359.1637    -9.41355312344    0.0526044523657    0.109650901493    0.00956052849643    3.58818790742    0.871046526938    -0.0788006701116    2.70875896626    -0.923498853052    0.24006435487    0.9693    0.974201989478    5.74678682627    2.01216990579e-22    0.0    14.2535841298    14.3011854233    20.1912992415  
20715772.2928    -8.67902643587    1.96536393203    9.7351895052e-05    0.0015171390955    1.66078706507    2.1923445152    -0.546754477019    2.37264683576    -0.216573868902    1.71521556221    0.974    0.464150693679    1.33081376607    8.16299913857e-23    0.0    14.9008879529    13.8905833613    20.3711749268  
33439691.9301    -8.94122857323    1.99466906744    0.100345224338    0.00138131766162    5.11508577201    2.1226496638    -0.117559191288    3.39914426726    -0.00090367308211    0.470571089905    0.9805    0.924768476797    0.655047231567    1.01951564924e-22    0.0    17.278420197    16.3738086433    23.8043150288  
42436693.2997    -8.97366219476    1.52635608781    0.012133939183    0.00233872830618    4.43022766955    2.79215237602    0.321948095466    2.66535006779    0.716865659495    5.08115871375    0.998    -0.144493467523    0.341021851163    1.05370411723e-22    0.0    16.3192995615    17.7023373955    24.0767997757  
14002769.8132    -9.37553788874    1.51914347876    0.0427313736901    0.00231437371747    5.1252177875    3.98303101514    0.867666472488    0.337183606222    0.702067234806    2.94589259169    0.9816    -0.665736284873    1.64901676689    1.86313604737e-22    0.0    24.3507354937    24.5353895496    34.5679571198  
32347098.082    -8.88339716262    1.84549807818    0.0811469065145    0.00162709565645    4.53633349573    1.2126576702    0.0498845673395    3.78299196509    -0.544844509766    4.41145730535    0.9698    0.845395502483    5.50492793123    9.64655409037e-23    0.0    13.5797784194    15.2041586496    20.3857014145  
19932829.0659    -9.60764016464    0.914482934819    0.0246899385307    0.00428254285703    0.842656794284    3.89837560341    0.16700378476    6.08747212929    0.986004642391    5.69209234801    0.998    -0.338981102929    2.44362980245    3.37128469914e-22    0.0    87.0272204863    85.0540855628    121.687857145  
38078897.7746    -8.9881895368    1.32278650963    0.178680682804    0.00251934826845    4.60517997931    0.242008922446    -0.517472804122    4.08366220302    0.112656658043    0.540351777672    0.9926    0.94056192146    5.67453097589    1.06978791924e-22    0.0    15.1432966383    17.125042941    22.8601515483  
7145153.73659    -9.08324731285    1.15013161594    0.0857286595886    0.00325040393257    0.297784957522    2.45874026687    0.420841582279    4.70907591735    0.29933567349    0.75280368842    0.9974    -0.555569299868    0.822935855613    1.19100698362e-22    0.0    14.500075888    14.9870340041    20.8533783594  
34772290.075    -9.43256301778    0.308292959625    0.171745394537    0.00699734685276    1.96609884645    1.0710669078    0.728420846825    5.05203163682    -0.52524557229    1.8544333088    0.9711    -0.100394562944    3.99121957409    2.09603689498e-22    0.0    15.6559869313    17.1195343914    23.1988875718  
56006755.9211    -9.09740096516    1.15048424971    0.0322254194109    0.00336749602353    1.79014862498    4.32575285685    -0.277692014475    5.6468441842    0.810670469511    0.37049140279    0.9896    0.91578401619    5.91553022896    1.21178786301e-22    0.0    14.3026282579    14.9977770838    20.7243454067  
14951835.9473    -8.89821118814    1.09592914949    0.188837663566    0.00312763481752    0.467976068654    6.1489489663    0.977500081635    4.16399953409    0.946204246781    0.42994616488    0.9854    0.685697627824    3.91596381918    9.78004137117e-23    0.0    15.3909395506    15.1006421117    21.5617812909  
43379257.7157    -9.10229634198    1.73274807161    0.110731840032    0.00178000530553    4.33416695108    2.45326424694    -0.295179702308    6.22874827588    0.647040386557    1.39713929725    0.9716    0.334288331168    2.14816599431    1.21911226869e-22    0.0    21.0534427487    19.437516501    28.6542230622  
35535100.7345    -8.96433712573    0.892569140356    0.0318364602169    0.00435931265708    4.95731063634    2.95761432605    -0.90984638098    5.25508888881    0.674285199077    4.09963822474    0.9738    0.353729984122    3.42362585866    1.0435667816e-22    0.0    14.5900458777    14.3809637639    20.486130857  
7485952.59183    -9.46500843292    1.49529660974    0.134443713208    0.00221183517497    3.4880015114    2.63370927427    0.164914168919    6.24796511203    0.376019085367    2.96530570391    0.998    0.520563731805    5.43862666104    2.25561935279e-22    0.0    27.1727689376    22.0330854675    34.9830848691  
28393573.3707    -8.868134534    1.23583911257    0.0627531008519    0.00303262449322    5.74299328603    3.47924303102    0.702846975429    0.828479177152    0.641227092366    4.34784305389    0.9952    -0.516815044414    2.35105828    9.51240032292e-23    0.0    15.5511663405    14.4294235008    21.2143120821  
34513531.5167    -9.28659163895    1.19638751393    0.00391996395457    0.00326699219269    4.35408381619    0.890039811853    -0.555307058145    5.98671740648    -0.597358794388    2.47904097244    0.9846    -0.638587119338    3.36020947449    1.58782353038e-22    0.0    31.5597890585    32.4452087069    45.2626982564  
17176630.5135    -9.04838037901    1.39913896343    0.00177503539631    0.00267034603176    3.04562741333    5.39807899014    -0.403393076403    3.26685831198    -0.842498018476    2.96770275027    0.9949    -0.727820744774    0.465609724566    1.1431975728e-22    0.0    16.8132754238    17.066779033    23.9574868681  
45281361.69    -9.01964181989    1.81609336923    0.061677341359    0.00169876696818    0.677480888259    1.57870027975    0.29322000915    2.45936271456    0.707034768168    0.8597966913    0.9862    0.0970065168255    4.64954489915    1.1067836807e-22    0.0    16.4743668021    18.2911333389    24.6164644162  
23622231.847    -9.24995444634    1.39305437049    0.191204533384    0.00231784782978    4.40462531411    1.77056789092    0.659448889921    5.84745031502    0.835749512187    4.68262804709    0.9784    -0.56733341557    2.6178160179    1.49694791449e-22    0.0    34.3956552989    34.6483807819    48.8218331717  
30421125.4101    -9.27475467977    0.440772861609    0.19595540598    0.00597642583071    5.01715899393    3.25434263508    -0.67409075896    4.27749595662    -0.613751549491    4.77241699091    0.9974    -0.456751891329    5.29628892892    1.55715587815e-22    0.0    16.4250493462    16.624713663    23.3701380056  
58784809.49    -9.13716031874    1.35963434469    0.156039849765    0.00248325801577    5.07511047813    0.948647873761    -0.218530007282    4.20437405337    0.516789269211    1.79509339507    0.9744    0.0715025154219    3.59348108402    1.2744306319e-22    0.0    24.3470882636    24.8805643817    34.8112509237  
23090238.0432    -9.17532683588    1.32860584134    0.11629674591    0.00265423830698    4.44345836235    3.67754073633    -0.564118403681    0.377566244888    0.361425534367    3.25064533605    0.9705    -0.574012649795    3.39187994611    1.34150383392e-22    0.0    19.5245648613    19.2937764826    27.4491975108  
29670672.6413    -9.22876012261    1.5844097326    0.196462042701    0.00190339265791    5.89807898001    0.290552091815    0.773966664304    3.90977008377    0.762388643811    1.95618567676    0.9904    0.573926235884    3.27296677989    1.44903773072e-22    0.0    22.5806639817    22.609570046    31.9543274615  
30257102.5902    -9.06302291756    1.83234922547    0.0773859835067    0.0016531416872    1.42000841764    5.83120572476    -0.326538429423    6.18538612384    0.448508898332    0.907484822095    0.998    0.799632530778    3.84891689336    1.16270832092e-22    0.0    20.0579259548    18.6780663478    27.407855737  
24013985.8731    -8.82299403632    1.86284286325    0.100141823667    0.00157621164782    1.24061656371    2.71363947056    -0.394441720799    3.72551558797    -0.303252153356    4.09625764635    0.9901    0.640140800056    4.10478372969    9.14196305842e-23    0.0    17.4500963823    17.6677551212    24.8325478913  
32549011.1568    -9.05434653258    1.15946042292    0.121780620763    0.00312889311826    3.02121785517    2.79607468002    0.196197942949    2.28660868064    -0.36413481568    1.06926102912    0.9756    -0.597573685408    5.19161922    1.15110762186e-22    0.0    16.6603004813    17.0874459394    23.8651717123  
54652858.4776    -9.19356500699    1.37299798476    0.16413989017    0.00243116442294    5.45249772142    0.522681924626    -0.872789565112    1.31075727237    -0.918473696366    1.71364958525    0.9937    0.00205224338188    5.25846824633    1.37625117411e-22    0.0    15.0466668124    16.8336100257    22.5781444911  
11001454.0647    -9.6642469637    0.995340465811    0.183769780911    0.00347705579624    1.00393163831    3.20080610937    0.322490779637    5.73360520945    -0.774297145994    6.2588603952    0.9689    0.0990904602849    4.4366807576    4.17086430028e-22    0.0    46.9959767549    43.1133189437    63.7760150957  
28075464.3914    -8.8149348479    1.97774199998    0.0902124198177    0.00141594666218    0.826602521199    3.00768953708    0.716801568462    1.38610852218    0.281825621202    4.44275280441    0.9932    -0.574826373086    0.0640720323314    9.0798128545e-23    0.0    17.1626862013    17.0528364723    24.1941527934  
16616602.9892    -9.20007652229    0.899061695581    0.143428716669    0.00398264034408    4.68911763867    5.8768658572    -0.206148883825    2.21614753532    -0.879829652437    5.89197468068    0.9966    -0.697471529894    0.991433112142    1.38910674348e-22    0.0    17.3084970275    17.3199163087    24.4859872232  
41009515.9176    -8.81221871506    1.01843808097    0.0417688309459    0.00382072931555    2.12450163434    3.42566602488    -0.592059273641    0.353987573331    -0.980971510799    3.25722606909    0.9947    -0.253508689705    5.88048157678    9.05895616756e-23    0.0    15.6527163959    16.1535188841    22.4931923681  
6955871.53971    -9.12722993148    1.68179527056    0.11464692337    0.00186701683027    0.752214912812    1.02662861982    -0.735193750026    0.196185373694    0.768949488422    0.794188089365    0.9705    -0.333112561986    1.05582333779    1.25815838279e-22    0.0    20.1130821476    20.7440128624    28.8937734315  
56132345.7296    -9.79037218232    2.25951612633    0.15584545393    0.00100992415912    4.99800213708    3.31639127169    0.632886518839    0.793207924574    -0.341773765599    5.82608781547    0.9711    0.501359302919    3.00929238099    8.53133969751e-22    0.0    188.926886763    192.907676178    270.012481323  
22072985.4877    -9.12578052458    1.71225724963    0.172293652552    0.00171775111234    0.405449142911    1.50062980892    -0.574580895648    0.369934490059    0.920358549247    0.808169581249    0.9912    -0.0561272342169    3.6752226449    1.25573331213e-22    0.0    19.8035555125    18.8919271508    27.3694304363  
31543247.7587    -8.98209447458    0.619915621718    0.123070899829    0.0053608533052    0.00830586495061    1.27434385538    0.840669793242    1.77880579349    -0.428926139052    4.04205566998    0.9882    -0.167891373122    2.43019520036    1.06293495569e-22    0.0    14.6748766747    14.4145654836    20.5701653736  
41361511.0572    -8.69393227591    1.86134804888    0.102646310483    0.00157544544149    3.25415152468    5.57118830928    -0.543697104735    1.80319230975    -0.0968516153159    5.99636870317    0.9965    -0.0669005227607    6.20958410434    8.25228918459e-23    0.0    16.2584665949    15.8002139945    22.6712262194  
47127893.1602    -9.45401306148    0.818970330915    0.0165650575967    0.00473317996554    2.48519256599    0.965123524135    0.304009098481    3.22843774082    -0.639389253144    0.354729978069    0.9915    0.560228231143    4.67215370847    2.19883156013e-22    0.0    38.1183792499    33.4842841848    50.7366546394  
41214734.7973    -9.15923892727    1.10430386624    0.142293985243    0.00324703043959    3.74837432364    1.07338526386    -0.795189581654    1.27869933636    -0.247310625879    0.235351375638    0.9954    0.837667406657    0.600704899641    1.31232728438e-22    0.0    25.4957729238    25.9719396081    36.3947260464  
35772294.61    -8.69328593944    1.91149996485    0.0964334040974    0.00150571325446    4.64936488713    5.9585433396    0.168257555196    1.96303035031    -0.994813433196    3.82784647238    0.9689    -0.269135978774    5.46195017438    8.24851162618e-23    0.0    16.4896528013    15.378296556    22.5477416712  
38402286.2743    -9.07534076716    1.25889138871    0.149456000177    0.00276360482279    5.06094294041    1.82110096039    0.385014817269    1.92117273072    0.898173117751    1.36264986778    0.9722    -0.27512446883    1.77894825104    1.17978958752e-22    0.0    22.3877435296    20.7237160835    30.5071052159  
19717649.7266    -9.2960450701    0.0105433587653    0.0210562308916    0.010596662731    0.094325564139    4.80314976103    0.492598456367    4.4336351107    0.96296636629    6.01187747382    0.9809    -0.700752005315    1.05946339411    1.6129691297e-22    0.0    24.099304205    25.4866093361    35.0762557668  
31715150.6568    -8.93298326754    1.36279571728    0.142421993677    0.00250711355215    3.65430006297    2.47529752473    0.827094433687    1.87472762956    0.519611621878    0.724067670338    0.9965    -0.806395304248    2.69502503331    1.01124629351e-22    0.0    17.9563109962    17.3747674662    24.9862291893  
51877919.8899    -8.84496774174    1.31587975662    0.153211295936    0.00260131009355    2.28213801084    0.941926959367    -0.24405581389    5.50472167103    0.835364929848    2.95365555774    0.9928    0.0258382215081    2.67313365146    9.3178915571e-23    0.0    14.3527789052    17.4796820742    22.6172842693  
