tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
21874155.8552    -9.10623884859    1.08684484108    0.102837477145    0.00341743165454    3.32515611224    2.39942509797    -0.471502867136    2.47465029468    0.857605837012    3.12296633289    0.976    0.411659468771    3.52392377234    1.22507776643e-22    0.0    15.3767637167    15.4415919565    21.7919164956  
46903148.4412    -9.41881772669    1.61447926341    0.173180607268    0.00189250401846    1.71374285047    5.37931215731    -0.393610859257    1.37919451518    0.183549733525    3.41588208805    0.9908    -0.710179870023    6.04438406376    2.03486039986e-22    0.0    48.3252845968    49.429346411    69.1273709755  
60813671.9917    -8.68317539805    1.06205549103    0.090454850856    0.00353707786267    0.647140438276    1.05720268141    -0.123439120023    4.92336778749    -0.819193674952    2.17359684847    0.9683    0.0106719165888    4.96117731116    8.18751227385e-23    0.0    16.3966447496    16.0389337206    22.9368122009  
40555133.2823    -8.9506435213    1.05132560564    0.118462070517    0.00349601208904    1.66775392701    3.76112180904    0.385898912452    3.88763252629    0.772454042817    0.948431962778    0.9893    0.12137414224    1.59258024114    1.02918853286e-22    0.0    18.3593241859    18.4835925292    26.0520244386  
35302235.3642    -8.83108499413    1.50429845429    0.149003104634    0.00216312070271    0.090502183553    6.08364049292    -0.184262736425    2.67608729878    0.37045267889    2.87119911428    0.9832    0.865935958535    4.0762948346    9.2058975722e-23    0.0    14.445615125    15.4409415264    21.1447031561  
31082536.2732    -8.94496125736    1.34160738708    0.0911158853855    0.00267312095203    2.51085839707    5.74459363423    -0.675446974111    5.4971063148    0.632825038532    2.82937644257    0.9756    -0.831015394472    0.234091645504    1.02335603522e-22    0.0    19.6286967133    20.012404666    28.0318047079  
53324063.1019    -9.05325147288    0.302842535487    0.0212882800846    0.00790985919713    0.183767728197    5.03121665249    0.325805563579    1.59194701184    0.712669513125    0.672866142723    0.9692    0.583694528981    4.67416818049    1.14961864367e-22    0.0    14.9189486113    13.9923921135    20.4539009659  
8953523.1044    -9.55705795402    1.57133580042    0.153489227268    0.00201434888064    1.44628184131    0.329273068117    0.0510522791626    0.676466355059    0.188855287872    3.07809023479    0.9885    -0.941265428109    3.58275355846    2.87212991473e-22    0.0    48.0571909046    49.74043567    69.1636070364  
22108327.4256    -8.84189627663    1.62818839972    0.00259214713716    0.00212281919913    2.57779162711    4.22840151363    0.520969870159    5.0733945    0.311808968936    5.23605214276    0.9743    -0.688548376033    6.12087631267    9.29324096444e-23    0.0    16.0560526852    14.2357881092    21.458203348  
54168578.9233    -9.35318770099    -0.361362654334    0.0837142981784    0.0147577555628    4.7109874988    0.38460726794    0.697713453046    5.85115992459    -0.545766570754    1.25179262039    0.9885    -0.903973521329    5.09828560841    1.78511093181e-22    0.0    15.6568908853    15.0446413164    21.7135778842  
60256289.0451    -9.12492093215    0.562975588109    0.071194810021    0.00590889862262    4.90362793558    2.899559277    0.936197317053    1.94728331677    0.867122697249    0.33969343311    0.9911    -0.851650934051    1.11493293227    1.25441452598e-22    0.0    19.672431895    19.7317294627    27.8629812521  
54593336.5463    -9.46221655293    0.769550566298    0.0694400531658    0.00481200468501    1.49048644689    2.51511016148    0.172272017961    1.31316862965    0.492357583513    0.943578440672    0.9863    -0.0742839054115    6.0651583141    2.24111792242e-22    0.0    45.4945138176    43.2783078411    62.7914223209  
16400768.5353    -8.99424260851    1.87902471762    0.191345561493    0.00142549405957    6.07649833236    1.44352379867    -0.45453702179    0.905321417252    0.422857524768    0.301403910399    0.998    -0.411270295877    2.13102318441    1.07673779261e-22    0.0    14.4407577775    15.8283613927    21.4259774472  
52225277.3075    -9.78826303311    -0.146187956199    0.132166955949    0.0114423806753    0.692409949266    2.92433605912    -0.816648700759    5.9926587176    0.50380354417    4.68548460888    0.9922    0.130726849682    0.678720454067    8.38754760603e-22    0.0    86.5607560922    76.580305527    115.573819223  
35567029.7798    -9.43391719747    -0.533965296034    0.0549505531419    0.0178935699976    4.9265587059    1.24923246987    0.250122797312    4.95092720635    0.31380358404    3.00557982607    0.9767    -0.4974102341    3.67755632964    2.10197847042e-22    0.0    19.4101540342    18.8937054547    27.087380557  
11381991.6933    -8.76543260224    1.48728804134    0.195093789241    0.00210063034136    1.95431715667    5.60713658219    -0.586658007176    1.01544833954    0.707529620055    6.22854502884    0.9963    0.872296117315    5.41403970402    8.71699088938e-23    0.0    14.563036282    14.1542892217    20.3082724308  
48358875.3992    -9.29754874902    0.112656009024    0.0829105312638    0.00919209064651    1.13706942616    3.63979827224    -0.601123901615    5.50129895048    0.680757552161    4.90810841909    0.9729    -0.809982078517    0.907074632083    1.6172148537e-22    0.0    15.2763099774    18.0157109564    23.620573401  
53897173.6987    -9.47253445862    0.562822152178    0.0922715457862    0.00581912921844    3.78475159024    6.05221313309    0.08841935278    3.22524728837    0.758361875991    5.85463563928    0.9691    -0.377766651938    2.97973791435    2.29662320646e-22    0.0    46.0561317732    41.8795357135    62.250002293  
47444955.7283    -9.52100137158    0.0483120163926    0.0908043920406    0.00974523969458    5.60361615602    3.13774594852    -0.813242704757    2.82896639743    -0.965538263876    4.13705680772    0.9948    -0.889494110401    5.27587552991    2.5956542078e-22    0.0    27.4420405399    30.1060388983    40.7362144429  
48568881.6934    -9.43873321073    1.37881155615    0.00323642333486    0.00272316389611    5.0514679748    4.89862968022    0.102050018665    1.06827802308    0.401721865037    3.94955102584    0.9827    0.684750398941    1.49574445614    2.12447007225e-22    0.0    37.6125716622    38.7479384604    54.0010026015  
19147649.8718    -9.03250505079    1.01689732907    0.0929707983768    0.00369337369738    1.10532855286    5.54352856309    0.866967496418    4.66649352925    0.224272374509    1.60091044203    0.9944    0.259651040713    4.42748782092    1.12278327907e-22    0.0    13.8898853689    14.7677662337    20.2735254727  
42119660.2565    -9.17508906333    0.1727156387    0.0425271689716    0.00889681896571    5.51140581848    0.225342571739    -0.466327812588    3.60369293924    0.957208240312    1.55242474128    0.9777    0.057705707566    3.06368184416    1.34107188442e-22    0.0    15.3914192521    17.2948739168    23.1518563056  
62401843.2011    -8.95559440353    0.610034848293    0.0641957436606    0.0056646804111    1.48319144715    2.46605680105    -0.478691062726    2.48932015977    0.174498397422    0.319375125494    0.9782    0.385542818267    1.00447452389    1.03436538398e-22    0.0    14.1689127409    15.9139623277    21.3075640378  
50853116.6818    -8.90153321041    0.979319940648    0.140184507894    0.00368637697219    3.53200680566    1.43597106757    -0.346129482144    0.466297556384    -0.17125532145    4.44135713543    0.969    -0.656089205736    3.60904355597    9.81070571597e-23    0.0    14.4367568084    14.5580516962    20.5026051109  
30105596.6437    -9.70710670576    0.185259370765    0.141524469832    0.00814567474123    3.7456954053    2.43045882177    0.582621096731    4.42323699581    -0.412415229833    1.56541062197    0.9697    0.483426529418    4.45222102513    5.06546374351e-22    0.0    40.7975119044    35.7641722511    54.2541518632  
19855503.0855    -9.52113578018    -0.391155627953    0.168165181662    0.014133579701    5.57635999637    2.43121776986    -0.0574003615913    2.73336328929    0.11106670016    1.84134683967    0.9719    0.843670829407    2.3047816113    2.59672510428e-22    0.0    18.2173376031    19.1216787099    26.4104143479  
53159416.527    -8.98704634164    0.568912052793    0.185415867045    0.00531692565823    3.78121947096    3.42950171554    -0.571678232338    1.90322039665    0.968589977923    4.6972328291    0.9926    0.0472283293457    2.539975441    1.06856184552e-22    0.0    15.3214102829    13.8507673265    20.6540400065  
16539864.0686    -9.15298715735    1.11792390846    0.0148945453908    0.00351329184573    4.97025989676    3.05982622187    -0.940419125332    1.93036664079    0.0353889359152    3.06568832151    0.9856    0.727322040874    0.380843721231    1.30141569276e-22    0.0    18.7828182118    19.1130632875    26.7974522708  
50080784.4258    -9.19662111065    0.393645801668    0.0376719923333    0.00715451921077    5.62783021628    2.23933755979    0.699084862917    2.84634080128    0.551779393867    5.55604165044    0.9733    -0.465546910739    5.02920108423    1.38225647764e-22    0.0    16.1360712278    15.3842964209    22.2946040789  
62034880.5679    -9.14455805965    1.03102598331    0.169004089818    0.00340599823664    0.430712877975    1.08510864748    -0.356573371893    4.55964993699    -0.69850317766    3.30858035728    0.9912    0.735085256813    5.49668918786    1.28682902708e-22    0.0    19.4523030797    18.9536354476    27.159388649  
45511429.7728    -9.11708305419    0.743277089537    0.15864482435    0.00458793602482    0.146297020605    0.622406714337    0.266326881088    0.244615662581    0.0954507896269    3.78624811208    0.9736    -0.862391808632    0.665858010229    1.24196570487e-22    0.0    19.1863141727    18.6976301343    26.790222548  
62067655.6572    -9.04846416268    0.770909966395    0.145710451273    0.00451767544974    1.99283874629    5.08973334646    -0.551568300979    4.72626650499    0.334426218199    0.13250741698    0.998    -0.681318499743    4.00135997498    1.14330773919e-22    0.0    16.380651884    16.4433355533    23.2101064251  
35734862.0473    -9.08973137569    0.697867079099    0.0434687541011    0.00525908222158    2.07856623805    3.05853330487    0.506340886364    0.253358630941    0.961165903683    2.7740265222    0.9841    0.28528417447    0.646702799608    1.20044191015e-22    0.0    22.8226266973    20.6025088527    30.7463113298  
35638646.0581    -9.39454250788    -0.374625923094    0.0587101533751    0.0152200577609    4.87355955921    4.493636511    -0.775875089837    5.47710537744    0.476259911669    2.28892949721    0.9757    -0.445992163063    6.20059257492    1.93481258832e-22    0.0    18.9516643523    18.7253943755    26.6421841492  
48514786.122    -9.30034730852    1.15753366684    0.102978844624    0.00318383999768    2.44576888718    1.55804087568    -0.469499839036    2.82159951859    0.726762146911    0.810738918227    0.9966    -0.842740964206    0.437081217046    1.62488363295e-22    0.0    29.6053530964    31.0988881593    42.9373703981  
57072184.0793    -8.84349908701    0.999361410015    0.100243930114    0.0037375313418    4.05673347923    3.88132565358    0.365561394244    1.52595948994    -0.603755403442    0.524443183294    0.9911    -0.482629557787    0.855357752888    9.30594572653e-23    0.0    16.1018608042    15.009595028    22.0126750819  
52428368.8369    -9.77344923834    -0.216339551355    0.140291632733    0.0121850095872    0.841905231663    5.659553412    0.540229095462    0.436989523912    -0.437937938004    1.64776451164    0.9917    -0.650066158514    2.58550490604    7.49853518369e-22    0.0    74.159899938    76.1723825539    106.310500999  
32371957.2396    -9.17195575275    0.325977497341    0.0400017723546    0.0076445323107    0.102286352355    2.26265969339    -0.271549632898    1.54511218686    0.919220561433    3.24584467808    0.986    -0.123736224143    0.918014748984    1.33533388115e-22    0.0    20.1454494821    17.0030765515    26.3617857334  
6505379.96053    -9.46672549906    0.347352684295    0.19279017949    0.00658403230639    4.7475950909    1.81232419171    0.262168371694    0.928259846397    0.227292324197    5.9633018255    0.9673    -0.240584760612    5.85925278677    2.26497765688e-22    0.0    21.2838237115    23.1380873189    31.4383879447  
55033913.4158    -9.27496483003    1.38116872184    0.118561783504    0.00251354945874    2.63907871213    6.16948961364    -0.273857986496    5.90956301538    0.835089977556    2.19856664586    0.9696    -0.164732634985    5.05160948236    1.55765408524e-22    0.0    28.0356636518    26.5120591079    38.5861077921  
57552064.2683    -8.90443092324    0.788531284224    0.139012894679    0.00446599913831    4.69745620601    1.31047802198    0.211214704472    1.37923853129    -0.262202328802    2.91752973839    0.9878    0.73313379918    0.686901116463    9.83797877789e-23    0.0    14.7242483743    14.2798485013    20.5114008153  
36662387.3704    -9.34351868783    0.751935393897    0.0504277162021    0.00496036851016    4.67826323736    2.80057560461    0.607487347835    1.31252406812    -0.386841235612    6.02502999452    0.987    -0.909846357078    4.88805535724    1.75365251337e-22    0.0    21.8593954591    22.5840148414    31.4304135544  
36003848.4989    -9.02793892673    2.23354424608    0.01716964902    0.00114991974243    2.53166633324    6.04169221786    0.0281629439833    4.23637371364    0.620669528646    3.05210396753    0.9972    -0.482065036621    1.71905470434    1.1170081054e-22    0.0    14.6375287382    14.7247807485    20.7623798167  
36179628.6151    -9.46297720205    -0.565558144216    0.0966724395712    0.0179239738302    5.78315682111    1.29953884079    0.365204662435    0.510931862372    0.65742498273    1.11624381803    0.998    0.370704855704    0.752653849446    2.24500990264e-22    0.0    19.6497593817    20.1512046081    28.1457650618  
19092841.2758    -8.95899804374    0.944420441229    0.0418188099118    0.00411413267729    2.53318808362    3.31869676382    0.724374244587    0.503823070052    0.752135327487    5.4810776328    0.9708    0.074759218809    3.96341283913    1.03793420372e-22    0.0    16.52376907    16.3436166099    23.2411004079  
44433122.4233    -8.86262276395    1.59940286457    0.000327951841049    0.00218730898845    5.16181099793    5.66250271721    -0.475894256244    0.935638836892    0.484504211735    3.3912776742    0.971    -0.521472551645    1.86787211537    9.46558896166e-23    0.0    16.2591258965    16.1971733162    22.950111075  
55398227.4269    -9.26831402392    1.70787885588    0.08462415477    0.00186237645693    6.24108516517    2.90438647866    0.838832281854    0.493991491962    0.214516058389    5.60998017585    0.9875    -0.686626152644    4.17508072136    1.54103340073e-22    0.0    23.4171370493    23.5593728256    33.2175609508  
58344992.3798    -8.74021581265    1.38148773914    0.121845821709    0.00250577100888    6.0379882748    3.73994228262    -0.00776316170251    4.3462857997    0.880063698566    5.95913359571    0.9692    -0.22977410438    0.98962103147    8.54593971976e-23    0.0    18.3784312238    18.5910061725    26.1417720278  
35582559.4115    -9.17499397014    0.725891671229    0.0768467544446    0.00500042764981    4.39235088256    2.29933525112    0.287220882043    4.67322659391    0.372866437525    2.6845162533    0.9799    -0.561276777068    5.49386544973    1.3409313954e-22    0.0    20.119180738    18.2621569401    27.1714521083  
34340176.4931    -9.2849981824    0.446417196118    0.137382937696    0.00629701093249    1.95272754643    1.10022763048    0.208682596913    3.37100633699    0.95272934128    3.98672160273    0.9743    0.318517396873    1.00026975828    1.5836240995e-22    0.0    25.0315481263    24.8356558029    35.2617101225  
61361793.1587    -9.13259284939    1.47012072832    0.117565660007    0.00230154556802    0.858142811481    0.979838119742    0.683104343482    4.15351804019    0.125266385237    5.99401468866    0.9844    -0.697556954746    0.188104280174    1.26684318517e-22    0.0    14.5852527982    14.0495301222    20.2513924421  
18665196.1778    -9.20481667826    0.460744766603    0.0609539258344    0.0065912256198    2.45283186469    0.437254604863    -0.101181625872    4.46245521556    0.780894385193    0.755637240252    0.9807    0.203133898588    1.65755083562    1.39862941271e-22    0.0    20.0278945335    17.5761073507    26.6465027545  
17007042.6661    -9.04382475288    0.90426388289    0.174811676744    0.00384382283722    0.649746486832    3.33165452886    0.346212821767    4.70085995064    0.703987372229    5.61361269154    0.9844    -0.383734135424    4.43431136866    1.13718532806e-22    0.0    16.4380938507    16.5600170904    23.3333472841  
30174312.6685    -9.53917505954    1.42665618734    0.0312213076381    0.00255637431399    6.04149077795    5.52845277104    -0.963034410847    1.6823722602    0.13646914063    1.81104998881    0.9788    0.496275618328    4.5117297665    2.72841520658e-22    0.0    40.554319876    41.0240399831    57.6855676676  
61027845.6058    -8.78031600625    1.31122368082    0.195615870586    0.00250362236125    1.64478029528    4.10641350905    0.243223864633    0.442208826181    0.781206619106    5.96552813013    0.9861    -0.115924034831    0.669604548044    8.82243293826e-23    0.0    15.6269790559    15.3308650876    21.8915028892  
46391822.4232    -9.55838250369    0.716903473792    0.0981499174778    0.00496556013357    5.97066040277    4.23454483257    -0.397179185371    1.20980903817    0.830996311048    1.1408709345    0.9689    -0.392633007625    5.53329311194    2.88376223893e-22    0.0    43.0594562861    43.716490175    61.361619021  
28838082.6295    -9.52456931774    -0.907835382738    0.0476251688118    0.0261289199234    3.82152489063    4.3583713793    -0.0420148998931    2.73780639773    0.794932508139    5.15096258188    0.9785    -0.911209809236    5.42275350809    2.6207994885e-22    0.0    17.895877291    17.4360838986    24.9855847587  
8239704.4699    -9.17694519027    1.77783364816    0.00821803282051    0.00182248445321    3.77273911386    4.80241426664    -0.46018732909    0.283687544641    0.909049105656    2.89904983646    0.9916    -0.0818595243213    1.731713536    1.3445871347e-22    0.0    15.5438002768    16.4918823756    22.6625663008  
19548252.7507    -9.23535416155    0.0597213418447    0.0754634956146    0.00974433553668    4.08354019752    5.83270918465    -0.952420835501    3.22198385388    0.0551683038918    2.76503683284    0.9934    0.615713812016    3.06775691503    1.46366207617e-22    0.0    16.8237247244    15.9772501797    23.2015136771  
26386656.4555    -9.15806958267    0.662916355969    0.0711203216546    0.00534718926234    0.0252170782363    2.6827722622    0.922405322295    6.04372935381    -0.106700166621    5.86271224053    0.9889    -0.0955211648571    4.69276218007    1.31023045601e-22    0.0    19.490365393    18.9372647364    27.1752523236  
20751495.1134    -9.34859598633    0.198152067729    0.0602094510219    0.00857484300295    2.59486923701    1.61104819821    -0.397491838634    4.56373016857    0.748035043812    1.92043697506    0.9892    -0.608696367502    2.63218005909    1.7699922088e-22    0.0    17.030761811    16.0323917309    23.3898360933  
19464023.5983    -9.22845914443    1.26557241689    0.05337801898    0.00296220024421    2.48899493623    1.09876977274    0.907849327308    5.40906537085    0.892562479625    5.17421879129    0.9878    0.132475942479    1.2833646291    1.44848369697e-22    0.0    18.3933763252    17.7328428591    25.5493641507  
55438120.465    -9.0924856564    1.6958162798    0.166239256614    0.00175678874469    1.87134106915    1.35241347908    -0.506040952867    1.10122262967    0.234686770753    5.96012206363    0.9963    -0.4179687429    4.53578944505    1.20455412618e-22    0.0    19.1290312197    20.6285649655    28.1328549554  
