tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
13231971.348    -9.33383080581    1.2714156155    0.122720537931    0.00279525296621    2.18874390076    3.17218846916    -0.516609531535    5.58247246107    -0.747110071301    5.61141271921    0.9853    0.806908952954    2.51373284946    1.72300704145e-22    0.0    20.1254802375    24.9659792581    32.0676640108  
47768255.0198    -9.01161485824    1.8565867807    0.0938701162166    0.0015938628374    3.83344213002    5.44934621071    -0.638262564735    0.508998610527    0.73961378054    1.23753061095    0.9677    0.56658860641    4.78577127093    1.09705185382e-22    0.0    17.1029842188    15.5686146281    23.1277718474  
62024134.7549    -8.92077826748    1.97850827021    0.0267463235205    0.00147601133529    2.61743774567    2.9702688818    0.956001854755    1.60299351854    0.686086680269    4.37504870269    0.9963    -0.499314280277    5.31474360662    9.99285969411e-23    0.0    16.0307844276    15.3022127212    22.1617635474  
60735320.1445    -9.19550430751    0.484102906422    0.0445663839279    0.00650801566464    1.47955617106    3.05318268963    0.937890533077    3.91710813373    0.576628765731    3.80265700836    0.9713    0.744773626833    0.227152122373    1.38012119e-22    0.0    16.2603323335    16.3993788309    23.0941125319  
57388638.0082    -9.13081717565    0.708359185222    0.161393091181    0.00473835302661    0.841409726466    3.65311351982    -0.0225726561267    2.33799311515    0.286523600727    2.58953857373    0.9907    -0.161613718498    4.37784896542    1.26394084492e-22    0.0    18.2914268511    20.1847339958    27.2396729556  
46542022.8775    -8.93837250214    0.859357327061    0.19259904218    0.0039465717173    5.04623295003    3.0559993027    0.858011818224    6.14639322473    0.694839230745    1.66683257892    0.9828    0.843071332542    4.01915446952    1.01663619756e-22    0.0    15.0676601137    15.1435535648    21.3626214654  
2723029.45004    -9.24980072238    0.459279580738    0.0211107234071    0.00676506850908    5.09065018479    0.919404979308    -0.300124422023    6.05653113103    0.331974793567    3.79873491244    0.9785    -0.982000833573    3.6843066548    1.49660226659e-22    0.0    14.417854118    14.5364137524    20.4739307937  
11501489.0879    -9.08554890978    1.19687508149    0.104048195265    0.0030584066708    3.20221998355    6.01205953617    -0.237351265947    6.08180632364    0.680684297877    4.5813915479    0.968    -0.151986632587    3.55842800964    1.19432888296e-22    0.0    14.9204251413    14.0837869633    20.5176056503  
19541895.8606    -9.44152226705    1.11928426196    0.176323119603    0.00309538311439    1.61781196706    5.61149493876    -0.147723144399    5.9823904271    0.463194520336    1.64535944164    0.9917    -0.902696115735    2.4491502561    2.13764229938e-22    0.0    35.2875313871    35.7884632313    50.2595659736  
50498113.2754    -9.36818597858    0.798878499532    0.177287133703    0.00426027808764    5.18311154615    4.34570694577    0.537589800326    4.06614047222    0.071036446976    4.83951649969    0.9886    0.990710756949    4.09275952242    1.83678776034e-22    0.0    25.0930981545    27.6299100123    37.3239266728  
61975692.2869    -9.02818521193    0.469978296667    0.173689512894    0.00594106406029    5.46899597808    6.04113828862    -0.176908930281    5.22972006161    0.690005265005    2.00388907503    0.974    0.417174626551    4.58660162813    1.11731105034e-22    0.0    16.4635085469    17.0337986733    23.6896055458  
38262664.7899    -9.04457562894    0.597038930955    0.108665022895    0.00555118214845    5.49652906799    1.54128011362    -0.883030220808    1.23607085815    0.697352047576    5.19530469449    0.9686    -0.234383732638    3.60210699248    1.13818145623e-22    0.0    14.5805996063    14.5287651393    20.5834618409  
47950108.7646    -9.12804614701    0.905238137204    0.181485457007    0.00381392780076    3.83959136831    5.93725348785    0.957948178598    3.15481394736    0.680171327334    6.04846265719    0.9675    -0.415365780599    2.37537183643    1.25947332031e-22    0.0    16.6919303265    14.4151193314    22.0548453489  
47315159.321    -9.31172954522    0.586392994031    0.123171897328    0.00554313043591    0.491020721884    2.21361666888    -0.897486863795    1.4663338768    -0.503118677326    3.76981517281    0.968    -0.0111479560742    4.65822178444    1.65672976804e-22    0.0    23.5403029699    24.2652822938    33.807540412  
49741964.5378    -9.23142270488    0.831564927035    0.0929411588656    0.00444551372262    0.509292489121    5.23976124097    0.545945717897    5.11085469096    0.857965642135    5.5566804432    0.9794    -0.178887927783    1.52658758433    1.45493211772e-22    0.0    31.3541797717    31.0867488426    44.1528090019  
53241099.3484    -9.03295868711    0.383463050689    0.0381133302748    0.00722580615577    2.75261464733    3.5175942019    -0.679546679841    4.53290216072    -0.569176276365    5.09683302519    0.9772    0.4695344707    5.60390423061    1.12328462755e-22    0.0    14.5422371265    13.7868756986    20.0388273651  
58145726.6446    -9.58883811534    0.320106573847    0.149673295551    0.00706474921911    4.33200756157    2.46044747312    0.498644643385    2.70290267637    -0.195437637578    1.53331788612    0.9716    -0.207673421443    3.93057821093    3.16757306261e-22    0.0    44.730805109    43.4330421338    62.3480077845  
33911330.0375    -9.31999473363    -0.0732735171839    0.197171354566    0.00997969612508    4.57120521997    3.90145077586    0.860112623091    2.96594614169    0.243425787316    2.13898793666    0.993    0.0342094222347    5.72660044791    1.68080802868e-22    0.0    15.9237049322    16.3182315052    22.8001986445  
28805642.7192    -9.28861366911    1.2843965609    0.0526061067397    0.00290842149413    6.12428875187    4.93219505221    -0.236325757264    5.17890887962    -0.515253726259    1.59953270533    0.9864    -0.444789673061    5.43517488592    1.59301730723e-22    0.0    28.8822376678    29.826677544    41.5188432645  
7364566.28033    -8.96068503133    1.43778924863    0.120005797688    0.00237229242602    1.51089778454    4.48823183006    -0.270904878272    0.86057498633    -0.319880798992    0.759714446407    0.998    -0.813156309599    5.00338699712    1.03973534645e-22    0.0    19.1287603903    18.9254007146    26.9087395891  
47669895.2104    -9.19754462884    0.576698832414    0.140658108687    0.00551149271963    3.78243694091    1.23651840763    -0.0766304738546    3.67005302145    0.633908430759    5.27428527328    0.9711    -0.748449289734    1.63264043482    1.3841271986e-22    0.0    18.3514145341    19.3785126907    26.6889709338  
30963421.1022    -9.01149373176    1.56312830782    0.0776784844031    0.00216341379743    3.75463425194    1.04667923718    0.896373290705    2.44457991874    -0.0600674928063    1.0059051752    0.971    0.667561022796    3.38049956778    1.09689029305e-22    0.0    15.8851404425    16.1070694028    22.6224528207  
39916194.0272    -9.0465807259    0.573389534123    0.0385601380282    0.00597426020366    5.17187538458    5.18426449132    -0.40829759499    2.78627267885    0.943552318649    1.23722421107    0.9912    -0.609878203312    3.33202266262    1.14082718545e-22    0.0    18.182091572    16.20563768    24.3559263126  
24811200.5106    -8.85385974094    1.7124729923    0.0892950427133    0.00184736762173    3.98686493381    1.59927441373    0.194878039777    4.01515898179    0.491225656863    3.47112862531    0.9853    -0.667295914417    2.81845096831    9.39185591334e-23    0.0    14.0044529017    15.5685802414    20.9405203328  
31938558.029    -9.23495022315    0.485873263944    0.0944396511094    0.0062741350175    4.43189494892    1.63663797792    -0.156790949361    5.24845423471    0.598795495545    1.80227620746    0.9931    -0.253467963101    4.7983726234    1.46278474285e-22    0.0    21.9240235406    22.217564656    31.2135064908  
28790398.7511    -9.35626059932    -0.215458297155    0.0743497482907    0.0128412261204    1.89067944929    1.40509406205    -0.265609345458    2.17184709705    0.633831086779    0.805698043598    0.9736    0.889118957548    2.1278976306    1.79550308824e-22    0.0    17.417236133    17.9008389774    24.9759914839  
54893970.6075    -9.02384307829    0.854707487675    0.0621786703266    0.00444131038375    0.401319495924    1.04685724183    -0.714360949839    5.03253868366    0.950112482301    3.70361873187    0.9906    0.56164064523    3.33419484156    1.11190972392e-22    0.0    14.0702561078    14.5083707519    20.210515303  
1932628.05179    -9.64489300731    -0.360869912363    0.0900414129613    0.0146807904073    3.76865857968    0.12705816421    -0.183640024337    4.3564292252    0.962750360928    0.555307653286    0.989    -0.236920452475    1.37854191439    3.85950936235e-22    0.0    17.1714522068    14.080502284    22.2062899977  
18727397.6772    -9.52456931774    0.258193708354    0.166687345507    0.00739399158393    0.49451684782    2.70302880506    -0.267678605901    1.58528546035    0.699499092562    0.660355576562    0.9837    0.227245275073    1.98684545739    2.62108991398e-22    0.0    33.3525237211    30.9496490754    45.5002375429  
31288861.6509    -8.91467620473    1.19298157799    0.120722945203    0.00302846811955    2.98771220529    2.68634679563    0.568016188489    1.33547623057    -0.668138200257    1.51397180549    0.9827    0.563615691277    4.52120072113    9.93431694084e-23    0.0    14.0179595409    15.2046134141    20.6805091515  
33577771.0754    -9.12361034559    0.99855372321    0.00830622821373    0.00397265412461    2.13840470565    3.70416893769    0.386208870566    5.95315562041    -0.362551001645    5.23846561449    0.9875    0.128188638339    2.93576316045    1.25228900915e-22    0.0    15.9949497747    16.0017323502    22.6250714143  
50017307.6103    -9.09819318386    0.667300454038    0.102064631996    0.00520202199812    5.55660406747    4.28209951203    -0.32324142887    1.27699704721    -0.672294310384    3.76569903324    0.983    0.64326051693    4.2318913279    1.2129903872e-22    0.0    17.2534371166    17.4220786212    24.5195822929  
52739482.2492    -8.80440965052    1.39097662424    0.12899458733    0.00246685440773    2.16302859923    3.7291369942    -0.0557984459519    3.16937477521    0.786484650976    1.1011083227    0.9791    0.482619661364    2.95608629508    8.99934881978e-23    0.0    17.7025647872    16.9639482    24.5184897287  
58617386.6185    -9.45288247911    -1.22137103016    0.0100241092705    0.0365417560283    4.5004534431    3.35262395872    0.895913963681    0.39101818857    -0.66635058847    2.43821567765    0.998    0.862009723735    3.35107246001    2.19340165192e-22    0.0    15.9894367902    16.6294448231    23.0694716886  
32901583.0648    -8.9552508593    1.16990657012    0.133652959801    0.00306459336005    5.56149707178    0.877251943632    0.174568757977    0.198776668329    -0.41596496874    0.665892523836    0.9882    0.737036246674    0.926881691771    1.03398698707e-22    0.0    15.8802209749    14.8870560624    21.7670819454  
62511150.8217    -9.31123906863    0.801254142779    0.0844656838462    0.00461169559359    0.0688621439045    3.98283752487    0.485645195179    4.68307688712    -0.461427599429    2.35614900936    0.998    -0.261095386539    5.7165398239    1.65538698068e-22    0.0    26.4689448395    22.8011171711    34.9355976787  
60417560.653    -9.06387343855    1.26345096203    0.0785671997815    0.00291748556016    0.78707910663    5.14621086382    -0.156098660285    2.33417745234    -0.503723506144    5.43178036999    0.9712    0.636393412849    2.92262333337    1.16395582892e-22    0.0    19.4256043799    21.3588233875    28.8713256021  
29542401.7793    -9.11600677264    1.17839066112    0.0881522180753    0.00315410774261    5.43920082031    1.62197719288    0.322825764462    2.35655830936    0.797895772669    2.80698490734    0.9951    0.827445621787    1.29449520437    1.24029893497e-22    0.0    22.1270069389    23.1216681001    32.0033743816  
55804697.1852    -9.22500439071    0.527825029175    0.0690475478354    0.0061294992761    4.96806083199    5.56357975948    -0.386474702281    0.500728495309    0.876333090667    5.45238557654    0.9969    0.545040742811    5.23810777431    1.44087490501e-22    0.0    14.6278850389    15.4314566468    21.2627579339  
29908306.5014    -9.26108513943    0.564966486412    0.0897648885443    0.0058177459549    2.07769050743    5.11972782112    -0.621686783862    1.97900348117    -0.317036990406    4.07100893229    0.9746    -0.974267329326    4.57354422529    1.52335711423e-22    0.0    18.4437747608    18.3371952415    26.0081824961  
34983872.8619    -8.96800260683    0.227140703531    0.132894954834    0.007872315078    4.60176542929    5.26545285653    -0.645688424897    5.35755435778    0.855541751568    4.05854378783    0.9752    -0.360440101901    5.47809713541    1.04752591692e-22    0.0    16.2052878284    15.8501334553    22.6679969153  
35980146.424    -9.28786823486    2.25982626501    0.19743298003    0.000967702076335    2.50524743147    3.67441704184    -0.862118450633    1.95913079775    -0.90347292439    4.27266849962    0.998    0.619148170719    0.339684850738    1.59113001978e-22    0.0    17.7474196361    18.0544491439    25.3166750903  
36270594.0741    -9.0934492586    0.0717604455581    0.0195116713582    0.00997600938701    0.629332405201    1.01892997958    -0.0343425933203    3.47332712853    0.455911724797    4.40579827007    0.9938    0.558988312264    4.06789597671    1.20589224127e-22    0.0    14.7040773592    14.5401440241    20.679112148  
18590394.2609    -8.58352675944    1.62774735246    0.130235609006    0.00194466061023    4.6250144025    2.68120152203    -0.590293248791    3.04661643093    0.906490405707    3.35421452113    0.9713    0.0481128905887    5.91114353627    7.6456151355e-23    0.0    15.5453515607    15.5240680422    21.9694024435  
47830682.5577    -9.62792363447    1.40675490668    0.0451164233688    0.00258580658351    2.56346176438    2.91535083431    0.752985046203    2.96299924691    0.872549166933    1.29782705567    0.9954    0.787584246166    4.33190645102    3.62163001193e-22    0.0    75.0731625873    74.0670305982    105.460441695  
59594674.8723    -9.46615281603    -0.850570173572    0.0236442504457    0.0250329909002    0.249968349147    2.29317451289    0.228891205613    1.91446277272    -0.538708726021    6.15525218531    0.9756    -0.576538960221    0.327203332615    2.26205006871e-22    0.0    22.4291024413    21.9266389344    31.3662578463  
10168843.4458    -9.01060591895    1.80325471179    0.00773271962988    0.00177718955774    4.6175876563    1.16759743283    -0.0707039414807    4.39519636873    0.698283205445    3.55904829574    0.998    -0.45754683373    3.71899489856    1.09590721935e-22    0.0    18.0767985218    17.7539737171    25.3372103347  
22363243.3305    -9.30147971986    -0.20903170465    0.0084883428024    0.0132888382449    0.594045388592    0.955558473168    -0.957928571624    1.38321494455    0.0395859806298    3.65492455343    0.9762    -0.231186072571    2.35202826962    1.62787051746e-22    0.0    14.5833491954    15.9236850452    21.5925408225  
11656610.4192    -9.28208342372    0.436437478279    0.133854844338    0.0063802345645    1.72597030557    5.00239093028    0.557590417889    4.51465966281    0.140430615601    2.4122260783    0.9978    0.661709611807    2.77180926527    1.57592979026e-22    0.0    23.9971634117    25.0272288179    34.6731312995  
2060869.33393    -9.52046391776    1.50477402452    0.112149000149    0.00223318193641    3.31228719001    4.25477621255    -0.174105168978    0.300425153845    0.856730275404    3.85737102092    0.9833    0.657032132904    1.61481640883    2.59194792527e-22    0.0    21.5340461869    21.4512399808    30.395243738  
51858219.4672    -8.58110856927    0.795938963435    0.122493560761    0.00449782098965    1.96947164479    5.75830516508    0.17148889618    0.598493479012    0.95104392781    4.10902518232    0.9853    -0.127998505183    1.00597107433    7.63357084941e-23    0.0    14.5509209219    15.1141848291    20.9801783292  
34579931.9768    -9.4159096912    -0.506056673856    0.0546843146744    0.0174041286025    2.14590536889    1.33810734126    -0.16903940758    6.17684160097    -0.171353843262    5.38450785349    0.9895    0.318753387898    5.11503966467    2.0220583824e-22    0.0    21.9882283075    21.0782720261    30.459411283  
34192945.6114    -9.49114445551    -0.349421119306    0.0247401305834    0.0151563926194    3.08760326246    2.51258035653    -0.133863599358    4.71720489654    0.995192052674    0.876910950445    0.9929    0.785346564985    4.66395108554    2.40281630055e-22    0.0    23.6716637914    20.7479533515    31.4773765573  
33262170.6689    -9.34950132222    0.498655120517    0.0211348756151    0.0065037785666    2.7236206197    2.75242853932    -0.941412219502    1.04548016267    0.993890052068    3.48525887754    0.9674    0.0998988664183    3.66660782849    1.77298959508e-22    0.0    17.5037331169    17.6095121479    24.8289264995  
33381508.5269    -9.59620064319    -0.211324321163    0.147629727584    0.0120426424845    3.39797599966    3.38057055497    -0.0132903849523    2.76008843383    -0.711691875927    3.86670646248    0.998    -0.9801355838    1.94537307608    3.24425809971e-22    0.0    23.3911200201    23.5153597508    33.1680062711  
61524206.6794    -9.31818259179    1.2419331617    0.17500341226    0.00274177015505    4.53621574684    4.42885311892    -0.36783172652    1.83218380385    -0.824095566561    1.13039764547    0.9826    0.646496260411    3.80612073932    1.67560800324e-22    0.0    27.8843192816    25.760034712    37.9620158864  
14584965.1435    -8.83791742389    0.449789807214    0.0321935728798    0.00678614290925    2.47430005617    2.16942917256    -0.765734754717    0.686430941911    0.999227854389    2.75355858011    0.9956    0.776151092402    4.42348572001    9.2604932752e-23    0.0    14.8632910367    13.5293636927    20.0987836043  
52379992.1252    -9.01024294986    0.909984406288    0.059905072137    0.00420891370542    5.06666161107    1.17018108896    0.674544133553    5.58129333105    -0.619419986468    2.13819089501    0.9936    0.909909767971    0.715779846135    1.09540448726e-22    0.0    17.9068292703    17.2677204356    24.8762678784  
26931905.3544    -9.25601974379    0.0250099905449    0.139806342746    0.00957635200848    1.23041862259    5.05684827088    -0.635126382759    3.84352571129    0.196705200168    2.01892727422    0.9896    -0.201908862507    0.633267720589    1.51112654432e-22    0.0    15.4483518234    15.4125587495    21.8219738169  
49515185.7672    -9.38206662076    0.805260606171    0.0746429809851    0.00462618668602    0.654685903401    4.86074382055    0.0974143652396    3.8016361026    0.863614819123    1.1078152735    0.9874    -0.587592925893    3.5974783814    1.88717049599e-22    0.0    34.8317282845    38.0593379672    51.5922717254  
32479100.0052    -8.74187934773    1.01532498383    0.0588564830935    0.00379075643809    3.56543872648    5.12780900711    0.666772488177    2.81634312245    0.339228200031    4.86448312915    0.9872    -0.099455989447    1.2223391572    8.55675799085e-23    0.0    15.6286380643    15.4657074002    21.9873243741  
57881493.1435    -9.1839724917    -0.327999965532    0.073192916474    0.0143826757906    3.69886494041    4.94811547422    0.321910731075    5.43703627165    0.302863963598    2.8151335607    0.9913    -0.142702989749    0.582769075722    1.35770567015e-22    0.0    13.4841306213    14.7907709154    20.0147116613  
21742938.05    -9.44537775345    -0.585951349649    0.155032560244    0.0173938655726    0.440866806533    6.22619775427    0.112980728959    0.127737303707    0.718815038532    2.14651697423    0.9875    0.096710870437    2.44308216458    2.15656112071e-22    0.0    16.7080270973    16.1360240478    23.2277730649  
30218586.3593    -9.6306944454    0.524396590236    0.0423748864873    0.00625954406402    1.23511841746    1.12713598225    0.0815036967036    1.35274131023    -0.41387229489    5.38006595615    0.9961    -0.588598171233    0.658539757798    3.65798339321e-22    0.0    58.1631027792    56.394060292    81.0138047564  
52241943.7439    -8.89965418984    0.626600856899    0.0801438936744    0.00550923884303    4.58818683097    5.56842408514    0.443796385094    0.726325223902    0.695414340416    2.67397377749    0.998    0.206531560387    4.70310896887    9.79335654987e-23    0.0    14.3906578082    15.458862528    21.1203092499  
40627440.8744    -9.22315674593    -0.304784163747    0.039524179587    0.0143685969403    4.86129580054    3.12097405725    0.394068302219    4.74151429387    -0.417146811746    0.00708651040101    0.9941    -0.377760220933    6.20990005987    1.43694383987e-22    0.0    17.2353375479    16.5959648407    23.9266150841  
17686944.8863    -9.52066542909    1.29503726972    0.105070019951    0.00277018505514    0.252023802373    6.23094879533    0.152559555511    2.43683709979    -0.278280733563    0.0682860677539    0.9874    0.647749081192    0.351382105497    2.5932180659e-22    0.0    43.1504528336    48.9079674001    65.2223186873  
21854781.9077    -9.19497062484    1.35846763188    0.124749862399    0.00255775804886    2.92364003708    2.03483501008    0.441902206598    5.29819605095    0.688121043604    2.4427769289    0.9858    0.564523990061    0.73775976386    1.37900508042e-22    0.0    20.9079414829    20.7070307142    29.4265719725  
26647703.9427    -9.08259687812    1.45679560953    0.0719925657918    0.00241591386616    0.0949039972219    6.23426007753    -0.85883974442    1.4566111538    0.633057298498    1.946195074    0.9793    0.234751459438    5.81968085838    1.19015015719e-22    0.0    15.6761606872    14.3067629531    21.223229728  
57839111.83    -9.28097275324    0.199921367165    0.108611793529    0.00825791148423    2.63459018421    1.72131340631    -0.997379577868    5.80914962371    0.109675253633    5.88702537471    0.9676    0.306640052687    3.35470436295    1.57299353566e-22    0.0    19.2589241749    18.1442418518    26.4597746164  
14449928.3579    -8.9113833582    1.31946272699    0.130014802761    0.0026473670747    4.10213916759    4.11289463523    0.808502013188    4.4894048135    -0.420597380276    0.0549381819432    0.9735    -0.131461779053    0.622178893225    9.90319293009e-23    0.0    15.8533712133    15.4240889061    22.1185871477  
31767742.2172    -9.21689025106    1.67756085793    0.11906792939    0.00186801676938    4.2936682731    3.85786252574    -0.670794290866    0.853881135459    0.806552122867    0.584359419932    0.9852    -0.635897848183    3.85113816361    1.42360492612e-22    0.0    16.9924130734    17.1639022703    24.152466607  
37554048.3505    -8.92773430248    1.36205796109    0.0261541560819    0.00273500764976    0.153933125683    0.761004145545    -0.978077736273    3.32069477974    0.0893769031136    2.57974347191    0.9878    -0.182085349005    5.87782345432    1.00606206399e-22    0.0    14.2907236503    15.0358290204    20.7436963143  
15503197.597    -8.95265899933    1.21924090748    0.182618621463    0.00278286936229    1.95015700465    2.01556898699    0.832607903647    5.81541471987    0.74577428314    0.673629592146    0.9889    0.241110707984    3.15704985365    1.03125332642e-22    0.0    14.1940043152    15.3937669565    20.9389068389  
57525858.5317    -9.09331780361    -0.0671842390709    0.090340011598    0.0109422100704    6.18109044774    4.99787988331    0.0303048945383    0.708223425736    0.359186733264    3.35728226349    0.9709    0.989157326629    1.34359447198    1.20570460382e-22    0.0    13.8554947093    14.6963887725    20.1979844685  
61461380.8769    -9.38224208501    0.609825926035    0.174430698158    0.00516183031121    3.22519696553    4.21996907972    0.240583963512    3.22300901342    -0.4467270184    1.69698788678    0.9754    0.257408736849    2.2441894776    1.88779724688e-22    0.0    25.4235553072    23.8859484179    34.8840321104  
48769157.0172    -8.9263985448    0.586040991377    0.182188917777    0.00524422895251    2.38486135515    6.16385878623    -0.345816936164    3.06124226455    0.444661516742    1.16988871253    0.9721    0.0992833674104    3.94020337691    1.00477153588e-22    0.0    15.0569869054    14.4587294337    20.8750499762  
40393004.7105    -9.11166856507    1.24674073427    0.0546395271316    0.00301602399352    4.03292246596    3.87099745355    0.71846216229    2.02013663068    0.993689767695    1.4247958378    0.9707    -0.960711003112    4.71212113046    1.23353960954e-22    0.0    26.155143179    23.8412036124    35.3905990964  
8963269.35411    -8.87921468745    2.09467560725    0.02113133936    0.00131832872802    1.5262464699    0.967292754491    -0.51003511382    1.84776939893    0.874593275512    4.49003393209    0.9771    0.451388066966    5.78626915316    9.60889749807e-23    0.0    15.0672546524    15.5718828709    21.6680801851  
15219969.6774    -9.14455805965    1.10286663821    0.172483461452    0.00315887400769    3.87563514926    5.54356236832    -0.224796701553    1.81570510375    0.472474510727    4.70259467399    0.9722    -0.242964101331    0.301394227605    1.28681306839e-22    0.0    21.6913934986    21.9645907318    30.8700469376  
52581861.4411    -9.14110509703    2.36445209564    0.0198754472621    0.00100731592865    0.603770412364    2.02231844075    -0.782503697544    1.86428548052    -0.864273182483    3.20082895023    0.9922    -0.229024739469    0.65529412372    1.28109600686e-22    0.0    16.6153481239    16.3139969645    23.2855382209  
12960491.589    -8.95311589852    1.01063031589    0.0154895918853    0.00390994726985    0.718953575536    1.80704015969    0.583104885759    4.20888660198    0.61776421936    1.69434771638    0.967    -0.00308388826098    5.32182364198    1.03175558561e-22    0.0    16.4455509427    15.5579009989    22.638560672  
33032430.6411    -9.09564272295    0.655344628858    0.136548327115    0.00511356193496    1.17714643277    2.11748070816    -0.0200511194197    5.08344388237    -0.864222875889    1.21894090033    0.9708    0.421394289905    1.70710931895    1.20920541985e-22    0.0    18.898222434    17.8843011029    26.0190514259  
51647979.3413    -9.16859599566    0.514234837402    0.0484620776816    0.00629930784571    5.9479193255    5.91256473826    -0.255062665943    5.02205587114    0.33103133948    3.82009796776    0.998    0.993929748853    5.14812339969    1.32920892033e-22    0.0    18.446989354    18.6350261397    26.2212817279  
32488204.4846    -9.28383125923    2.30185589467    0.120228098652    0.000999602038668    4.51613103714    5.31549537304    -0.655420166221    2.84722443221    0.842440186171    1.37443680415    0.9955    -0.00734107655685    6.16296864444    1.58039363624e-22    0.0    15.9468313076    15.9874129206    22.5809388788  
5569882.90833    -9.52781168751    0.986482622629    0.165280085635    0.00357428854729    2.34121650205    3.11039563707    -0.4313903971    1.18948629228    0.61421934123    6.16721611982    0.9881    0.367380745326    0.451954749846    2.64435062589e-22    0.0    35.6158019263    37.6611962968    51.8348440082  
53048827.8604    -9.62106714614    -0.991899251636    0.149314059816    0.0262445731408    5.360788868    5.17130612649    -0.903052139337    3.55908091587    0.11076855128    4.24307304825    0.9821    0.0615095627388    4.90654759863    3.53355483923e-22    0.0    17.9122824276    16.9850223784    24.6848303004  
18355649.69    -8.99750188243    1.06249238886    0.00663758596501    0.00372984025317    0.462423744708    5.4745110038    -0.439348301539    1.87535904564    -0.540308487645    6.05007611754    0.9882    0.539238986018    3.66312881322    1.08045982613e-22    0.0    16.7353094727    16.4981676824    23.5002153186  
23150489.0659    -9.14881004184    1.39334554793    0.159711829728    0.0023924845737    5.54221739643    1.5851080503    -0.580188386593    0.441423750054    0.574175155731    1.66832469909    0.9729    0.981695594663    0.198918446395    1.29417698171e-22    0.0    17.395322584    17.6200795053    24.760138319  
14268143.4587    -9.09608199377    1.4562049704    0.177682649575    0.00220693309155    4.73165840941    1.2358632723    -0.786185540055    5.84538092542    0.89391123229    1.06897996549    0.9911    0.922618498713    1.08580583212    1.2098424286e-22    0.0    12.7654184064    15.593980949    20.152621391  
33711274.8362    -9.00533565551    1.00238993417    0.124326566129    0.00365308736604    0.0176881486592    2.19456970174    -0.255600400341    3.58288338033    0.554944564808    0.602286301533    0.9912    -0.643988046695    6.16102141053    1.08959968655e-22    0.0    16.3219350673    16.3241695489    23.0842820076  
