tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
47690153.6974    -8.85662236442    1.48728064883    0.164885550684    0.00216702653563    5.80189558565    1.91220007542    -0.917695953074    3.0572289792    0.33715783172    1.87544386073    0.9809    -0.0980546318398    4.49355541324    9.41462663252e-23    0.0    16.7665315498    16.7049580047    23.6679572872  
53747756.7276    -8.98107570563    0.519390388062    0.0500891987077    0.00626039122694    4.36196246707    5.93810131806    -0.657367287385    2.23030844213    0.8482098731    0.441262977964    0.985    0.636355916861    4.64346202866    1.06183626495e-22    0.0    17.3073331299    16.384896309    23.8329311485  
55049717.2066    -8.90091852668    1.18233185405    0.122977938904    0.0030550208422    5.16180961377    1.45200209288    -0.609510159599    4.27441593595    0.605422280123    3.80872502852    0.9824    -0.625216662238    4.3290099598    9.80546823352e-23    0.0    18.5455215437    18.3435032683    26.0848707392  
58796445.4746    -8.9089390382    1.05066252304    0.189005047917    0.00327188602045    4.30059734075    3.05896597342    -0.746223716795    2.26755988286    0.338475528268    3.99799020218    0.9734    0.20798793038    0.790166795525    9.88022783515e-23    0.0    14.1054137336    14.6669262596    20.3489906998  
16062414.1178    -8.89788679952    1.26342121586    0.0158271330174    0.00303602542437    1.25607716096    1.62198405622    -0.23535979925    2.04055741348    -0.387947532419    4.59086445833    0.9748    0.601929871389    1.2386432038    9.77759565027e-23    0.0    16.8443499981    16.9019199256    23.862251026  
11520132.2336    -9.40179322311    0.590735304955    0.139478126554    0.00544048632434    5.24452473654    6.02117363106    -0.29566060374    5.5783679045    -0.259402692692    0.435621194568    0.9803    -0.26783843821    0.683389023497    1.96366498539e-22    0.0    18.693556833    22.101006987    28.9465641641  
15974709.3347    -9.11064267234    0.81050571784    0.156743776653    0.00429747212052    0.388481719346    3.00080370773    0.52274819728    0.124116189221    -0.155964347715    4.1911643995    0.9721    -0.411315844193    6.27607248843    1.23185823431e-22    0.0    16.8451849048    16.763560611    23.765041949  
47014984.1547    -9.30218137959    0.425089345765    0.194470660076    0.00608062331628    3.09265745064    2.98043578089    -0.788198255478    1.41925857735    0.763875000669    1.41401623655    0.9929    -0.0685496257199    5.02353548087    1.62986974507e-22    0.0    22.7967224302    22.5046044032    32.0335413732  
27538557.3697    -9.64710127016    0.743774478996    0.0948819417482    0.00484619225918    5.24098697656    3.3180178373    -0.29766256141    1.64664755421    0.995835049351    4.72712427746    0.9853    -0.936695278604    2.45433241004    3.8920630576e-22    0.0    62.2446390595    56.7262533011    84.2155740064  
31916806.2682    -8.9563200514    1.73204969177    0.198284637195    0.00163889127248    2.76465840915    0.662618829697    0.0380232266543    2.15323362443    -0.271550472139    1.88703941168    0.9746    -0.19848003366    0.421318660384    1.03506713767e-22    0.0    19.2363640099    19.7970324546    27.6036264706  
34447897.1365    -9.18801037633    0.670507699319    0.183575276845    0.00481252177849    1.06731901633    4.60367991301    -0.276435852803    2.40991838233    0.245849822899    2.53681113844    0.998    -0.444785324859    1.61024987867    1.36548583469e-22    0.0    14.3498003968    16.7591618484    22.0632336091  
52104042.4632    -9.13583360354    0.684461559573    0.170384787021    0.0048101360452    2.71245448995    2.35043396576    -0.618439155791    1.73372709055    0.783200288087    5.61297252494    0.9882    -0.870807539241    5.39351709702    1.27219846346e-22    0.0    16.3445041064    15.2598766721    22.3608284849  
24205569.0456    -9.09616987109    0.757052258846    0.0285198671864    0.00500167872433    4.85318539904    0.312349613126    0.0540393837402    0.251121937177    -0.408859218098    6.2342595192    0.9753    0.47500954815    1.61073948804    1.20991083192e-22    0.0    18.9130144389    17.5443005716    25.7973757912  
53172766.0121    -9.16774601685    1.29635193826    0.164555331467    0.00262376137316    1.20869346952    4.4979475066    -0.0687668538176    5.4342046843    0.737118506869    4.07257791527    0.9771    0.606799468983    4.30122625652    1.32760417063e-22    0.0    18.2392454733    21.2545265026    28.0075877627  
24664054.467    -8.9615679997    1.55341708597    0.117996396075    0.00211683691863    4.26421419034    2.51069646159    0.399619804488    2.11617107018    -0.766133813536    2.50116188152    0.9741    0.421109620717    5.28965285706    1.04065708143e-22    0.0    15.6935407213    17.0418175374    23.1670189137  
54593886.0721    -9.18911883689    0.123456313212    0.00886925613341    0.00952801693716    3.58727793135    0.409421382702    0.850686545819    4.20965433432    -0.309534711186    2.64742776627    0.9921    0.738271706156    0.683107560117    1.36756313194e-22    0.0    14.9968993312    16.2073265132    22.0813138707  
16348130.4515    -9.18902240023    0.0305283121203    0.177196876721    0.00918688371726    5.36579824687    2.87384698602    0.135218319535    0.461439383189    0.84038670715    1.0074055248    0.9948    -0.411631517407    0.359364278195    1.36739353054e-22    0.0    14.3736634967    15.3990298691    21.0649548593  
33265018.0939    -9.25643228505    0.899579784623    0.163794698742    0.00390448804366    0.487901437189    4.48519989156    0.790788030892    5.48871285861    0.0954507896269    4.41008217055    0.9767    0.0738632794254    1.37981835186    1.51220201462e-22    0.0    19.7183188989    21.1894974621    28.9448942457  
61241874.7424    -8.6591034596    1.34493799393    0.185157654257    0.00244767731625    6.19656107933    1.49558691892    0.36547657351    2.21437265543    0.0139958698259    0.0279565358836    0.9933    0.198266784287    1.12784194044    8.04775811893e-23    0.0    14.2593687885    15.007126287    20.701290724  
26063874.41    -9.44731108531    0.940571303223    0.0483305810671    0.00411314168584    4.77119887075    3.26401918053    0.315246641077    2.63687413437    0.958043474202    2.60059362909    0.9776    -0.175043600937    6.08759137161    2.16595774251e-22    0.0    47.2050666802    46.9578985079    66.583500603  
20546718.5651    -9.34267497205    -0.497754854334    0.0306881650209    0.0175194977682    0.582699478695    1.99080477598    0.881611227207    5.10884969122    0.870735651134    2.050726777    0.9901    0.372438784802    5.10321075499    1.75080030899e-22    0.0    17.4403727721    17.5163024226    24.7181603884  
11029356.7102    -9.18541272238    0.689914224451    0.10958249619    0.00505505635691    1.73372111062    2.25945616663    -0.300118844399    4.7422301513    -0.98839550905    5.34470362078    0.9832    -0.695834411788    5.42796732706    1.36051070582e-22    0.0    17.1471190453    14.7385419886    22.610800771  
37090310.7922    -9.09034278282    1.07487962722    0.196203102398    0.00316910164847    5.26099230759    5.05435547954    -0.0144784145606    3.1038523199    0.801199062701    4.63381244754    0.9877    0.134378729838    1.46339630223    1.20139234602e-22    0.0    16.8598362621    16.1186410019    23.3251938155  
32925573.9616    -9.37920505429    -1.00401229555    7.94602774627e-05    0.029553777362    2.88430700214    1.8795578774    0.282960510039    6.15776205624    0.867122697249    1.38762292706    0.986    -0.430130907357    3.54824606039    1.87656500061e-22    0.0    18.7907810322    17.5342534564    25.7010407586  
26599543.9401    -9.23227824455    -0.113811017782    0.136519547335    0.0110350617503    0.924182698657    0.715081790665    -0.756053060201    4.03706799557    -0.0815131347102    3.10693982068    0.9792    -0.11366762725    6.27060865162    1.45671789964e-22    0.0    15.4529321105    14.6494264293    21.2931633516  
50402316.0527    -8.73643694826    1.95814977466    0.115966630249    0.00141466008502    0.883570393871    2.83523908581    0.686808980544    5.49798780134    -0.476354299112    3.17553604405    0.9916    -0.236223755494    3.27869604932    8.52073142914e-23    0.0    14.4785596378    14.0529486098    20.1770675227  
37012314.4863    -8.99981365356    1.3887595105    0.0180107615869    0.0026751738845    5.27941738512    2.74927329115    -0.431921662863    6.28303008239    0.107289418122    4.80712842159    0.9716    -0.342930410208    3.55205259175    1.08310547302e-22    0.0    20.3494555881    20.54726639    28.9186877094  
19790347.4563    -9.45432733911    -1.02410279664    0.0613093377501    0.0290886276059    1.77109893785    6.1724212928    0.301624496555    0.325652949323    0.698354784113    2.78285051817    0.983    -0.639980787679    2.08464852121    2.20074618659e-22    0.0    14.7084015471    15.0590508976    21.0502277899  
62556034.6828    -9.22310685693    0.391106940353    0.0616578728708    0.00706322861297    3.52369736608    3.87776062745    -0.22445817889    3.10552013641    0.543579925396    3.82390798508    0.9897    0.909675268234    4.06588609777    1.43680028482e-22    0.0    21.8448980325    19.4804757711    29.2692416424  
30031780.4829    -9.54818010406    1.76557175036    0.0427194352656    0.00180889880543    4.77402450537    6.10977005102    0.570903741751    1.69516754847    -0.459208215107    3.9760447371    0.9825    -0.866239546013    1.81478101676    2.79953109549e-22    0.0    68.5192266543    69.2237646371    97.4002772677  
31410317.183    -8.96715256235    1.3590205457    0.141395589666    0.0025189527864    4.10335888793    1.19271959831    0.748285004968    3.49610555428    0.785742953097    3.47373540518    0.9881    -0.630733805297    5.99127517527    1.04661897252e-22    0.0    18.6479974035    18.9345784847    26.5756668695  
43843676.4939    -9.04332448189    0.817726437365    0.0131080194868    0.00474796016086    0.158509590412    1.73355794633    -0.124166126726    3.64612721272    0.632592721612    1.65462926965    0.978    -0.805510165442    1.76296552889    1.1365605406e-22    0.0    13.6261659432    15.224020406    20.4314266667  
54862793.3173    -9.13899316383    0.335683976825    0.192662983716    0.00666221635675    5.77559580003    4.95666805159    -0.109828110911    3.12872044034    0.550778208696    3.27203276649    0.9908    0.603977296409    0.295732782401    1.27754835854e-22    0.0    15.3493932352    14.3328068045    21.0007910228  
12381791.7943    -9.5163084158    0.191160077756    0.0367961324955    0.00876494699457    3.12206595173    1.83603380987    -0.968601970988    0.316161685556    0.781269042455    5.12362946764    0.998    -0.437918987476    2.46132649258    2.56357276506e-22    0.0    22.6241143789    22.805568403    32.1238930022  
30616207.1744    -8.9648379251    0.860292666709    0.0944254044337    0.00431469744591    5.51674368137    3.51193436366    -0.896831915035    5.49540515145    0.613508870752    3.71966779388    0.9708    0.198583408083    2.47398358761    1.04408780391e-22    0.0    16.1037553224    15.4537632135    22.3192681991  
15720775.7017    -8.76824598822    1.68387852441    0.0796851740085    0.00191455055067    1.26199256448    3.71798892789    -0.704133015819    2.01376738519    -0.218038024058    0.839040635947    0.9698    -0.531576051578    1.00593015889    8.73686109953e-23    0.0    14.2695445595    14.4487190122    20.3072741408  
9315013.81369    -8.61751996927    1.83022963168    0.146893435728    0.00156452670236    6.1603409469    1.43422999068    -0.517552110725    1.47032106646    -0.953337294068    1.12851270666    0.9914    0.117775955022    3.94967176423    7.81984546484e-23    0.0    14.5965834567    14.6333128642    20.6686742195  
35597834.1026    -8.56454957184    1.37985492779    0.156388994284    0.00243273753771    6.09260845349    1.43808439459    0.480376425212    3.55845701143    0.795296383752    2.94146348163    0.9962    0.303764434642    3.85837789354    7.55265568629e-23    0.0    15.5868084908    15.82574963    22.2126754417  
49901899.8343    -9.18066781185    0.519202150894    0.1077742613    0.006004866234    1.66186346934    4.42772364374    0.571345717311    0.948199515564    0.535666066733    1.46858376672    0.9682    0.29596074133    0.725199419607    1.35143927547e-22    0.0    17.5776818862    17.7535518359    24.9832644641  
46427805.3139    -9.15699499196    1.25759738365    0.154709827192    0.00275350854653    2.214770175    4.4604044555    0.143947726266    3.25440177073    0.666046799995    2.84955024748    0.9724    0.327228293395    3.10898624158    1.30835702022e-22    0.0    25.6076723483    23.3012511968    34.6222643747  
54396491.4753    -8.93511303463    0.146512830649    0.0402330284066    0.00914597003671    3.0078394954    2.27965855862    -0.255508954071    3.57326424709    0.0426833555785    5.82857645888    0.985    0.47807527337    1.97689851036    1.0133549775e-22    0.0    14.925859547    15.2647383255    21.3493212858  
17095503.5281    -9.37136324361    0.345085331805    0.0140333177517    0.00761300484028    3.57004009988    4.82036116831    0.818481217333    3.8085425717    0.178042025866    0.0797991130207    0.9829    -0.036470786362    3.96122720497    1.84814511521e-22    0.0    21.4441991726    20.5471707501    29.6991566209  
3068984.70037    -9.46183644523    -0.337152238712    0.0500863404591    0.0147432764133    6.12131109177    5.279474452    -0.145867469303    0.618271533703    -0.0230016444537    0.733058678623    0.9899    -0.848256614377    6.10030838494    2.23911283749e-22    0.0    14.573514348    15.4004187344    21.2028351323  
19741591.7322    -9.27171245345    1.06528280452    0.0807225040001    0.00355133023107    5.75274794401    1.70313902417    -0.4552182474    0.668044156418    0.429190486246    0.0944261403811    0.9934    -0.149234547442    4.35773764995    1.54945193649e-22    0.0    21.8420659469    23.2478960726    31.8989109003  
18709994.3229    -8.88535261451    1.24072584895    0.061093511514    0.00302123044201    2.17404083196    4.93516909767    0.0500098800078    0.566336137849    0.00809623834213    1.3239816876    0.9713    0.922932604933    4.10283970683    9.66382784845e-23    0.0    16.0434758937    17.2555434955    23.561555553  
46153437.6398    -9.58431760393    -1.83220437135    0.00890911552392    0.0673482123879    3.10602535889    0.54959350262    0.738238567094    5.40620120731    -0.804660636847    5.88143527208    0.9858    -0.340754813718    2.09390434479    3.12232289445e-22    0.0    22.0776852426    22.2374924342    31.335766393  
19585279.5519    -9.42783777809    0.115226139821    0.0172626502564    0.00956355210285    5.97261315978    5.43544307578    -0.97268950511    3.68616729511    -0.840661574268    3.21019978914    0.9867    0.633401995672    6.11728851287    2.07455232268e-22    0.0    23.5960715595    23.8563840276    33.5544580036  
50385559.3665    -8.75935872163    1.41277144369    0.195703032144    0.00226165479108    5.65940200058    2.92689881929    0.194051137394    1.76175909171    0.921566459409    3.0956206379    0.9738    0.402651818188    1.87316650375    8.67502239928e-23    0.0    16.9221142567    15.4875709931    22.9395467737  
12364827.7648    -9.37745710769    0.435930300146    0.150142781306    0.00628932800052    1.47320644701    1.21837539505    -0.110836865412    1.27296430152    -0.58209569802    2.39854493676    0.9711    0.00555639855262    0.150163685732    1.8701399897e-22    0.0    21.0266831566    21.9419466485    30.3903015335  
47136464.2572    -9.25010819394    0.598278507303    0.0196404714976    0.00589198844773    2.76156302481    5.66834684327    0.875255301114    1.57766170258    0.777509835561    2.92396856882    0.9678    -0.315590885582    0.781422169019    1.49719778958e-22    0.0    14.9151387931    14.146340103    20.5567580987  
35213248.8143    -9.19817700147    1.34720220742    0.0345076199643    0.00276238445617    2.63670789227    1.1658212011    -0.660235795891    5.93078245903    0.0122960169305    4.85777556962    0.9968    -0.117825560447    2.79171345281    1.38531759002e-22    0.0    26.9055944463    26.1863392448    37.5451112071  
47854169.5481    -9.03007541631    1.26386150043    0.180390581514    0.00266756732183    5.77920445786    2.13228676646    0.355748943784    4.12926752497    0.768373798492    6.19636181458    0.973    -0.433325591606    4.91814140704    1.11967641314e-22    0.0    16.3421567299    17.9170274124    24.2504836629  
34763970.6671    -9.13757241609    2.16904142455    0.130255371835    0.00113176240789    1.81086087378    5.37016391377    -0.500746972823    5.28534605019    0.671548247003    4.66442474248    0.9745    -0.0885997561185    2.35228114794    1.27511812774e-22    0.0    19.7192083224    19.1463789425    27.4851051203  
16275761.6436    -9.44881042963    1.18706037342    0.121126198657    0.0030454109471    4.11984789223    2.86276702546    0.225909339893    5.183574202    -0.172141955986    3.38453547026    0.9846    0.874447641819    2.05665439864    2.17302766416e-22    0.0    43.0727907568    43.8678686401    61.4789004668  
18557462.492    -9.27528013825    0.115122388003    0.0889883655035    0.00912797530209    1.04103786833    0.770731831367    -0.485203475674    2.70789396021    0.553612835319    0.926411250418    0.9687    0.904352063985    3.84751982448    1.55844239959e-22    0.0    19.8619992676    20.1548591854    28.2969497241  
30057074.1245    -9.59540403236    -0.473252669448    0.0214102158612    0.0171867173018    4.04526587517    2.82219537258    -0.578402088506    4.44245840238    0.119013564874    3.29256566601    0.9935    -0.137278139265    1.79723773424    3.23571877065e-22    0.0    33.005652903    32.7645191546    46.5068472269  
49040971.141    -9.3416072863    0.462109264141    0.0461588614635    0.00664607660556    4.07019485726    1.82587215216    0.207641398783    3.48661194973    -0.963183730418    2.51997880399    0.9668    0.259898018802    0.684028946471    1.74738682804e-22    0.0    32.9458905836    32.215141708    46.0787050775  
58945175.6167    -9.60712732533    0.211325769709    0.0188890603621    0.00867949222266    5.71508650779    4.65743443864    -0.376443506381    3.50760059132    -0.112266495421    4.38401263461    0.9892    -0.931683588863    4.40761395969    3.36554280808e-22    0.0    53.8232842534    51.5384397691    74.5195055113  
35428323.5517    -9.64710127016    0.372137244987    0.0178890972661    0.00739425739584    3.09603957684    0.533260599696    0.794296935505    0.755125155343    0.187873188679    2.48957066076    0.9872    0.349495166818    4.30046884865    3.89302853061e-22    0.0    57.7696899378    60.0059947418    83.2949967313  
9297408.38603    -9.38710884533    0.420982616788    0.0933649546912    0.00670030306477    3.3070808075    4.910976508    -0.459485018254    1.12716855969    -0.0872924304044    3.51118281552    0.9862    -0.916893195635    4.26371074282    1.90616655599e-22    0.0    30.5570592993    30.703493989    43.3178764041  
49425076.0685    -9.02539752514    1.14373927956    0.106885094163    0.00321797383209    1.29613066399    4.23554726201    0.478509231697    4.5682505463    -0.073736690235    3.44245230617    0.9778    0.129335292122    5.5307431058    1.11386408797e-22    0.0    17.8958819247    18.0940458659    25.4491077577  
51926967.8076    -9.08877134769    0.790700252311    0.139221998087    0.00445548125998    6.23079976795    3.8335280482    -0.425113017725    1.21766230005    -0.482847672538    5.03797862207    0.9944    0.918294899972    2.56257609297    1.1990997517e-22    0.0    16.0354582975    16.8100375092    23.2317301093  
44660125.4649    -9.18435635044    -0.198287766523    0.0443375700469    0.0128786201003    5.82118211608    0.42304657268    -0.0420856778427    0.808107094545    0.477226858344    5.85286270216    0.998    -0.858419247794    6.18875109673    1.35846039569e-22    0.0    13.6356882246    15.4056891513    20.5734598837  
14829313.4856    -8.97148760552    2.09611790247    0.177228003743    0.00116434117646    1.63741183486    5.62292090099    0.238144986086    4.99156808013    0.404375881087    4.14486814811    0.9675    -0.201834146414    4.03051580114    1.05127370442e-22    0.0    15.2820044448    15.295659463    21.621675658  
50535972.4004    -9.20207735257    -0.056669880217    0.0633538036831    0.0110400454249    3.66000459861    1.31380206278    0.5979870809    5.13190672006    0.628712407183    4.52064205833    0.9978    0.388034316304    6.1537739258    1.39323094968e-22    0.0    17.2606530066    16.7673441776    24.0639558881  
60977938.1274    -8.7808608344    1.02009261393    0.184424170865    0.00338973376319    0.209325679581    4.72357128039    0.530746962873    2.94335054883    -0.0511813017018    6.02731042966    0.9714    0.399088374138    1.49240851694    8.82622994846e-23    0.0    14.1441854166    14.3321209584    20.1362278559  
42665363.8529    -9.01594465762    0.95378827803    0.0291846254765    0.00410682729018    4.72402329763    2.45694469115    0.146700019552    5.81315841166    0.883927883668    0.743830519979    0.9712    0.897865037284    0.331428281003    1.10228080524e-22    0.0    14.4519530197    14.118777247    20.2039307323  
41400144.1835    -9.1494123259    0.735355219814    0.0324850100907    0.00509951197614    0.0250138045    1.02966525208    -0.720643803746    2.77289242126    0.500257664757    2.02211941872    0.9748    0.763908176127    1.16232789794    1.29521477981e-22    0.0    16.8654318892    16.7211613626    23.7495269453  
37295615.264    -8.92699199462    1.54355319876    0.0911169521306    0.0021843101597    1.44083306335    2.78842163327    0.231893539249    4.17577743807    0.636842797683    1.35311316471    0.9786    0.646754691555    2.41271542116    1.00531814958e-22    0.0    16.5527352715    17.6428777352    24.1922338726  
33940386.0765    -9.73851601304    -0.39117182803    0.0705261769909    0.0153493991565    0.905486366681    5.40412336081    0.799974256052    2.99523567276    0.821534014053    1.50511054501    0.9728    0.475000318622    3.33442979374    5.9940362521e-22    0.0    83.8218322901    83.266339908    118.149832544  
48785656.475    -9.50857968121    -0.81885379876    0.0454447930483    0.0239373439477    1.87974620829    5.03622982164    -0.357388251152    5.52003727436    -0.344403812732    2.07233246989    0.9754    -0.69731876282    4.22136694738    2.51225994907e-22    0.0    18.2818053302    20.8782925495    27.7511712529  
41833819.4533    -9.36048700347    1.67511257173    0.145065079367    0.00183013605633    1.32599569238    3.47024922055    -0.411202609081    4.62937468753    0.581927087936    2.48572927311    0.984    0.840164424239    3.29951639642    1.80995314743e-22    0.0    34.3055212186    30.8643745582    46.1462718207  
50379587.0064    -9.21847802554    0.913817417675    0.0780395384599    0.00414017276388    3.16316442102    0.116402290391    0.136386925605    0.117919161319    0.992975259937    2.30857245222    0.9667    0.130143964199    2.80919649775    1.42705026342e-22    0.0    37.0044372812    35.7750282918    51.4701955288  
40064449.6245    -9.34295613156    0.443721289197    0.182701478123    0.00604309402604    0.345616355417    1.15692703149    0.318187327723    5.19430520016    0.546681819933    2.73784184598    0.9709    -0.948257847473    2.04443551228    1.75182160796e-22    0.0    22.7523243237    24.5313089539    33.4582333832  
30849757.6181    -9.16585975769    2.56235741348    0.0125615537297    0.000829756681127    5.05859605366    0.757398394    0.173778794523    3.073174364    -0.427209020702    0.863670803232    0.9679    -0.622569565552    5.56597837028    1.32423227597e-22    0.0    14.8827781872    13.9123631053    20.3727988687  
48791031.9152    -9.17904342661    1.59866661817    0.0350366998329    0.00214751865564    4.0837336169    1.81220406027    -0.486665880569    6.24441408666    -0.04778546853    1.61293519092    0.987    0.869726536999    1.0484966532    1.34841062539e-22    0.0    27.6602446865    25.5592720045    37.6611938408  
41567935.5966    -8.84986744489    1.30890772689    0.0798461413165    0.00278524691529    5.73216969721    5.53331981918    -0.827378666434    6.23808751283    -0.690082958828    0.809597464333    0.9805    0.842811929883    4.25858862272    9.35848655662e-23    0.0    14.5698928899    15.3106818468    21.1352491691  
12562436.6181    -9.45571133531    -0.17698418607    0.00832336001455    0.0128708280134    1.42923275136    0.978198044053    -0.427488263515    4.37662280955    0.461066172436    5.34460348382    0.9724    0.62011130552    2.15456710148    2.20740281382e-22    0.0    15.4074186438    13.7388755802    20.6432858691  
26603367.4878    -9.72845983023    0.468998771117    0.0534411936238    0.00656967771703    2.33311391535    4.87879120956    -0.663588918491    3.99435962751    -0.0771270018373    2.19862357892    0.9947    0.408321030213    3.63928211743    5.66132203237e-22    0.0    101.56249707    104.276545078    145.562834077  
35351108.6893    -9.41699921373    1.23752252857    0.00648001077973    0.00313120207961    5.7729674125    3.81285987613    -0.995927910182    5.34715300433    -0.43559904687    0.777233011267    0.9868    0.257063871139    3.81737596194    2.02690299698e-22    0.0    36.7895165382    35.7402177645    51.2916337522  
17298821.6294    -9.20046661397    0.0994443181261    0.184620593745    0.00850959705179    1.70172613974    0.810467010669    0.103506209076    6.25507169808    0.993198279583    1.26713586196    0.9823    -0.850905122801    2.96312940226    1.38990249293e-22    0.0    16.3611068133    14.7832221177    22.0506116091  
25317148.2846    -8.93814736987    1.47414242065    0.0947525751788    0.00233479755625    2.65600211851    4.00787795228    0.414149002755    0.347122231259    0.797533951808    4.3923291472    0.9904    0.13095955235    5.80466070676    1.01639512909e-22    0.0    18.6982705528    18.265236599    26.1389401026  
35186896.7576    -8.99277543137    1.42665237293    0.197297799718    0.00222663078118    0.877354385146    3.64623725358    -0.418644657555    1.88996994798    0.416958358252    3.22914406873    0.9769    -0.374233617576    0.20906753407    1.07500725175e-22    0.0    15.2457789873    16.1241687371    22.1905969815  
11533215.737    -9.40921707329    1.25083087324    0.126239670628    0.00284477225104    2.37565098484    0.820151845283    0.432391302554    1.67170047517    0.176565791795    4.51321040786    0.9694    -0.201460526575    2.53711218384    1.99404309591e-22    0.0    27.1027405327    20.902888902    34.2270260004  
35127804.1483    -9.02053769485    1.32935203964    0.178991485032    0.0025020635184    2.79682357894    1.18732612806    0.141657745665    1.51300384491    0.903940745647    6.02510980567    0.981    -0.599571370017    4.94312759441    1.10790984262e-22    0.0    22.3711405952    19.6636046227    29.7846483661  
42584855.9465    -9.40012447012    0.356158827409    0.1361626319    0.00689935026121    5.27561470094    2.38612708414    -0.269380492579    5.81220622822    0.349555213497    3.78506881661    0.9745    0.255819906687    2.44750520977    1.9568861902e-22    0.0    18.5985351787    19.7179884279    27.1054344816  
55467746.2642    -8.94779835332    2.13201085566    0.0762761367678    0.0012260704484    3.25044386201    1.15660575956    -0.257332659571    0.566832001054    -0.751942434024    2.46520259538    0.9864    -0.086839007799    3.14709036359    1.026284893e-22    0.0    15.884151381    16.8786862783    23.1774958866  
22185864.2612    -9.17599289994    1.62681532235    0.0414597147315    0.00207976557845    4.22393429155    3.95203719108    -0.500576017136    3.41627968333    0.385635340672    5.96556750143    0.9958    -0.715618513625    2.12082017185    1.3427589036e-22    0.0    28.2469234466    28.9331775108    40.4353489545  
61188812.3615    -8.7927281133    1.6762052705    0.00742084988898    0.0020182792441    1.48973205081    0.00494188895161    -0.601136358452    5.79648966896    -0.257953747533    2.91174098432    0.998    -0.81260554742    4.56180548585    8.91228371615e-23    0.0    15.60306125    15.1917349331    21.7771515733  
