tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
39175203.8482    -8.99467921175    1.86477260383    0.1707867501    0.00147699893446    3.96668955756    0.558937792487    0.812668726137    4.18019444509    0.556108662844    3.08999647016    0.9779    -0.261192765659    3.58278427543    1.07717185911e-22    0.0    18.8117253637    18.7680253989    26.572914566  
34464787.3021    -9.10548458362    0.724711695385    0.143720562076    0.00473995382422    2.31479809923    2.1743602129    -0.837119229205    0.218274794072    0.898612310549    1.28961920709    0.9752    -0.0337277108991    5.34463807755    1.22398551433e-22    0.0    14.3713525018    14.8439152233    20.6610162355  
15173546.6118    -9.29422220877    1.05727933529    0.0701312782566    0.00360709170576    4.96060036049    5.75516635315    -0.0802709757798    4.49936571047    0.9201628964    4.75004865509    0.9759    -0.259262289435    4.35274502582    1.60817468746e-22    0.0    33.0836957389    30.1755579567    44.778289625  
46997584.0248    -9.35188173595    1.57204246224    0.0318387466756    0.00220966236041    4.1566700357    0.525952604216    0.524346866228    6.00802470126    0.910295080065    1.40914521058    0.9927    -0.154440570058    1.19340173626    1.78087600968e-22    0.0    25.7479461792    26.9363980913    37.2629343259  
31952905.9056    -9.07654646855    0.615494704882    0.112311472055    0.0054334433006    0.88322955211    1.24854600481    0.562230442879    6.08341620576    0.366920377626    2.77691495347    0.9691    0.847022828228    4.29776515729    1.18147669112e-22    0.0    15.339890233    14.6664059759    21.2229992369  
50888619.6368    -9.19085628907    1.35037826666    0.0297066902713    0.00276145065159    5.56207216295    4.70389300914    0.413551167667    2.62266434605    0.307339860829    5.70800054149    0.9782    0.78273141965    5.7374342483    1.37100816266e-22    0.0    23.1068194581    25.153645773    34.1559804594  
26752953.0996    -8.94330056628    1.16550850898    0.0209239489046    0.00333892193049    4.85320926968    5.58065071267    0.0978016101309    4.33404707469    -0.416692340064    0.774468480316    0.9891    -0.637621406958    0.207424033071    1.02162381119e-22    0.0    16.2612991682    16.532507313    23.1895159219  
45411825.2278    -9.10544023281    1.27000819622    0.0332404295409    0.00298632547889    5.65030110395    2.46181048573    -0.26642101213    5.75079337967    0.430364301447    5.79574388273    0.9698    0.654619006311    4.82455248278    1.2239426091e-22    0.0    21.2352379564    22.7702883017    31.1355321202  
29710242.9531    -9.07512561623    0.237449533877    0.0917028412475    0.00806035356909    0.123645295995    4.56911154756    0.928712322893    1.11491700573    -0.0394933994951    0.6240293751    0.9784    0.322081543679    2.64799591482    1.17948031848e-22    0.0    14.4602988982    13.9141182951    20.0674595342  
43201702.1538    -9.00369187444    0.842622500218    0.169752814362    0.00410906496981    5.36628032773    0.169750701638    -0.57176975464    1.03883381441    -0.357699909358    2.19421501075    0.9752    -0.79347695277    2.35496780106    1.08768561516e-22    0.0    16.7662166194    16.481962    23.5108717639  
50986440.2688    -9.45703421181    1.05633906429    0.0411900516738    0.00367994545772    1.9164639629    5.37289905406    0.130858864691    2.8937371725    0.264606954661    2.12335899332    0.9782    -0.320462763785    1.05741945293    2.21445181048e-22    0.0    48.5506531864    47.0139255377    67.5830978817  
51471043.3459    -9.00305113116    0.673332463639    0.0768061536231    0.00527042947248    5.25871073019    5.85757824122    -0.691350965396    3.88510180708    0.444303201704    4.15321259664    0.9915    -0.217169643365    1.48640250067    1.08691807663e-22    0.0    17.0767536469    17.7033672607    24.597250405  
3703392.88203    -9.19448570581    0.580678789475    0.107629503428    0.00564748736717    0.636348743463    0.93954341062    -0.0493828622335    3.58690077461    0.10768710066    1.92084564331    0.9875    0.848783499722    1.3688025133    1.37815219252e-22    0.0    14.1490822699    14.9449908801    20.5803129589  
32682518.8201    -9.10291548228    0.892836664914    0.16424329524    0.00392917815539    2.27406703781    0.289368067639    -0.553489999177    1.80740205478    0.671029409935    5.14662329325    0.978    0.453523359945    2.37966228353    1.22004787939e-22    0.0    14.340365639    14.1661221271    20.1575073554  
50982677.7173    -9.15797609415    1.58128077958    0.18618316717    0.00193039040737    5.27836017394    2.0081578323    0.91579583916    3.94239547648    0.408669985501    4.20682555014    0.9946    0.348296909873    1.98144073985    1.31013496353e-22    0.0    21.7797670876    22.1217128416    31.0439757994  
35377537.6239    -8.83236674288    1.41920260815    0.0293537628557    0.00257831951405    2.31947832824    2.6639752419    0.172874913144    2.98757439198    0.533130370322    0.548947341731    0.9828    0.779119182675    1.67575283485    9.21591866221e-23    0.0    17.0775801948    16.3252909784    23.6253861522  
63060030.5493    -9.1668967599    1.3241414408    0.0173938817849    0.00285471454229    3.92923451676    4.29402602219    0.661959034902    1.39941403134    0.837557024133    0.704142073403    0.9884    -0.943092876614    0.889346619611    1.3260233342e-22    0.0    22.2130707181    22.9210904331    31.9185979857  
29638072.058    -9.59612819779    0.122392704206    0.10206635691    0.00897061089357    3.99562409919    1.97423279041    -0.10856209157    4.00287586553    -0.234499493422    2.54642300089    0.9905    -0.484405209114    1.98825293807    3.24433379136e-22    0.0    38.7067305295    43.3072507933    58.0838097885  
35786199.4666    -9.20227277003    0.245464125032    0.0293031358634    0.00833868762918    3.52428542901    5.68864307227    0.42469006159    1.74881803172    0.417049248726    4.59819622203    0.9851    0.936142956764    0.869359840631    1.39355329314e-22    0.0    17.6548405814    16.096950618    23.891530197  
51737094.1772    -8.90850187972    1.53878720421    0.180634347946    0.00202585091506    2.09723304422    3.70181712846    0.0968854409785    0.604476131275    0.517730680267    3.4537707679    0.987    -0.354183817915    5.60306514442    9.87600365634e-23    0.0    18.1418931661    18.5991883032    25.9818800934  
52060929.2725    -9.53357930316    1.29202451155    0.00195399542394    0.0029719909755    4.54652899483    5.94916734275    -0.335903580548    4.22064909718    0.382773273309    6.19415428848    0.9923    -0.601042355981    1.47087258912    2.68649472203e-22    0.0    59.6461967683    59.2530853271    84.0749481695  
32327418.0389    -9.12338455589    1.137164877    0.182046127332    0.00302270564291    2.59252072646    4.13000288132    0.425845869074    1.75977340409    0.874059403459    3.86530864294    0.9705    0.355311210763    5.07157251912    1.25200950646e-22    0.0    23.7706059421    23.5502561011    33.4612652074  
37011691.1213    -9.16982501968    0.818098338197    0.116211581427    0.00442263790625    1.10361525024    3.66118249447    0.599500093669    0.716130106393    0.623097166498    4.69277735587    0.9751    -0.805569246876    3.29751505873    1.3313847929e-22    0.0    17.6386724796    19.6292903451    26.3899944353  
37920759.5844    -8.97607530456    1.37059081081    0.154214251062    0.0024604725309    4.9421519377    4.00373820599    0.299614917081    1.69047281363    0.682952011885    0.847779110157    0.9868    -0.31059252882    0.579194533197    1.05629105202e-22    0.0    16.253172992    13.9470612089    21.4169593704  
46478745.0456    -9.36306587535    -0.416832013541    0.0174256713865    0.0162798450597    2.32401195726    4.21374938961    -0.422362587535    1.18576237596    0.213441536316    5.64480315171    0.9898    0.64411851539    2.31312041773    1.81883583635e-22    0.0    22.6668710824    23.5077547286    32.6558046455  
32771821.0167    -9.44924816218    0.307725910873    0.15464232435    0.00711931557664    2.21533569636    0.569748844619    -0.0524111042534    4.5453283188    0.807378960353    3.40071962426    0.9946    -0.511617611604    2.09269855127    2.17516428417e-22    0.0    29.6809101459    26.9333134141    40.0794186403  
52848344.351    -8.95372542235    1.14656408807    0.150944713245    0.00308782839288    1.86575371019    4.33458326031    0.982999471334    6.11287706526    -0.819365693179    4.40667365499    0.9769    0.883277404872    4.88120666333    1.0323814749e-22    0.0    17.6352325257    17.8860797745    25.1179870995  
24325058.1463    -9.70678297639    0.709881725805    0.113303399181    0.004940013333    0.120729100282    0.250381312628    -0.0912203187496    0.525126043738    0.856627105328    2.73466712163    0.9663    0.283539182116    3.06848647903    5.0562730005e-22    0.0    101.060074712    102.398589781    143.870114652  
5881612.622    -8.84798010153    1.39576046018    0.165092905712    0.00237422810808    1.98976825729    2.03078647508    -0.354785806811    0.331760125255    0.238087575015    2.74780817872    0.9821    -0.985638549972    5.92430436824    9.34315455833e-23    0.0    14.2925748016    14.5804950157    20.4173585305  
53847445.6443    -8.94518792907    1.37891285239    0.182080424721    0.00237350750386    3.26775500987    4.86164046229    0.121951013948    0.437404665994    0.593737963497    6.06547614625    0.9853    -0.553417449252    4.54286454455    1.02354577405e-22    0.0    19.0234475083    19.2606566466    27.0714692908  
30700781.2118    -8.95796425404    0.959499999993    0.0576291161988    0.00401167055947    4.34608667333    4.4937129517    0.777635165435    1.70701612136    -0.759798850244    5.41852817881    0.9828    -0.10860365977    2.17816005221    1.03682819635e-22    0.0    15.8820402071    15.2196325357    21.9971910857  
39659104.3557    -8.72570088271    1.00939863196    0.0571280416464    0.00381767460115    4.09373665219    6.15872045309    0.588634227485    3.49566658239    -0.384996170494    2.44416700423    0.9776    -0.614945862212    3.08645830717    8.45088384053e-23    0.0    14.1120006889    14.517654745    20.2462555239  
46372941.6355    -8.8538252564    1.03186332336    0.073668381066    0.00369072812375    2.93022238728    2.3712023128    -0.785308024814    2.26399152736    -0.0732380421662    1.16223011702    0.9821    -0.301980855076    6.04600322161    9.39141705358e-23    0.0    18.2026262827    17.7292250711    25.4098607869  
5568016.09591    -8.64021004147    1.07025181271    0.193409150646    0.00319339627871    2.96492580567    3.96898991391    -0.468843352901    0.52404107827    0.911121178889    0.613330359099    0.9841    -0.651171571225    0.433471108697    7.94199774057e-23    0.0    15.4788664102    15.4901745526    21.8984203315  
43537049.4208    -9.31413089987    0.532643991814    0.174200995049    0.00557730449323    4.29318925753    4.69192673981    0.680777965505    1.50536958924    0.126655234424    3.62629242274    0.9827    0.442534363937    4.11257379237    1.66390347268e-22    0.0    21.8917136747    18.7292987899    28.8103065027  
29013990.8333    -9.1668967599    0.751488528168    0.112569409341    0.00474156288372    1.21977861919    2.28388177416    -0.166298144114    0.501572884923    0.400347771022    1.78912388821    0.9972    -0.265896975041    5.20786031128    1.32605799242e-22    0.0    17.5377343187    19.4027802524    26.1541584945  
56540334.5137    -9.14922696909    0.147920860894    0.101867078303    0.00874588745693    5.74641609841    4.50198010637    -0.969286372825    2.83419013782    0.336122034996    3.36431079139    0.9925    -0.00647769256395    2.59160523583    1.29482146821e-22    0.0    15.5043688811    15.1215011982    21.6574525946  
59577730.3707    -9.10921709185    0.730650044555    0.0161684807582    0.0051713524492    3.82513354919    2.7466576878    0.375979995    1.81868980514    -0.494538410369    1.679700572    0.9898    0.985956379254    5.36293776018    1.22970652781e-22    0.0    21.8301188746    22.0266983216    31.0117643649  
46701356.6991    -8.79029805719    1.09055509387    0.0110211841563    0.00361828880927    3.99740836982    4.40031785759    -0.47505642916    1.6442663298    0.911203588379    0.848885338998    0.9919    0.1904573802    1.31817790053    8.89441731254e-23    0.0    16.3289418507    16.6481662633    23.319429279  
29640429.7342    -8.95846187123    1.40363156426    0.104034937125    0.00248717665116    2.17737426532    6.18969479068    0.190313947592    1.19812540459    -0.268854623423    4.0270264127    0.9884    -0.603519739334    1.68996220855    1.03731868505e-22    0.0    16.6797569115    17.3896867865    24.0959643334  
36299422.4831    -8.9378847796    1.25773175366    0.0597654393305    0.00297293846514    1.0324712325    4.70174634189    0.683882866465    4.18411033183    -0.77264919302    0.00927381292715    0.9893    0.223317927947    4.91095392134    1.01618430488e-22    0.0    17.5165837771    17.4043237252    24.6929380907  
53244784.6448    -9.27307506569    1.82630611658    0.000881528984614    0.00174279653445    1.55634045851    5.39766481115    -0.419784635244    3.99796358923    0.276256011382    1.59856948299    0.97    0.817827504003    5.49822696431    1.55297767644e-22    0.0    36.7160109079    37.2789220384    52.3238328617  
33621773.3318    -9.36997555909    0.812516239152    0.0391187632502    0.00470202204572    3.43029328733    2.54117937156    -0.456152714788    0.225698653963    -0.222232538549    3.45341753431    0.9672    -0.528998653508    1.11613593075    1.84292817159e-22    0.0    30.0727108696    29.9510368542    42.4432862499  
15963583.2325    -9.32810713705    -0.223685679352    0.0335392614869    0.0132972843721    1.92585721421    0.999660480655    0.867821853915    5.45623964104    0.235950264447    3.08843819038    0.998    0.738619229291    1.99977733676    1.70518292804e-22    0.0    19.1416008255    19.0612326905    27.0135424157  
16304674.9949    -8.9188995717    1.41602335969    0.189386284159    0.00226959640146    3.01068267857    5.54130007015    0.160617716471    6.28281315384    0.748632034084    0.761948692866    0.9954    0.687572059967    1.03027225393    9.97463327272e-23    0.0    15.5375856167    14.490618667    21.2460489538  
36770561.67    -9.16078455883    1.28857685169    0.165698218294    0.0026412712847    1.04405814766    3.73389137809    0.906875943808    0.842092219381    0.923534391115    5.82410751154    0.987    -0.884681251205    4.84025384044    1.31512787282e-22    0.0    24.1191101949    26.2620069989    35.6570398127  
61302333.3622    -9.14538854784    0.584645279628    0.0225195187921    0.00596324701613    0.0096366070497    0.829864101561    -0.974697620821    3.04615199193    0.49496654305    4.91213324037    0.9712    -0.360164536396    5.2908534755    1.28833315875e-22    0.0    17.0067471265    16.6184401265    23.7781832792  
45060542.0227    -9.48542123489    -0.196792969756    0.031647360012    0.0129589684537    2.21722091198    3.98480614575    0.255484636295    1.16927660084    -0.042091234642    0.723557629853    0.9802    -0.697955137483    4.50629673386    2.36935243808e-22    0.0    19.5425555999    19.6108287177    27.6856656479  
58783274.1033    -9.25519517149    -0.0902157258421    0.193394840659    0.0101916412618    2.25733265659    2.13296860582    0.135982466259    0.471600163416    0.958129417966    2.100797452    0.9779    0.657069754823    3.89713069614    1.50912992259e-22    0.0    15.0307271777    14.8798521615    21.150242548  
57358045.3106    -9.34978440785    0.7290910612    0.0222870345663    0.00516187748021    2.28071646852    0.816636717741    0.753514299525    0.205599389264    0.31579681527    5.07848285674    0.9967    -0.338499462913    0.414631618085    1.7739015517e-22    0.0    32.644622031    33.6520189584    46.8842161876  
45990485.3304    -9.54562846653    -0.304433454305    0.0322499514536    0.0144265843767    0.747809006148    5.28039744441    -0.237320712092    3.22487539035    -0.452265352745    1.86900740658    0.9774    -0.417139297194    3.69192599786    2.77840015416e-22    0.0    28.5082515609    26.691655366    39.053359308  
52365434.9435    -9.30640170833    -0.0467860153624    0.108827908672    0.0105666570431    0.826468256897    2.41535889413    0.155141360984    0.203940546103    -0.404382600051    2.01196192174    0.9872    0.526494950593    1.38864390484    1.64163209016e-22    0.0    18.7759299474    18.3420060327    26.2481376614  
29377544.7423    -8.76171465732    1.80415755891    0.00514002948942    0.0017779730933    1.96207059566    4.343283954    -0.239873661359    3.031351987    0.120105674541    3.39077033793    0.9915    -0.781851448444    1.25526720746    8.69133833469e-23    0.0    15.0379738654    13.5632973487    20.2510170842  
40234972.9678    -9.27045630339    0.195471013911    0.0736609029117    0.0085183391181    1.85104203621    5.12102026251    -0.853782327086    5.36713278785    0.693831718989    6.26392448654    0.98    -0.555393094876    2.15841981266    1.54644320701e-22    0.0    17.2332273215    14.7353067839    22.6740686674  
21367652.4061    -9.31626420484    1.00599450855    0.117981358042    0.0036596157846    4.59431372525    2.74354842428    -0.891475667497    3.35279138062    0.226318384137    3.69959953375    0.9926    -0.02566770054    4.3104100743    1.66987549515e-22    0.0    31.008020266    30.915934495    43.7868967446  
58864079.2889    -9.50249218805    -0.65526948524    0.117756466093    0.0192750400552    5.03124134286    1.02903971901    -0.0474258069864    5.23912051378    0.811138612191    4.82940932999    0.9829    0.656806753626    2.14561753351    2.47288627223e-22    0.0    23.4310512283    24.6183013538    33.9863932068  
23160992.6199    -9.01505288617    1.32654754199    0.0398155769029    0.00281098461998    1.85152383077    0.8896941619    -0.630639138747    3.92516494473    0.363103269711    0.587750717029    0.9801    0.637122272579    1.66562142312    1.10120693376e-22    0.0    19.099918557    19.3074366277    27.1584977128  
33951382.7903    -9.33071484513    0.23882880135    0.186612077031    0.00738701595268    3.50809610815    0.509820687608    0.419079137201    5.47178687987    0.878300712648    6.11154422954    0.9695    0.359239815274    3.31391560478    1.71329233057e-22    0.0    13.7419074812    16.2395519458    21.2735297641  
44553206.7537    -9.04036965526    1.51214756742    0.111815270072    0.00221738439898    2.42899196853    4.33386488087    -0.873728888849    5.38717159298    0.491748187821    0.432319436042    0.9798    0.264839667023    4.56752004083    1.13273639016e-22    0.0    15.0032474919    16.9998918715    22.6736357681  
53796523.1521    -9.34543374981    1.42767112479    0.0949658251587    0.00244545668685    5.72338897313    4.09311159936    0.12815423073    4.34568686867    0.396311910237    5.27734319067    0.9784    0.592573225196    5.70670686389    1.75980512615e-22    0.0    38.1509369263    37.7254847017    53.6535756901  
39276715.5916    -9.68786609296    0.468145976706    0.159092669968    0.00603834358933    5.37719591205    2.07050614194    -0.761935232177    0.800316316953    -0.0849013427455    2.8474644273    0.9739    0.675871267967    1.14899797698    4.62280640893e-22    0.0    86.2081261104    89.2424021726    124.080809769  
21135869.2484    -9.58833482598    0.0247276787635    0.188537496086    0.00913210228518    0.226042896976    4.108383824    0.913761176203    3.55768184887    -0.609162156353    5.80719129934    0.9692    -0.411579149958    3.47525632377    3.16269383549e-22    0.0    14.8747825738    16.3118290696    22.0756636189  
39773316.1086    -9.0522837648    1.18408852462    0.0990709738385    0.00310999161938    5.90845509194    0.62081843407    0.109249290721    1.84878815609    0.866474441736    0.305850429599    0.9806    -0.615229918476    2.88569586262    1.14833947283e-22    0.0    15.6193441883    15.1066951833    21.7296146361  
35326406.6093    -9.36220551222    -0.142194282858    0.0760002829059    0.0119199959979    5.53522322261    3.81835865995    0.290494962108    2.06370472605    -0.919223454005    2.34616940877    0.9792    -0.857996792264    0.0612390157091    1.81576799448e-22    0.0    15.6175198058    14.9304959344    21.6061711956  
51837807.4407    -8.84654125236    2.00346996433    0.197515190969    0.00125036566745    1.99940888004    5.59104431735    0.00936604164547    1.02319728034    -0.700718199355    0.232816732847    0.9843    0.668790708    4.01393438104    9.33106257686e-23    0.0    14.4274966183    14.7757843221    20.6513065205  
31584155.3097    -9.4613298596    1.88488844463    0.160529656712    0.00146228183323    5.022389594    1.67711707937    -0.217537897702    4.95794785478    0.226610589963    5.1333475631    0.9755    -0.0308476272198    0.207361893544    2.23640321566e-22    0.0    51.265676014    49.8687631889    71.5196691769  
60739709.3252    -8.94552803299    1.12160425209    0.0540826353516    0.0034193157801    0.340941768913    5.41308704698    0.386518160955    1.02480797522    0.232839413266    2.401096875    0.9855    -0.0500747931429    0.00342032457624    1.02390933258e-22    0.0    17.7211134249    18.11135437    25.3388835219  
51616919.7107    -9.20614011055    1.03000192035    0.0948975245519    0.00363989132442    2.0273818726    2.53480587294    0.985472912499    5.70214498551    0.870981417975    0.0873235535569    0.9781    -0.564117287416    0.148539490515    1.40141424396e-22    0.0    20.131669668    20.3307261067    28.6115806562  
41385855.6919    -9.54949293894    0.153140125921    0.0483491724221    0.0090395235065    1.16537724386    1.29819567025    0.375336286193    0.554361252572    0.843784526839    2.13927075724    0.9676    0.0430106893394    2.9124796123    2.80947714097e-22    0.0    35.40564552    39.1875026967    52.8130675334  
53518792.0916    -9.31047658289    -0.626967680193    0.0897547230227    0.0191605744737    3.23120511931    5.50553029683    0.667003688337    4.98334345544    0.761157741524    5.23145156138    0.9738    -0.644176803182    1.21090876602    1.65322220589e-22    0.0    15.4791336041    14.3933108419    21.1369575418  
33501732.8263    -8.74052366599    1.87232128613    0.180165127667    0.00145199652304    2.23784452847    0.531799171687    0.706125818266    2.47698585281    -0.611775885497    4.02932009302    0.9859    -0.569183081025    4.87583161707    8.54796096278e-23    0.0    14.7498333467    14.705995128    20.8284391268  
19348568.9922    -9.44656225532    0.650043118948    0.16620899313    0.00499926341307    4.53126710797    1.1440080849    -0.513754599878    3.54382167258    0.586796029783    4.86619567974    0.9785    0.731746810795    3.42314690094    2.16189943393e-22    0.0    32.5036782672    35.4527991551    48.0977137588  
62280512.107    -9.16878497799    2.42703355033    0.0246446363614    0.000943670862704    2.30959374082    3.62895478418    0.312608103873    3.12333941946    0.826969605254    1.04179112387    0.9754    0.801770485874    3.70353112098    1.32942874886e-22    0.0    14.9881335054    14.3286237878    20.7353226555  
21728900.8849    -9.56664817138    -0.448411203119    0.0870675526478    0.0160598399776    1.99859983077    4.5216000426    0.789253232145    6.2437542991    -0.306109515478    2.55083115982    0.998    0.999704870244    3.71772659117    2.95544122806e-22    0.0    23.5641424352    23.2542526597    33.1063298399  
25177921.372    -9.16040964083    0.660346039294    0.0439315139667    0.00545858024074    0.900836243017    0.875715473379    0.276450091286    2.09696627997    0.978155814611    2.16124848288    0.9779    0.100526736726    2.03469298285    1.31435119127e-22    0.0    27.0021005384    28.9430654573    39.5830073586  
6577758.73457    -8.49118517439    1.6553862964    0.0351217365058    0.00202899865256    4.11291645873    4.02693605965    0.556843905365    4.05795913467    -0.872161660732    1.6938329318    0.9792    -0.146978607928    0.555753006214    7.2201801258e-23    0.0    14.2193554267    14.2278433137    20.1152080305  
20671309.9491    -9.31950018737    -0.269649996371    0.147595680453    0.0127663295976    3.38484960829    4.93687733041    0.569796637244    0.834232204649    0.800540340404    5.60640477585    0.9714    0.0289523511945    0.58196250098    1.67956433419e-22    0.0    18.2623811746    18.5905317839    26.0599777086  
9876441.69845    -9.35825734814    0.25526567362    0.0966587042053    0.00788786886962    2.47594537187    2.52741312518    -0.0558683552317    0.1521472213    0.177156333282    2.09685201242    0.9668    -0.744199730409    4.21225937863    1.80240507751e-22    0.0    18.7296030912    15.8703812101    24.5492776208  
42111904.8676    -8.9052655721    0.967528531126    0.185782023005    0.00356760754182    1.30003308542    3.95216002695    -0.464471476388    0.569203104088    0.998146168065    6.26469129033    0.98    0.425384458887    3.48502048363    9.84585065907e-23    0.0    24.88199268    24.3512460812    34.8151798133  
6353105.3018    -9.19264515507    1.24036790129    0.143083676512    0.00283191977788    4.36473268414    2.43267430087    0.936317844833    3.47682139884    0.984691697583    2.50570195842    0.9966    0.335545750543    4.52770795415    1.37453080046e-22    0.0    17.5398170427    14.1605758307    22.5425617388  
14087371.007    -9.40262864505    0.775488241514    0.189406072586    0.00430645977472    0.982982503467    4.40252730726    0.120814545592    2.79866426716    0.932363502488    3.56327337404    0.9931    -0.550302085272    6.27993307489    1.96679100084e-22    0.0    33.0578694897    32.4090432898    46.2943713874  
27095712.8749    -9.02233185616    0.9600652975    0.124549118814    0.00381029291692    3.06819020213    3.32246440364    -0.134383722607    5.16678147321    0.935896823678    4.88082730226    0.9702    -0.235319082337    1.66258759402    1.11011208874e-22    0.0    23.2514507304    24.143432252    33.5191778237  
22101288.0344    -9.15592155476    1.78642332417    0.0410553486838    0.00177339671906    2.03100417135    1.87180267789    0.648800080462    3.16584919314    0.448598273926    5.2347749501    0.9971    -0.105743190761    4.0842205974    1.30645966109e-22    0.0    18.5877915322    15.1522645938    23.9811825472  
14991840.2592    -9.36743646141    -0.521134792636    0.129669218858    0.0166842582472    2.08252661336    1.83545898694    0.626823511889    4.72007813413    0.301910778527    5.92141037538    0.9675    -0.708398649609    3.29069746789    1.83410462169e-22    0.0    14.3481451077    14.9777730063    20.7413343896  
45308966.5123    -9.03151601255    -0.19166158204    0.0605165219097    0.0126599063119    4.11218326913    2.51491707661    0.488018801852    4.71321533008    0.957526001184    6.25257744603    0.9973    0.603853865234    4.0288984092    1.12148584283e-22    0.0    16.9644417639    16.8996453127    23.9455694452  
23692637.1197    -9.0212712809    0.531924011423    0.0190378556417    0.00629831657375    4.77720627537    5.36331323001    0.324144565328    0.308055812176    -0.158828199658    5.49355830114    0.9805    -0.870515862449    1.74428077233    1.1087811361e-22    0.0    17.5846891537    17.7628707879    24.9948168879  
31494569.7562    -9.22810811767    0.807018234615    0.16179257201    0.004291525137    2.10996451082    3.28283803571    -0.438525327398    4.71059516571    -0.0355961516846    5.81718474283    0.9777    -0.641808113295    2.6666645394    1.44756379814e-22    0.0    25.8247153592    26.4386944574    36.9583615437  
26364443.9593    -9.23575826319    1.29580543515    0.00238267912599    0.00296013297438    1.84228900444    2.65447590977    -0.147115654547    6.00164343866    0.997196306097    4.46295229146    0.9796    0.480247388809    3.37045811548    1.46449588444e-22    0.0    31.3040629556    28.0873466945    42.0576200214  
37047096.3041    -9.25344520964    0.18853522269    0.0637559365759    0.00863695572261    0.639285199381    4.66540221698    0.642955494439    5.24698506883    0.132108998656    3.33675445044    0.9763    0.111315861709    4.02579446474    1.50504927259e-22    0.0    16.6916590529    17.5815732857    24.2430031378  
32594988.52    -9.14695913205    0.798136143103    0.0313677377821    0.00479236389129    6.19854424247    0.0295152280199    0.685506674793    2.0111546395    0.120502769367    6.11112681477    0.9672    -0.143874523945    4.62159919313    1.29093134808e-22    0.0    19.0881932218    19.3485103467    27.1794770573  
47422356.2482    -9.30088639209    1.06051626788    0.0427949236017    0.00366096521762    2.73428468291    3.73220403616    -0.418038633743    3.12397750673    -0.450212826426    0.596515448845    0.9835    -0.954963133327    0.349611763773    1.62626968751e-22    0.0    32.8400281345    32.2863368914    46.0529586209  
