tPlunge     logmu     logM     ePlunge     nuPlunge     gamPlunge     phiPlunge     costhetaSky     phiSky     cosLambda     alpPlunge     SMBHspin     costhetaSpin     phiSpin     Zeta     SMBHQuad      SNRI     SNRII     SNR_tot   
21610555.277    -8.89389463468    0.67426746075    0.0556171072653    0.00534291048436    5.93255558117    0.0416397829753    -0.30762875041    3.35649711728    0.707034768168    4.21824575549    0.9784    -0.370571303902    5.73481754457    9.74089527462e-23    0.0    14.4046945029    14.3505380395    20.3330559863  
32736609.541    -8.84145339928    1.24041543039    0.00555782643198    0.00312364597471    2.42675750695    6.04486905431    0.87123276482    2.36861267747    0.296185361359    1.28741357939    0.9783    0.589715608361    4.58329180845    9.28967351959e-23    0.0    17.0509713198    16.9379819753    24.0339521583  
36879102.7991    -9.48153773487    0.505925105994    0.152219547274    0.00585272240414    5.00554901636    4.19377409789    0.187407876728    3.15593138265    0.0454806328253    1.67084884679    0.9808    -0.310118710152    3.77246288465    2.34684737153e-22    0.0    33.7593835845    32.7724506961    47.0502869772  
42294254.732    -9.15047879483    0.814188453611    0.0225472826941    0.00474009085787    4.697924901    1.77645933382    -0.300837158153    3.49348256352    0.659532258872    4.54814029712    0.9745    0.822478251889    5.36105834364    1.29703922619e-22    0.0    16.6266864559    17.1758559408    23.9051611541  
16612235.0032    -9.40549825902    0.056514663619    0.130208000326    0.00935905532993    4.40396888219    2.38834221917    -0.640040738066    0.747507903176    -0.669847717068    3.91724281029    0.9963    0.16609248086    5.6746593073    1.97863209795e-22    0.0    14.6000141662    14.7846710812    20.7785204631  
52186490.6317    -9.01456680037    1.56419989237    0.071741625744    0.00217026713504    5.43033684101    5.674745717    -0.738447733268    0.158749983059    0.927958210869    1.61162974672    0.9834    -0.378525290493    0.86777605919    1.10065455908e-22    0.0    17.6046040644    15.0255945719    23.1449903112  
31400085.6128    -9.26914948947    1.66076142995    0.139610915466    0.00186586022324    0.60969636841    4.90780391313    -0.590548330392    3.25410602842    0.8309406791    1.45732315419    0.9819    0.815912654011    5.81158416195    1.5431182603e-22    0.0    32.1987681865    29.4453941864    43.6324639635  
38195834.6401    -9.31347541287    0.429222632606    0.147329452935    0.00634829229555    1.32175223066    2.21631443441    -0.751213766482    0.450533710725    0.00849622457374    3.91471198686    0.9748    -0.599664723207    4.89756802223    1.66177412719e-22    0.0    27.6622841129    26.6280213767    38.396008709  
40083801.6023    -9.16765161935    0.466594668249    0.108502412595    0.00632548831211    5.26692973816    0.474365160655    0.752128853121    5.14263365003    -0.485909674099    3.45681460939    0.998    -0.460243645678    5.23605605575    1.32734710853e-22    0.0    16.9676862291    17.3838783053    24.2920069344  
6564902.93066    -8.8553782393    1.67158028885    0.00662074665685    0.00202847897979    2.42143603557    2.50191681135    0.636997539722    3.56272738136    0.484941545617    0.0683687901861    0.9754    0.349737112364    2.91909685642    9.40408250332e-23    0.0    15.0844240936    15.0307030322    21.2946444882  
50778082.0559    -9.41180439685    0.946835160999    0.0427363185341    0.00410187572706    0.279192164919    2.41962689036    0.463439583364    4.09614092255    -0.634068780526    4.486833432    0.9812    -0.436625173384    0.878163041912    2.00460167572e-22    0.0    34.5716762442    37.7650744936    51.1996254854  
55990284.9586    -9.07512561623    0.868357849357    0.112551076076    0.00421863909983    4.95600553897    1.59529536547    -0.0574930601416    6.13473499212    0.371752707299    5.20670039145    0.985    -0.594150300233    0.942524921287    1.17954286185e-22    0.0    19.0903636419    16.8471793052    25.4611357665  
28462293.0134    -9.03098069166    0.77734102897    0.114581955073    0.00461286918263    1.4866368877    0.109384236678    0.346484636527    4.68190096629    0.0519729002611    0.0987265858921    0.9913    0.132487707706    0.314332586399    1.12083131291e-22    0.0    17.2670848667    15.1223133383    22.9529209578  
53562059.0168    -9.12176037327    1.12474329056    0.132890727977    0.00320833893124    1.6730488827    2.50492297653    0.514203375143    3.69092900877    0.395118024974    4.51543756868    0.9882    0.258464357812    5.31954645165    1.24936598552e-22    0.0    20.5815919467    21.4408985046    29.7205998551  
45236248.4538    -9.55552645355    1.10406097596    0.0414026110053    0.00350799554248    6.04561449894    0.414531538472    -0.839485509247    1.14143409184    0.288630666645    4.55303742575    0.9945    0.0306932136718    5.2574777754    2.85907813936e-22    0.0    64.9933181733    64.5065238792    91.5708634346  
5118641.44629    -9.10437640292    0.610690621438    0.0104610372788    0.00584836893605    1.46954028185    4.73502028034    -0.741674033178    0.791843682511    -0.542914435034    3.49839058288    0.9722    -0.517542510336    1.67998738368    1.22225070954e-22    0.0    14.4970024922    14.2833633083    20.3513525019  
34832089.185    -9.05177924513    1.33656366042    0.169124649089    0.00250899024053    3.42312267835    2.06618234701    0.281285290349    5.35650806168    -0.267409550352    3.86848255304    0.9849    -0.60481696997    5.47109999107    1.14765658324e-22    0.0    14.7345672304    17.4208447158    22.816513802  
46318578.9628    -9.03304118855    1.49990406084    0.0684683866229    0.00231969835178    3.35435368579    0.789032743469    -0.492713558484    5.94027409376    0.96873900157    3.38809919352    0.998    -0.241989965727    2.58790566581    1.12337686782e-22    0.0    19.0603732451    19.8095474506    27.4902891662  
57658171.3989    -9.23515217196    0.0164044731854    0.0950940594959    0.0100281837227    0.662024188621    3.06430841801    0.201098872667    3.78606674175    -0.0747339309454    1.46581438591    0.9743    -0.509161634663    2.44112667611    1.46305377996e-22    0.0    16.5228287857    18.3953545353    24.7263612276  
43151210.0048    -9.27585846165    2.11364844234    0.0644445904704    0.00125918773129    1.59651242519    5.61798419763    -0.683796611504    5.90137296232    0.586229071716    4.2426513143    0.9696    -0.675787903341    0.132724163455    1.55997123819e-22    0.0    22.3368376028    24.4002870938    33.0803313821  
41009501.9635    -9.33071484513    0.592505871634    0.0932502969476    0.0056447024219    3.69968113302    4.42442406554    -0.644414693304    2.14155567631    -0.368508105074    5.19546351444    0.9951    0.288436009418    5.07986308121    1.71336048876e-22    0.0    20.5580475282    21.0749577257    29.4412493164  
41324896.408    -9.22765697854    0.467838072532    0.0467853617229    0.00660549503001    3.86424157374    1.72761775404    -0.991932003578    2.24309979303    0.553196379047    3.96029573961    0.9762    0.172788194664    3.97932232894    1.44661537652e-22    0.0    19.3701843288    17.2259352035    25.9217453997  
9994180.5958    -9.27938821797    0.114237927411    0.129024139709    0.00884327000721    0.692383560906    5.00929425211    -0.113809616647    1.51236281181    -0.243626891414    3.29704690978    0.9965    -0.998649692997    0.0756996016093    1.56897251234e-22    0.0    18.1380842686    17.4612153699    25.1770558868  
52676098.8945    -9.26451104468    1.5081333129    0.137065277043    0.00217851644152    6.09484326335    5.43391469974    0.984355431751    3.23528489715    0.873913618411    1.70763168286    0.9777    0.560321229962    0.0536676336153    1.53166437887e-22    0.0    20.4241214872    20.4899777004    28.9306744596  
28433331.8247    -9.46000129205    0.827027869412    0.103607204464    0.00442864325521    2.66409726918    4.87454188005    -0.0212025355612    0.926707195185    -0.78599485331    4.41641144424    0.9917    -0.482401596413    1.47716511541    2.22941658337e-22    0.0    35.2236260991    39.2613416838    52.7461542331  
57640231.0359    -9.77648125001    -0.0522038852824    0.0937490701709    0.0107514889234    6.14137333117    4.32182588649    -0.420446261875    2.79585158401    -0.85357201809    1.87770039807    0.9917    -0.349629230795    1.87862157683    7.668108304e-22    0.0    91.435709609    94.9910533135    131.84759839  
43276612.1818    -9.42808269605    0.405337202093    0.134789411611    0.00657631370718    1.98991720707    3.03849514483    -0.434577531747    2.79494109614    0.576873841664    0.330494634982    0.9967    -0.643056496243    5.00207683066    2.07553161272e-22    0.0    28.7832013067    28.2762065485    40.348686896  
14491346.3996    -9.0278978851    1.76639077235    0.151275959391    0.00166085083162    3.79652838371    3.71633006168    -0.024440160357    4.88658141594    -0.980345203747    1.77186899043    0.9822    -0.465414883985    1.44063048143    1.1169469455e-22    0.0    22.7425723066    21.3932905125    31.2233482201  
21097298.8665    -8.91993057555    0.607475763734    0.108091293432    0.00549610517363    2.83246374209    0.567062485753    0.364026457345    0.250191450212    0.371752707299    0.61635838099    0.9671    -0.278968024323    5.77720928646    9.98511232307e-23    0.0    14.5492637917    14.697310081    20.680715667  
29671463.4497    -9.41524445577    0.309032908963    0.00245644179463    0.00794044508911    3.69292295339    3.04699884439    -0.184668515478    5.61172284154    0.984813469879    4.27061708694    0.996    -0.927294417592    5.83038273911    2.01927457893e-22    0.0    26.734800749    29.4255934565    39.7569506043  
18872280.1459    -9.43626056313    -0.0320425263187    0.180544172427    0.00974654220719    0.428737839902    3.21878374153    -0.886498370241    1.79384215892    0.424669070202    5.08775697172    0.99    0.0961488694508    0.388004297374    2.11306617713e-22    0.0    20.1669712264    20.8201898676    28.9859799657  
39320922.2482    -8.62918622055    1.65968500899    0.0353520638029    0.00202001609489    2.57877467484    1.51881697458    0.188810586912    4.18423200217    0.160400434376    3.09777929988    0.9874    0.248588394317    0.00318918225916    7.88179242717e-23    0.0    14.653878702    14.2867313673    20.4657483169  
58651807.0293    -9.07551292124    0.40768378426    0.0126044383357    0.00715654899561    1.59983193791    2.90112630497    0.566705621005    3.75203985047    0.863463534601    6.245459051    0.9877    -0.953475971957    0.980415214153    1.18008731629e-22    0.0    13.4986110912    15.7992615273    20.7804996619  
40425334.4634    -9.17670703265    0.798782365724    0.0115219269499    0.00484287023523    3.19033388249    5.28169439405    0.711287723893    1.72222160108    -0.461782433653    2.30345927628    0.9806    0.526796588283    5.12888605153    1.34413377879e-22    0.0    19.9292128336    17.6305013373    26.6084216287  
56723903.225    -9.10384491208    0.339517071309    0.12747408015    0.00706905767043    1.18971645922    1.27316338373    0.223967777973    2.58821415408    0.128143011577    3.07747581188    0.9894    0.995736905134    4.14734926115    1.22143546576e-22    0.0    15.2531860024    15.4306031222    21.6970780507  
21959670.4286    -9.02876011339    1.17698779428    0.17809119979    0.0029165546174    1.07249163943    4.05324308711    0.893221397277    6.2105665747    0.721728535749    1.8640827891    0.9867    -0.0193688792579    0.632305704845    1.11809425265e-22    0.0    17.4630397139    15.7149880151    23.4929479709  
56556878.6693    -8.97051833143    0.576459981143    0.0482486923173    0.00592008404535    4.63222678552    5.4140045303    -0.565023971737    4.14748435261    -0.692251041023    2.2626899564    0.9801    -0.253448880063    0.284451408062    1.05024371392e-22    0.0    15.5644531327    15.9261679053    22.2687005788  
49866296.3337    -8.94560362735    0.74022056633    0.0603533927534    0.00498616714015    2.47770402506    1.60328801948    0.732523209454    5.36511818554    0.686086680269    4.63529270568    0.9732    0.438602331289    3.42037753814    1.0239892718e-22    0.0    14.1443053872    15.1982585123    20.761706016  
51023840.427    -8.99376653138    1.04711628364    0.0328645225542    0.00373280076571    4.40658022103    2.030830738    -0.6964996543    2.36907874662    0.993712180517    4.20895275986    0.9743    0.914789683364    0.963065223716    1.0761839307e-22    0.0    18.5467480187    18.2266275892    26.003688495  
26874260.2902    -8.92829139522    1.35252078649    0.10726875591    0.00261080999611    1.16940111594    5.87496111981    0.261360860334    1.5673263829    -0.779585472872    0.041242061686    0.9729    0.782549922873    4.79402209285    1.00664898227e-22    0.0    16.4242126893    16.4821911316    23.2683774028  
53492473.0129    -9.16623672499    1.17743602976    0.0839765074301    0.00316697254753    1.30373079935    5.10802679097    -0.351653378849    5.51716547402    0.738401126246    2.69951907828    0.9745    0.396871069822    3.3409726306    1.3248040056e-22    0.0    18.5878128996    21.3847180738    28.3339541096  
28159721.6586    -9.60128490748    1.19783917866    0.0168902544903    0.00323992572534    1.76234389119    4.01549141189    -0.31663006711    3.91195626286    0.491748187821    3.31162193075    0.9819    0.0691834257698    4.98460841173    3.30009620372e-22    0.0    68.972540487    69.9973604251    98.269231236  
26381041.156    -8.85738342579    1.75131687316    0.0346592310126    0.00184391104601    1.87956655154    4.0631487066    0.092215888727    1.57527297953    0.783759563363    3.6971404943    0.9696    -0.244448826892    1.35413085658    9.42105208992e-23    0.0    20.1555494469    19.418616731    27.9880125992  
6241579.41613    -8.92439824779    1.35180876373    0.00794577253465    0.00279091055056    4.79660417589    5.89211786264    -0.711823300112    1.52195965424    0.369337790824    1.77494061717    0.9857    0.839594452785    1.25105635577    1.00279391717e-22    0.0    14.957876449    15.2142576718    21.3356908575  
9382362.36347    -8.96383657704    0.577385272795    0.057330675622    0.00587978695265    5.34815664704    5.33883854077    -0.808319203034    1.24750145404    0.0346893657713    0.844153781411    0.9836    0.25603680486    1.05519725692    1.04304679972e-22    0.0    14.8458318996    15.4117298043    21.3990686796  
61318189.6001    -9.4538245423    0.51936227099    0.021124830614    0.00637052446553    4.9352144561    2.14624944602    -0.441875612956    1.96649165966    -0.369158751911    3.14651129316    0.9897    0.49310953028    1.68523498307    2.197976715e-22    0.0    34.3835759    33.6216446903    48.0899707148  
35916255.3405    -8.99356823278    0.181772845783    0.0666801737496    0.00867813771666    3.15770696299    2.96311931022    -0.623780883794    0.0794176430008    0.56727762691    3.47635678996    0.9899    -0.235821750735    0.0459123783836    1.07597506412e-22    0.0    14.1910472209    14.0969712732    20.002760317  
47076733.9977    -9.47195844017    0.719743698441    0.0898238737547    0.00498329354791    0.0549214948011    4.97479504668    -0.773491233886    2.01460052009    -0.0486844209153    2.09406711891    0.9826    0.682953548054    3.75021757009    2.2934367006e-22    0.0    41.8708643648    40.9228542658    58.5478375682  
11138064.4078    -8.88169370561    1.3521457402    0.0727935626019    0.00268092412891    0.250623002006    3.77032990493    -0.448721861993    1.12891911913    0.464169122213    4.12832815748    0.9694    0.922214304403    6.16243455224    9.63134778223e-23    0.0    17.8290430368    17.2763968064    24.8263702989  
59121683.0687    -9.16826536249    0.528380981125    0.14212336077    0.00577662440685    5.84931186909    3.53835625335    0.753195416769    4.63112550784    0.278465772129    2.71785932681    0.9775    0.129944705854    2.80821702699    1.32848052494e-22    0.0    18.0809778088    15.7582606578    23.9842560335  
38936933.0009    -9.01493134257    -0.261423853044    0.0158922686193    0.0139483163091    0.215275689243    5.01375944329    -0.434504755786    0.522548805393    0.041983983123    1.04851314784    0.976    0.785228952502    0.122201657955    1.10106360605e-22    0.0    14.1863914332    14.4291895001    20.2349996671  
38284839.6315    -8.97876772643    0.964485480642    0.0335227489143    0.00405276149663    3.44690910871    1.47731395426    -0.0961470648144    1.03463880617    -0.552202444722    5.63637335761    0.9925    0.179628140062    5.62359530388    1.05929135363e-22    0.0    17.5142120873    17.4955631524    24.755652992  
54132240.2272    -9.12537325711    1.40734173377    0.187458036463    0.00229405476087    5.25123837158    2.77059545853    -0.712740230122    5.0709848951    0.585904966689    1.67133492515    0.9721    0.786455251252    4.8002629466    1.25509702191e-22    0.0    19.1004198753    20.6494093822    28.1287068179  
18475236.6308    -9.03518861866    0.357977009702    0.155937678472    0.00676205146282    5.02762900422    2.09015174143    -0.898124246853    1.12156076746    0.961852827333    0.525542641983    0.9749    -0.790396562967    1.67185841008    1.12611438625e-22    0.0    15.6434314667    16.3647588654    22.63895494  
51895947.4114    -8.93544972867    0.892904482265    0.131948842262    0.00404881412689    3.15726748244    1.21748733919    0.0366029456399    4.25196283542    0.701996020229    6.23510973095    0.9851    -0.138403179232    4.26461683055    1.01371239152e-22    0.0    17.3421077698    17.4208088954    24.5811571019  
38592410.4677    -9.2493909073    1.46614933996    0.156151480286    0.00223211548415    0.282413355639    3.73837839357    -0.921693305027    5.42789346179    0.692245739418    5.15284269786    0.9935    -0.668462145038    0.650485713776    1.49558607382e-22    0.0    26.4892669149    25.1511559007    36.5275499429  
48431565.0507    -9.30580545387    0.209397184416    0.0220500010688    0.00868092128654    4.74872993543    3.16183305076    -0.417576475665    5.13970525636    0.322430811915    5.29036502763    0.9868    0.0126032638679    1.53134328112    1.6400182741e-22    0.0    16.5467701658    17.1173242161    23.8075280372  
40276383.2999    -9.67696809361    -0.135515985261    0.038001944602    0.0121424256637    5.36883573643    3.09444847475    0.95845758521    0.424030308027    -0.0583704764857    3.68964075436    0.9814    -0.777697995243    3.04157917951    4.40230596387e-22    0.0    30.8867175112    31.6572778284    44.228639569  
27612936.3631    -9.30277547644    0.509230380332    0.0701577574563    0.00623970087272    0.291996941994    3.44127949387    -0.178704455571    2.59417236497    0.620591118315    4.58183111813    0.9886    -0.230208457922    0.819262612354    1.63151195927e-22    0.0    21.2850107604    21.671773632    30.3762646721  
58509684.3032    -8.95830873187    1.46710579368    0.0709087161849    0.00239295805231    0.654025517025    1.14532621358    -0.819908030726    3.48331962667    0.137162558164    3.39344544723    0.9957    0.769788282558    1.95198232884    1.03721069288e-22    0.0    16.8636272564    17.5625085998    24.3479697832  
40115004.9669    -9.23580878738    -0.175827221975    0.109691267427    0.0120136291543    5.36244035951    4.25067377445    0.871705245379    3.28001606558    0.578751030669    1.35000224904    0.9717    -0.828427128793    5.00234490926    1.46451246917e-22    0.0    14.7515734343    14.9272249677    20.9864471511  
53487695.0117    -9.35597567468    1.00243362466    0.177843048092    0.00347366805932    3.95077467709    2.77124145224    0.953361458566    4.07309577013    -0.456719098003    1.36942166164    0.989    0.848604486968    3.75973208843    1.79459484835e-22    0.0    20.7751238109    22.1113919273    30.3400629913  
20065348.3207    -9.22151172176    0.637697129424    0.0491652157647    0.0055651743571    3.80735508818    0.548567141335    0.506402581175    4.12095165382    0.203955172009    5.38846925873    0.9753    0.571878083522    3.16023022722    1.4333615886e-22    0.0    15.8800720617    17.998115901    24.0022679069  
47121325.2161    -9.71482624192    -0.53073534    0.0549369081853    0.0178360275245    3.87132097535    4.1331460496    0.203840922488    5.82146130902    -0.763363210481    3.3802776882    0.9789    0.763162407608    4.52692350873    5.26563260436e-22    0.0    49.4050318458    50.4622738497    70.6208060968  
55802240.1315    -8.99309247652    0.735329541383    0.0877463220576    0.00491391936977    3.25544508827    6.02261741289    0.0284727831661    5.28326296759    -0.273378586871    3.62619154996    0.9824    -0.496761453884    3.37806651687    1.07542272105e-22    0.0    15.3586568704    16.8484311579    22.7982010989  
27169751.7724    -9.11381295474    1.28397054969    0.165989585552    0.00265270409835    0.555446357098    2.11538414132    0.742963203357    0.617422567501    0.52795968155    3.37757752299    0.9862    -0.860115496107    5.17567907296    1.2368445799e-22    0.0    21.1624311425    21.5708353907    30.2183624857  
31255185.4454    -9.15308018061    1.16894827427    0.114039024977    0.00311956308247    3.2513712269    1.09035420013    0.782381407679    0.841590131022    0.480825835717    3.59739286451    0.9677    -0.132715989792    4.50707835435    1.30147571479e-22    0.0    20.8092934587    20.3045483194    29.0740670822  
52847482.133    -8.99344927249    0.736124037954    0.142384772605    0.00469190080389    4.97979265974    1.30681351958    0.407357017268    4.29934557564    0.575484392212    5.21469888072    0.9971    -0.078622284648    5.84468207099    1.07576735135e-22    0.0    14.6865980789    15.1533684527    21.1026239742  
54126779.2711    -8.93052287487    1.8172535637    0.0404990135159    0.00172014592332    1.00970273056    5.75759081576    0.224363819712    1.71832690631    0.95303268521    0.789228182483    0.9859    -0.475181272698    5.62594479939    1.00882003381e-22    0.0    17.7052620247    17.0239232748    24.5619678981  
58214341.5787    -9.18310934788    0.457353919466    0.0368274308166    0.00671636918489    1.88240625205    0.617376538192    0.643485120155    4.73951344908    -0.605428127147    3.8337996438    0.9782    -0.0619188120849    5.87776447149    1.35614624997e-22    0.0    17.1047595797    15.4940753663    23.0789768347  
30176560.3937    -9.1501077201    0.486901669607    0.00377223674796    0.006642119144    0.211580500348    2.23671905428    -0.782452654457    5.59882330869    -0.099936571381    4.5227227739    0.9843    0.625869427714    1.06534740528    1.29631439138e-22    0.0    18.3833571891    18.6180038111    26.1644393682  
40297923.255    -8.96715256235    0.905411282375    0.0387901236252    0.00428576160305    4.94476749891    1.84869599451    0.00528362848899    1.6952707468    0.917280193174    3.47978465346    0.9958    -0.210235165624    1.56502382195    1.04659245077e-22    0.0    23.4640492957    22.2237312959    32.3180420518  
45967829.5958    -9.29647446198    0.429414712319    0.117780822906    0.00651499442691    6.03077418249    2.10790309442    -0.0561782596666    3.76986789273    0.913251971442    1.66754553262    0.9704    -0.583040900891    1.2662148564    1.61423290378e-22    0.0    20.9698310753    23.7131167053    31.6551057368  
27710247.5262    -9.02904768811    0.612797130289    0.184022613376    0.00509605012331    5.28200459697    6.15616708264    0.500111544343    0.952932671392    0.441075174266    1.97337401249    0.9691    0.583008640213    3.56275718703    1.11841678995e-22    0.0    16.4544001305    15.960196509    22.9232448894  
7122882.34875    -9.18863674654    0.893001824625    0.172702769318    0.00389564679338    1.26519177927    3.17032410154    0.00235117298835    3.11529479281    0.809321670308    0.142856758209    0.9917    0.0433020390006    2.40586721802    1.36665943502e-22    0.0    16.7205332126    15.2884372344    22.6564018322  
48161586.4415    -9.26899278651    1.16217820178    0.17343581127    0.00297410889376    2.07207506829    6.03334359161    0.0749195609341    2.80569454397    0.798799067849    1.3277292889    0.9713    0.30230197948    0.130996361206    1.54268444327e-22    0.0    34.3903893051    33.7942064479    48.2156330042  
57350593.8621    -9.07771048756    -0.0702278622793    0.15212148158    0.0104140138495    1.75354523548    4.56403679808    0.363580645429    1.56121279031    -0.970260260191    2.92373343457    0.9849    0.289726637399    1.44112835837    1.1831354264e-22    0.0    14.5084236535    14.5341701394    20.5362230839  
20093117.539    -8.92192194693    0.787158356186    0.0651188557261    0.00474217239816    2.76219533855    5.20471824634    -0.321783658964    2.71325314722    0.166812838915    5.49878664198    0.9977    0.393344188562    1.99438285993    1.00039290698e-22    0.0    14.8450719603    15.0230197404    21.1203050079  
17458933.4748    -9.15205740041    0.441663389546    0.0660981765712    0.00669470917804    5.99349343445    5.09029611844    0.991947608565    5.9364367516    -0.284805647927    5.01130729179    0.9677    0.394661889438    5.57336862328    1.2997328824e-22    0.0    14.2517664272    14.186357093    20.1088431757  
52188106.3105    -8.954754837    0.765147616051    0.0087822961549    0.00501579012792    2.32437689679    5.78356982166    0.656992899929    5.80413937901    0.481351838812    3.42944910041    0.9745    -0.316022413851    4.34759657691    1.03350284949e-22    0.0    16.9390117727    17.117958393    24.0822469753  
57416715.4046    -9.59692538594    0.939934258114    0.0780284995247    0.00403347648939    1.0908667352    3.39127864528    -0.451667176663    5.94340637785    -0.0602671304672    4.42828155789    0.998    0.197742993701    0.0366202940998    3.25293187874e-22    0.0    51.8472855681    48.7889780314    71.1934364821  
19438661.7738    -9.14751404536    1.5949664475    0.0179717312174    0.00217674131959    3.1212456402    3.02413588793    -0.15565918627    2.50857162157    0.84624432855    5.81321580414    0.998    0.508463221999    5.03693529337    1.29190690753e-22    0.0    26.1421011362    27.253893363    37.7648534389  
50529182.8755    -9.11605159458    0.384414499109    0.0174602579053    0.0073057545121    1.34908738688    0.448527497484    -0.783814998159    2.47110301001    0.47397211265    3.41328573488    0.9765    0.134272687647    3.35845233759    1.24027215967e-22    0.0    18.8414918781    18.9964764539    26.755708435  
24328453.4925    -8.87448621257    0.214507925005    0.0952170376104    0.00822518693193    1.65568567046    4.82512789972    0.589698175594    1.92970247514    0.98402223041    4.92469233788    0.9782    -0.555388416638    4.58419458787    9.56753091562e-23    0.0    14.5160335668    14.7303852733    20.6808965186  
16643590.1035    -9.31988481332    0.219264709934    0.00513478056343    0.00867434270162    3.58912359611    1.13481939376    0.749408654291    3.42872789383    0.893462541381    6.09940277887    0.9706    -0.117259173134    4.07753422875    1.68060346479e-22    0.0    15.7338508541    13.6490143023    20.8290579269  
17264430.3104    -9.15657481408    0.00817437305444    0.0123776303443    0.0106723760587    0.493759416492    6.11789030905    -0.4811602964    3.66232676066    -0.311150772975    3.13706567335    0.9874    -0.269494632768    2.17102573771    1.30762141046e-22    0.0    13.7962178784    14.6722269371    20.1397584653  
50927736.1638    -9.17675465964    0.379894510323    0.17809068566    0.00647207523496    1.51045596641    2.5461380325    -0.158631853074    0.271428645575    0.652816307875    5.94813661619    0.9902    0.960747880008    5.21695997798    1.34417765136e-22    0.0    17.4542766716    16.5472469897    24.0512610286  
